0 0.846868 -8 -8 1
36.25 0.846873 -8 -8 1
72.5 0.846886 -7 -9 1
108.75 0.846913 -7 -7 1
145 0.846933 -7 -8 1
181.25 0.846973 -6 -7 1
217.5 0.847012 -8 -8 1
253.75 0.847031 -6 -8 1
290 0.847062 -7 -8 1
326.25 0.847112 -7 -8 1
362.5 0.847139 -6 -9 1
398.75 0.847166 -7 -8 1
435 0.847189 -7 -7 1
471.25 0.847217 -4 -8 1
507.5 0.847237 -7 -8 1
543.75 0.84725 -6 -8 1
580 0.847262 -7 -9 1
616.25 0.84729 -8 -8 1
652.5 0.847295 -7 -7 1
688.75 0.84732 -6 -8 1
725 0.847331 -6 -8 1
761.25 0.84735 -7 -8 1
797.5 0.847363 -7 -8 1
833.75 0.847378 -6 -8 1
870 0.847377 -8 -9 1
906.25 0.847392 -6 -8 1
942.5 0.847416 -7 -9 1
978.75 0.847414 -8 -8 1
1015 0.847428 -8 -8 1
1051.25 0.847443 -7 -9 1
1087.5 0.847452 -7 -7 1
1123.75 0.847463 -7 -8 1
1160 0.847468 -7 -7 1
1196.25 0.847473 -7 -9 1
1232.5 0.847483 -8 -9 1
1268.75 0.847484 -7 -8 1
1305 0.847497 -8 -8 1
1341.25 0.847497 -7 -8 1
1377.5 0.847509 -7 -8 1
1413.75 0.847505 -8 -8 1
1450 0.847522 -8 -7 1
1486.25 0.847521 -7 -8 1
1522.5 0.847522 -6 -8 1
1558.75 0.847523 -7 -8 1
1595 0.847534 -7 -9 1
1631.25 0.84753 -6 -8 1
1667.5 0.84754 -7 -8 1
1703.75 0.847534 -9 -8 1
1740 0.847528 -6 -9 1
1776.25 0.847545 -8 -9 1
1812.5 0.847544 -7 -9 1
1848.75 0.847546 -7 -10 1
1885 0.847556 -7 -7 1
1921.25 0.847558 -7 -9 1
1957.5 0.847559 -7 -8 1
1993.75 0.847568 -6 -8 1
2030 0.847568 -7 -8 1
2066.25 0.847572 -7 -8 1
2102.5 0.847582 -7 -8 1
2138.75 0.847575 -8 -9 1
2175 0.847585 -7 -9 1
2211.25 0.847592 -8 -8 1
2247.5 0.847589 -7 -9 1
2283.75 0.84759 -7 -9 1
2320 0.847589 -6 -8 1
2356.25 0.847602 -7 -7 1
2392.5 0.847593 -7 -8 1
2428.75 0.847605 -6 -7 1
2465 0.8476 -7 -8 1
2501.25 0.847601 -6 -8 1
2537.5 0.847603 -7 -9 1
2573.75 0.847604 -8 -8 1
2610 0.847604 -8 -8 1
2646.25 0.847604 -8 -9 1
2682.5 0.847617 -7 -8 1
2718.75 0.847608 -8 -8 1
2755 0.847606 -8 -7 1
2791.25 0.847623 -7 -8 1
2827.5 0.847625 -7 -8 1
2863.75 0.847616 -7 -8 1
