0 2.25453 -50 -4 0
50 3.09987 -74 -7 0
100 6.4198 -173 -14 0
150 9.7454 -270 -20 0
200 13.0759 -368 -26 0
250 16.4112 -467 -34 0
300 19.7282 -566 -40 0
350 23.0698 -662 -47 0
400 26.4103 -761 -54 0
450 29.7523 -858 -63 0
500 33.098 -957 -68 0
550 36.4421 -1054 -74 0
600 39.7704 -1151 -80 0
650 43.1218 -1251 -90 0
700 46.4749 -1350 -93 0
750 49.8289 -1447 -101 0
800 53.1881 -1545 -107 0
850 56.5483 -1644 -114 0
900 59.8897 -1740 -122 0
950 63.2557 -1838 -129 0
1000 66.6221 -1937 -135 0
1050 69.9902 -2033 -142 0
1100 73.3588 -2133 -150 0
1150 76.7317 -2231 -156 0
1200 80.0794 -2327 -162 0
1250 83.398 -2426 -169 0
1300 86.7079 -2525 -177 0
1350 90.0135 -2624 -183 0
1400 93.3211 -2723 -189 0
1450 96.6266 -2818 -196 0
1500 99.9131 -2919 -202 0
1550 103.219 -3016 -209 0
1600 106.5 -3115 -216 0
1650 109.803 -3211 -223 0
1700 113.111 -3311 -230 0
1750 116.422 -3408 -236 0
1800 119.708 -3508 -244 0
1850 123.013 -3604 -250 0
1900 126.317 -3704 -256 0
1950 129.622 -3802 -264 0
2000 132.933 -3901 -269 0
2050 136.244 -3999 -278 0
2100 139.519 -4096 -284 0
2150 142.828 -4195 -291 0
2200 146.139 -4295 -297 0
2250 149.447 -4393 -303 0
2300 152.755 -4490 -311 0
2350 156.063 -4589 -317 0
2400 159.349 -4687 -323 0
2450 162.658 -4786 -332 0
2500 165.968 -4884 -339 0
2550 169.281 -4982 -345 0
2600 172.587 -5000 -350 0
2650 175.867 -5000 -357 0
2700 179.118 -5000 -364 0
2750 182.086 -5000 -371 0
2800 184.205 -5000 -375 0
2850 185.261 -5000 -378 0
2900 185.667 -5000 -378 0
2950 185.826 -5000 -379 0
3000 185.904 -5000 -378 0
3050 185.936 -5000 -378 0
3100 185.967 -5000 -379 0
3150 185.971 -5000 -379 0
3200 185.989 -5000 -379 0
3250 185.999 -5000 -378 0
3300 186.024 -5000 -378 0
3350 186.03 -5000 -380 0
3400 186.029 -5000 -379 0
3450 186.039 -5000 -378 0
3500 186.045 -5000 -380 0
3550 186.039 -5000 -378 0
3600 186.042 -5000 -378 0
3650 186.047 -5000 -379 0
3700 186.038 -5000 -379 0
3750 186.056 -5000 -378 0
3800 186.046 -5000 -379 0
3850 186.038 -5000 -378 0
3900 186.034 -5000 -379 0
3950 186.045 -5000 -379 0
