0 2.35937 -72 43 0
50 3.21056 -96 42 0
100 6.4824 -194 41 0
150 9.7531 -290 39 0
200 13.0225 -388 36 0
250 16.2919 -483 34 0
300 19.5413 -581 32 0
350 22.8138 -678 31 0
400 26.0834 -775 28 0
450 29.3529 -871 28 0
500 32.6254 -969 24 0
550 35.8958 -1066 23 0
600 39.1475 -1162 20 0
650 42.4199 -1258 18 0
700 45.6923 -1354 18 0
750 48.9638 -1452 14 0
800 52.2376 -1549 12 0
850 55.5106 -1646 9 0
900 58.7633 -1744 8 0
950 62.04 -1839 7 0
1000 65.3142 -1938 3 0
1050 68.5895 -2034 2 0
1100 71.8647 -2131 0 0
1150 75.1404 -2229 -1 0
1200 78.3951 -2326 -2 0
1250 81.6701 -2423 -4 0
1300 84.9447 -2520 -6 0
1350 88.2213 -2617 -8 0
1400 91.4984 -2716 -10 0
1450 94.7758 -2812 -13 0
1500 98.0329 -2908 -14 0
1550 101.312 -3006 -17 0
1600 104.566 -3103 -19 0
1650 107.841 -3200 -20 0
1700 111.121 -3297 -23 0
1750 114.395 -3393 -25 0
1800 117.654 -3491 -26 0
1850 120.934 -3590 -29 0
1900 124.217 -3686 -31 0
1950 127.497 -3784 -32 0
2000 130.773 -3880 -35 0
2050 134.056 -3979 -37 0
2100 137.315 -4075 -40 0
2150 140.591 -4173 -41 0
2200 143.874 -4272 -43 0
2250 147.155 -4368 -46 0
2300 150.434 -4466 -47 0
2350 153.717 -4562 -48 0
2400 156.981 -4658 -51 0
2450 160.263 -4758 -53 0
2500 163.545 -4857 -57 0
2550 166.824 -4953 -58 0
2600 170.107 -5000 -58 0
2650 173.369 -5000 -62 0
2700 176.651 -5000 -63 0
2750 179.936 -5000 -67 0
2800 183.218 -5000 -67 0
2850 186.503 -5000 -69 0
2900 189.785 -5000 -72 0
2950 193.051 -5000 -74 0
3000 196.336 -5000 -75 0
3050 199.619 -5000 -78 0
3100 202.905 -5000 -79 0
3150 206.192 -5000 -81 0
3200 209.48 -5000 -85 0
3250 212.745 -5000 -86 0
3300 216.032 -5000 -89 0
3350 219.316 -5000 -89 0
3400 222.599 -5000 -91 0
3450 225.885 -5000 -93 0
3500 229.173 -5000 -95 0
3550 232.437 -5000 -97 0
3600 235.723 -5000 -98 0
3650 239.015 -5000 -101 0
3700 242.298 -5000 -103 0
3750 245.585 -5000 -107 0
3800 248.871 -5000 -108 0
3850 252.14 -5000 -109 0
3900 255.426 -5000 -113 0
3950 258.719 -5000 -113 0
