0 6121.47 1683 1203 4 1
62.5 5880.68 1617 1157 2 1
125 5619.24 1544 1108 3 1
187.5 5361.6 1473 1060 3 1
250 5098.9 1400 1009 3 1
312.5 4841.24 1329 960 2 1
375 4579.87 1257 911 3 1
437.5 4322.18 1186 863 2 1
500 4059.36 1114 812 3 1
562.5 3801.75 1042 765 1 1
625 3540.34 969 714 3 1
687.5 3281.46 898 666 1 1
750 3019.94 825 617 1 1
812.5 2762.25 755 568 2 1
875 2499.58 682 517 1 1
937.5 2241.79 611 468 0 1
1000 1980.34 539 419 1 1
1062.5 1722.91 468 372 0 1
1125 1460.05 396 321 1 1
1187.5 1202.5 324 273 0 1
1250 940.998 252 224 1 1
1312.5 683.415 181 174 -1 1
1375 420.694 109 125 -1 1
1437.5 163.024 37 76 0 1
1500 -98.4534 -35 26 -1 1
1562.5 -357.44 -104 -21 1 1
1625 -618.971 -178 -70 0 1
1687.5 -876.568 -249 -119 -1 1
1750 -1139.39 -321 -169 -1 1
1812.5 -1397.02 -391 -217 0 1
1875 -1658.53 -465 -267 -1 1
1937.5 -1916.18 -534 -316 -1 1
2000 -2178.95 -607 -366 -1 1
2062.5 -2436.71 -678 -415 -1 1
2125 -2698.08 -751 -465 -1 1
2187.5 -2955.86 -821 -512 -1 1
2250 -3218.57 -893 -563 -1 1
2312.5 -3476.28 -965 -611 -1 1
2375 -3737.94 -1036 -660 -2 1
2437.5 -3996.67 -1109 -709 -2 1
2500 -4258.21 -1182 -759 -2 1
2562.5 -4515.73 -1252 -808 -2 1
2625 -4778.57 -1324 -856 -2 1
2687.5 -5036.33 -1396 -906 -2 1
2750 -5297.74 -1467 -955 -1 1
2812.5 -5555.24 -1539 -1004 -4 1
2875 -5817.88 -1612 -1054 -3 1
2937.5 -6075.55 -1683 -1102 -3 1
3000 -6337 -1755 -1153 -3 1
3062.5 -6594.64 -1827 -1201 -3 1
3125 -6857.62 -1896 -1251 -2 1
3187.5 -7115.04 -1968 -1298 -3 1
3250 -7376.76 -2041 -1348 -3 1
3312.5 -7635.68 -2111 -1397 -4 1
3375 -7897.04 -2186 -1447 -4 1
3437.5 -8154.7 -2255 -1495 -3 1
3500 -8417.29 -2329 -1545 -3 1
3562.5 -8674.77 -2398 -1594 -6 1
3625 -8936.49 -2473 -1644 -4 1
3687.5 -9194.02 -2542 -1691 -4 1
3750 -9456.81 -2615 -1741 -4 1
3812.5 -9714.32 -2685 -1790 -4 1
3875 -9975.9 -2758 -1840 -6 1
3937.5 -10233.4 -2830 -1889 -6 1
4000 -10496.1 -2901 -1937 -4 1
4062.5 -10753.9 -2972 -1987 -7 1
4125 -11015.2 -3045 -2036 -7 1
4187.5 -11274.6 -3117 -2086 -4 1
4250 -11535.8 -3189 -2136 -7 1
4312.5 -11793.1 -3260 -2183 -6 1
4375 -12056.1 -3332 -2232 -7 1
4437.5 -12313.6 -3403 -2281 -7 1
4500 -12575 -3475 -2331 -6 1
4562.5 -12833.1 -3548 -2379 -6 1
4625 -13095.6 -3619 -2429 -8 1
4687.5 -13353.5 -3691 -2478 -8 1
4750 -13614.5 -3763 -2528 -9 1
4812.5 -13872 -3834 -2575 -8 1
4875 -14047.1 -3880 -2608 -7 1
4937.5 -14048 -3883 -2608 -6 1
