0 2.44817 -73 42 0
50 3.36183 -100 42 0
100 6.68627 -196 41 0
150 10.0089 -296 37 0
200 13.3303 -395 35 0
250 16.6517 -493 34 0
300 19.9518 -592 32 0
350 23.2763 -690 30 0
400 26.5979 -788 28 0
450 29.9205 -887 25 0
500 33.2455 -987 23 0
550 36.5666 -1083 23 0
600 39.8698 -1181 20 0
650 43.1936 -1280 18 0
700 46.5169 -1379 15 0
750 49.8389 -1478 14 0
800 53.1647 -1577 10 0
850 56.4888 -1676 9 0
900 59.7926 -1773 7 0
950 63.1204 -1873 6 0
1000 66.4465 -1972 3 0
1050 69.7723 -2069 0 0
1100 73.0973 -2166 -1 0
1150 76.425 -2266 -1 0
1200 79.73 -2364 -3 0
1250 83.0583 -2463 -7 0
1300 86.3843 -2563 -8 0
1350 89.7096 -2659 -9 0
1400 93.0375 -2760 -12 0
1450 96.3648 -2857 -14 0
1500 99.6723 -2957 -17 0
1550 103.001 -3054 -18 0
1600 106.309 -3154 -20 0
1650 109.634 -3251 -21 0
1700 112.961 -3352 -25 0
1750 116.292 -3450 -28 0
1800 119.599 -3551 -28 0
1850 122.926 -3647 -30 0
1900 126.261 -3747 -32 0
1950 129.588 -3845 -34 0
2000 132.916 -3945 -36 0
2050 136.246 -4045 -40 0
2100 139.557 -4140 -41 0
2150 142.883 -4241 -43 0
2200 146.215 -4338 -46 0
2250 149.543 -4438 -47 0
2300 152.873 -4537 -50 0
2350 156.203 -4635 -52 0
2400 159.516 -4735 -53 0
2450 162.851 -4832 -56 0
2500 166.181 -4934 -58 0
2550 169.514 -5000 -59 0
2600 172.846 -5000 -62 0
2650 176.159 -5000 -64 0
2700 179.493 -5000 -67 0
2750 182.826 -5000 -67 0
2800 186.156 -5000 -70 0
2850 189.491 -5000 -74 0
2900 192.828 -5000 -74 0
2950 196.141 -5000 -76 0
3000 199.471 -5000 -79 0
3050 202.804 -5000 -80 0
3100 206.14 -5000 -83 0
3150 209.475 -5000 -85 0
3200 212.81 -5000 -85 0
3250 216.123 -5000 -87 0
3300 219.464 -5000 -91 0
3350 222.793 -5000 -92 0
3400 226.129 -5000 -95 0
3450 229.47 -5000 -97 0
3500 232.803 -5000 -100 0
3550 236.121 -5000 -101 0
3600 239.456 -5000 -104 0
3650 242.794 -5000 -104 0
3700 246.132 -5000 -108 0
3750 249.473 -5000 -109 0
3800 252.811 -5000 -111 0
3850 256.123 -5000 -113 0
3900 259.464 -5000 -117 0
3950 262.801 -5000 -118 0
