0 -1.79177 58 2 0
50 -2.68059 85 6 0
100 -6.09607 187 10 0
150 -9.5061 288 18 0
200 -12.9114 389 25 0
250 -16.3158 489 31 0
300 -19.6959 592 39 0
350 -23.0966 690 46 0
400 -26.4933 791 53 0
450 -29.8897 892 59 0
500 -33.2853 993 67 0
550 -36.6767 1093 73 0
600 -40.0467 1195 79 0
650 -43.4369 1293 86 0
700 -46.8249 1396 93 0
750 -50.2095 1496 101 0
800 -53.5954 1597 107 0
850 -56.9777 1697 115 0
900 -60.3368 1796 120 0
950 -63.7169 1899 129 0
1000 -67.0935 1998 135 0
1050 -70.4682 2098 141 0
1100 -73.8412 2200 148 0
1150 -77.215 2299 155 0
1200 -80.5641 2399 161 0
1250 -83.9337 2500 169 0
1300 -87.3007 2598 177 0
1350 -90.6668 2698 183 0
1400 -94.0312 2800 189 0
1450 -97.3944 2899 197 0
1500 -100.735 2999 203 0
1550 -104.095 3098 211 0
1600 -107.422 3198 218 0
1650 -110.776 3295 223 0
1700 -114.13 3398 230 0
1750 -117.482 3498 236 0
1800 -120.813 3596 244 0
1850 -124.159 3696 251 0
1900 -127.508 3795 258 0
1950 -130.85 3897 264 0
2000 -134.194 3994 273 0
2050 -137.535 4093 278 0
2100 -140.851 4193 285 0
2150 -144.189 4291 291 0
2200 -147.527 4389 299 0
2250 -150.862 4489 306 0
2300 -154.196 4589 313 0
2350 -157.525 4688 318 0
2400 -160.835 4787 325 0
2450 -164.164 4885 332 0
2500 -167.492 4986 340 0
2550 -170.816 4998 346 0
2600 -174.139 4998 352 0
2650 -177.443 4998 360 0
2700 -180.761 4998 367 0
2750 -184.084 4998 374 0
2800 -187.404 4998 380 0
2850 -190.727 4998 386 0
2900 -194.049 4998 394 0
2950 -197.352 4998 400 0
3000 -200.682 4998 407 0
3050 -204.008 4998 413 0
3100 -207.335 4998 421 0
3150 -210.664 4998 428 0
3200 -213.99 4998 434 0
3250 -217.298 4998 440 0
3300 -220.63 4998 446 0
3350 -223.96 4998 455 0
3400 -227.285 4998 461 0
3450 -230.615 4998 467 0
3500 -233.951 4998 473 0
3550 -237.258 4998 480 0
3600 -240.59 4998 488 0
3650 -243.925 4998 493 0
3700 -247.262 4998 502 0
3750 -250.595 4998 509 0
3800 -253.928 4998 515 0
3850 -257.242 4998 522 0
3900 -260.578 4998 529 0
3950 -263.912 4998 535 0
