0 -35.2914 26 -9 0
36.25 -34.8851 24 -10 0
72.5 -70.6202 62 -9 0
108.75 -106.514 97 -10 0
145 -143.66 136 -9 0
181.25 -179.617 169 -9 0
217.5 -215.566 207 -9 0
253.75 -251.253 242 -10 0
290 -288.437 280 -12 0
326.25 -324.449 314 -9 0
362.5 -360.464 351 -9 0
398.75 -396.477 388 -10 0
435 -432.484 424 -10 0
471.25 -469.415 463 -10 0
507.5 -505.424 499 -9 0
543.75 -541.474 533 -10 0
580 -578.392 572 -9 0
616.25 -614.419 609 -10 0
652.5 -650.418 645 -9 0
688.75 -686.429 679 -9 0
725 -723.355 715 -9 0
761.25 -759.347 754 -9 0
797.5 -795.372 789 -10 0
833.75 -831.365 826 -10 0
870 -867.313 863 -8 0
906.25 -904.225 899 -9 0
942.5 -940.185 935 -8 0
978.75 -976.115 971 -9 0
1015 -1012.1 1008 -10 0
1051.25 -1048.98 1042 -9 0
1087.5 -1084.9 1082 -9 0
1123.75 -1120.83 1114 -9 0
1160 -1157.69 1153 -8 0
1196.25 -1193.58 1188 -9 0
1232.5 -1229.52 1226 -10 0
1268.75 -1265.45 1262 -9 0
1305 -1302.25 1298 -9 0
1341.25 -1338.19 1335 -9 0
1377.5 -1374.04 1370 -9 0
1413.75 -1409.97 1406 -9 0
1450 -1447.05 1444 -9 0
1486.25 -1482.9 1481 -9 0
1522.5 -1517.33 1516 -9 0
1558.75 -1553.5 1550 -9 0
1595 -1590.96 1590 -9 0
1631.25 -1627.06 1623 -10 0
1667.5 -1663.04 1661 -9 0
1703.75 -1698.97 1696 -10 0
1740 -1734.89 1730 -12 0
1776.25 -1771.72 1768 -9 0
1812.5 -1807.59 1806 -8 0
1848.75 -1843.44 1840 -9 0
1885 -1879.22 1878 -9 0
1921.25 -1915.98 1915 -8 0
1957.5 -1951.74 1951 -10 0
1993.75 -1987.52 1983 -10 0
2030 -2023.26 2021 -9 0
2066.25 -2059.91 2058 -9 0
2102.5 -2095.65 2093 -8 0
2138.75 -2131.39 2130 -8 0
2175 -2168.02 2166 -8 0
2211.25 -2203.79 2202 -9 0
2247.5 -2239.47 2237 -9 0
2283.75 -2275.26 2274 -10 0
2320 -2311.84 2310 -8 0
2356.25 -2347.56 2348 -9 0
2392.5 -2383.27 2381 -10 0
2428.75 -2418.85 2419 -10 0
2465 -2455.41 2453 -9 0
2501.25 -2491.07 2490 -10 0
2537.5 -2526.84 2526 -9 0
2573.75 -2562.41 2562 -9 0
2610 -2598.91 2597 -9 0
2646.25 -2634.53 2633 -10 0
2682.5 -2670.08 2669 -9 0
2718.75 -2705.75 2706 -9 0
2755 -2742.54 2744 -9 0
2791.25 -2777.92 2778 -10 0
2827.5 -2813.52 2811 -9 0
2863.75 -2849.13 2849 -9 0
