-100 99.6282 -2928 -1541 1 -7866.97
-97.5 97.0887 -2851 -1542 1 -7873.88
-95 94.5701 -2777 -1541 1 -7880.89
-92.5 92.0871 -2706 -1542 1 -7887.76
-90 89.6015 -2625 -1542 1 -7894.65
-87.5 87.0784 -2557 -1544 1 -7901.54
-85 84.5916 -2481 -1542 1 -7908.41
-82.5 82.096 -2410 -1542 1 -7915.39
-80 79.6072 -2335 -1542 1 -7922.23
-77.5 77.1084 -2260 -1542 1 -7929.12
-75 74.5953 -2187 -1542 1 -7936
-72.5 72.0998 -2114 -1542 1 -7942.93
-70 69.621 -2045 -1541 1 -7949.84
-67.5 67.1166 -1972 -1541 1 -7956.7
-65 64.6026 -1894 -1542 1 -7963.63
-62.5 62.1011 -1821 -1541 1 -7970.48
-60 59.5862 -1745 -1542 1 -7977.5
-57.5 57.0937 -1676 -1541 1 -7984.33
-55 54.6053 -1600 -1541 1 -7991.29
-52.5 52.1184 -1528 -1542 1 -7998.14
-50 49.6231 -1456 -1542 1 -8004.99
-47.5 47.1179 -1379 -1542 1 -8011.88
-45 44.6171 -1313 -1541 1 -8018.83
-42.5 42.1083 -1236 -1541 1 -8025.72
-40 39.5886 -1160 -1541 1 -8032.71
-37.5 37.1004 -1086 -1542 1 -8039.61
-35 34.6067 -1010 -1541 1 -8046.51
-32.5 32.1122 -942 -1541 1 -8053.32
-30 29.6143 -869 -1542 1 -8060.19
-27.5 27.1198 -792 -1541 1 -8067.12
-25 24.6107 -718 -1541 1 -8074.05
-22.5 22.0988 -643 -1542 1 -8080.98
-20 19.5756 -572 -1541 1 -8087.95
-17.5 17.1043 -499 -1542 1 -8094.81
-15 14.6066 -424 -1542 1 -8101.68
-12.5 12.1193 -350 -1541 1 -8108.58
-10 9.99951 -290 -1542 1 -8114.37
-7.5 7.4995 -214 -1542 1 -8121.28
-5 4.99952 -141 -1541 1 -8128.15
-2.5 2.49948 -69 -1542 1 -8135.05
0 -6.23e-07 4 -1542 1 -8141.99
2.5 -2.50045 79 -1541 1 -8148.87
5 -5.00048 151 -1542 1 -8155.79
7.5 -7.50044 224 -1542 1 -8162.68
10 -10.0005 300 -1541 1 -8169.58
12.5 -12.886 388 -1542 1 -8177.53
15 -15.3596 461 -1542 1 -8184.35
17.5 -17.9173 532 -1542 1 -8191.46
20 -20.3945 603 -1542 1 -8198.26
22.5 -22.889 677 -1541 1 -8205.17
25 -25.3692 756 -1541 1 -8212
27.5 -27.8586 823 -1541 1 -8218.9
30 -30.3661 894 -1542 1 -8225.81
32.5 -32.8895 972 -1542 1 -8232.82
35 -35.3864 1044 -1542 1 -8239.7
37.5 -37.9081 1124 -1541 1 -8246.66
40 -40.3927 1192 -1541 1 -8253.51
42.5 -42.8856 1265 -1541 1 -8260.4
45 -45.3598 1337 -1542 1 -8267.32
47.5 -47.8701 1414 -1542 1 -8274.17
50 -50.3749 1488 -1542 1 -8281.06
52.5 -52.8779 1561 -1542 1 -8287.96
55 -55.3962 1632 -1542 1 -8294.92
57.5 -57.8996 1706 -1542 1 -8301.87
60 -60.3927 1782 -1541 1 -8308.76
62.5 -62.8882 1855 -1541 1 -8315.65
65 -65.4063 1929 -1542 1 -8322.62
67.5 -67.8989 2003 -1542 1 -8329.5
70 -70.3906 2077 -1542 1 -8336.36
72.5 -72.8835 2150 -1541 1 -8343.26
75 -75.3846 2224 -1542 1 -8350.17
77.5 -77.8831 2294 -1542 1 -8357.08
80 -80.3766 2365 -1542 1 -8363.93
82.5 -82.8791 2445 -1542 1 -8370.85
85 -85.3651 2519 -1542 1 -8377.73
87.5 -87.877 2595 -1541 1 -8384.62
90 -90.3807 2661 -1542 1 -8391.58
92.5 -92.9031 2739 -1542 1 -8398.53
95 -95.3808 2812 -1542 1 -8405.41
97.5 -97.8847 2889 -1542 1 -8412.31
