0 6393.23 1756 1201 -17 1
62.5 6149.4 1689 1153 -17 1
125 5888.12 1617 1105 -14 1
187.5 5630.53 1546 1058 -14 1
250 5367.94 1473 1008 -14 1
312.5 5110.36 1403 960 -13 1
375 4849.06 1329 909 -14 1
437.5 4591.55 1258 861 -12 1
500 4328.87 1187 811 -12 1
562.5 4071.33 1115 764 -12 1
625 3809.99 1043 714 -12 1
687.5 3551.25 974 665 -10 1
750 3289.9 900 615 -10 1
812.5 3032.28 831 567 -10 1
875 2769.79 756 518 -9 1
937.5 2512.28 687 467 -8 1
1000 2250.95 615 419 -8 1
1062.5 1993.43 544 371 -9 1
1125 1731.16 471 321 -9 1
1187.5 1473.61 399 273 -7 1
1250 1212.19 329 223 -9 1
1312.5 954.684 256 173 -7 1
1375 692.089 184 124 -7 1
1437.5 434.479 113 76 -7 1
1500 173.157 42 28 -6 1
1562.5 -85.644 -30 -20 -4 1
1625 -346.996 -101 -70 -4 1
1687.5 -604.528 -172 -119 -4 1
1750 -867.171 -244 -168 -4 1
1812.5 -1124.69 -314 -217 -3 1
1875 -1386.11 -386 -267 -4 1
1937.5 -1643.57 -458 -316 -4 1
2000 -1906.16 -531 -364 -3 1
2062.5 -2164.24 -601 -413 -2 1
2125 -2425.48 -673 -463 -3 1
2187.5 -2683.09 -744 -512 -2 1
2250 -2945.65 -816 -561 -1 1
2312.5 -3203.19 -888 -610 -1 1
2375 -3464.61 -958 -659 1 1
2437.5 -3723.44 -1032 -708 0 1
2500 -3984.82 -1103 -759 -1 1
2562.5 -4242.34 -1174 -806 0 1
2625 -4504.98 -1247 -855 1 1
2687.5 -4762.62 -1318 -905 0 1
2750 -5023.95 -1390 -953 2 1
2812.5 -5281.48 -1461 -1002 2 1
2875 -5544.02 -1533 -1051 2 1
2937.5 -5801.53 -1604 -1099 2 1
3000 -6062.9 -1676 -1149 1 1
3062.5 -6320.39 -1748 -1197 2 1
3125 -6583.05 -1820 -1247 3 1
3187.5 -6840.54 -1890 -1296 4 1
3250 -7101.86 -1962 -1345 4 1
3312.5 -7360.67 -2033 -1395 4 1
3375 -7622.02 -2105 -1444 6 1
3437.5 -7879.51 -2176 -1492 4 1
3500 -8142.04 -2249 -1542 6 1
3562.5 -8399.5 -2319 -1591 7 1
3625 -8660.8 -2392 -1640 6 1
3687.5 -8918.33 -2463 -1688 8 1
3750 -9180.91 -2536 -1738 7 1
3812.5 -9438.3 -2606 -1788 8 1
3875 -9699.63 -2678 -1835 8 1
3937.5 -9957.21 -2749 -1884 8 1
4000 -10219.8 -2822 -1934 10 1
4062.5 -10477.3 -2893 -1983 9 1
4125 -10738.5 -2965 -2032 10 1
4187.5 -10997.3 -3034 -2081 9 1
4250 -11258.6 -3107 -2130 10 1
4312.5 -11516.1 -3178 -2180 9 1
4375 -11778.8 -3251 -2227 10 1
4437.5 -12036.1 -3323 -2276 13 1
4500 -12297.4 -3394 -2326 12 1
4562.5 -12554.8 -3465 -2375 13 1
4625 -12817.4 -3538 -2425 13 1
4687.5 -13074.9 -3609 -2473 14 1
4750 -13336.1 -3681 -2523 15 1
4812.5 -13593.4 -3752 -2572 14 1
4875 -13838.2 -3819 -2618 15 1
4937.5 -13839.9 -3820 -2617 17 1
