-90 90.2136 -2677 1422 1 6033.6
-87.75 87.9531 -2622 1420 1 6020.2
-85.5 85.7074 -2543 1422 1 6006.79
-83.25 83.4547 -2480 1420 1 5993.34
-81 81.2159 -2426 1420 1 5980
-78.75 78.9576 -2341 1423 1 5966.71
-76.5 76.7148 -2283 1422 1 5953.38
-74.25 74.4387 -2208 1420 1 5940.02
-72 72.2046 -2155 1422 1 5926.44
-69.75 69.939 -2069 1422 1 5912.94
-67.5 67.7109 -2015 1422 1 5899.67
-65.25 65.4827 -1953 1420 1 5886.37
-63 63.2383 -1883 1422 1 5873.06
-60.75 60.9553 -1832 1420 1 5859.61
-58.5 58.7027 -1767 1420 1 5846.08
-56.25 56.4558 -1676 1422 1 5832.73
-54 54.211 -1611 1422 1 5819.39
-51.75 51.9713 -1539 1420 1 5806.03
-49.5 49.7142 -1466 1420 1 5792.64
-47.25 47.4703 -1396 1422 1 5779.25
-45 45.2206 -1340 1420 1 5765.92
-42.75 42.9711 -1285 1422 1 5752.43
-40.5 40.7265 -1226 1423 1 5739.1
-38.25 38.4728 -1142 1422 1 5725.67
-36 36.2111 -1076 1423 1 5712.24
-33.75 33.9607 -1016 1420 1 5698.84
-31.5 31.7115 -961 1422 1 5685.38
-29.25 29.4606 -887 1422 1 5672.09
-27 27.2182 -834 1420 1 5658.73
-24.75 24.9797 -764 1420 1 5645.29
-22.5 22.699 -681 1422 1 5631.77
-20.25 20.4606 -615 1423 1 5618.43
-18 18.2052 -543 1422 1 5605.07
-15.75 15.9709 -463 1420 1 5591.73
-13.5 13.7202 -401 1422 1 5578.34
-11.25 11.4698 -362 1420 1 5564.96
-9 9.0004 -277 1420 1 5550.3
-6.75 6.75041 -209 1422 1 5536.89
-4.5 4.50037 -142 1420 1 5523.52
-2.25 2.25041 -76 1422 1 5510.17
0 4.09e-07 -9 1420 1 5496.74
2.25 -2.24962 57 1422 1 5483.34
4.5 -4.49967 123 1422 1 5469.97
6.75 -6.74966 189 1422 1 5456.57
9 -8.99967 256 1420 1 5443.18
11.25 -11.0408 307 1419 1 5430.96
13.5 -13.2832 390 1422 1 5417.5
15.75 -15.556 450 1422 1 5404.15
18 -17.8289 534 1422 1 5390.71
20.25 -20.0667 609 1422 1 5377.23
22.5 -22.3154 661 1420 1 5363.88
24.75 -24.5531 706 1422 1 5350.37
27 -26.8071 769 1422 1 5337.12
29.25 -29.0688 854 1420 1 5323.65
31.5 -31.354 939 1420 1 5310.19
33.75 -33.6018 985 1420 1 5296.84
36 -35.8465 1042 1422 1 5283.43
38.25 -38.088 1129 1422 1 5269.99
40.5 -40.3435 1169 1422 1 5256.71
42.75 -42.5883 1263 1422 1 5243.1
45 -44.8517 1306 1422 1 5229.72
47.25 -47.0941 1405 1420 1 5216.35
49.5 -49.3261 1450 1423 1 5203.01
51.75 -51.5897 1499 1422 1 5189.63
54 -53.8401 1569 1422 1 5176.28
56.25 -56.1067 1655 1422 1 5162.71
58.5 -58.3792 1737 1423 1 5149.34
60.75 -60.609 1776 1423 1 5135.81
63 -62.8623 1838 1420 1 5122.43
65.25 -65.1541 1929 1422 1 5108.81
67.5 -67.4025 1998 1422 1 5095.6
69.75 -69.6462 2038 1420 1 5081.97
72 -71.917 2110 1422 1 5068.57
74.25 -74.1083 2170 1422 1 5055.45
76.5 -76.4253 2271 1422 1 5042.01
78.75 -78.6519 2305 1422 1 5028.4
81 -80.9372 2371 1422 1 5015.01
83.25 -83.1988 2437 1422 1 5001.43
85.5 -85.3894 2532 1420 1 4988.1
87.75 -87.7616 2602 1422 1 4974.55
