0 1.9587 -9 -7 -8 1
28.75 29.7916 3 19 -7 1
57.5 58.8121 17 47 -9 1
86.25 87.8197 30 76 -8 1
115 115.928 43 106 -7 1
143.75 144.932 57 134 -8 1
172.5 173.975 70 161 -8 1
201.25 202.963 83 192 -6 1
230 231.077 96 222 -7 1
258.75 260.085 112 250 -8 1
287.5 289.117 123 279 -8 1
316.25 318.142 136 307 -8 1
345 347.172 151 335 -9 1
373.75 375.267 163 364 -8 1
402.5 404.294 177 393 -7 1
431.25 433.31 191 422 -8 1
460 461.11 203 450 -7 1
488.75 490.149 217 478 -7 1
517.5 519.466 231 509 -8 1
546.25 548.489 242 537 -7 1
575 577.496 258 565 -7 1
603.75 605.3 270 594 -8 1
632.5 634.327 284 622 -8 1
661.25 663.358 297 651 -8 1
690 692.371 311 683 -7 1
718.75 720.486 323 709 -7 1
747.5 749.488 336 738 -6 1
776.25 778.513 350 767 -8 1
805 806.617 363 794 -7 1
833.75 835.631 377 823 -8 1
862.5 864.637 390 854 -7 1
891.25 893.663 405 882 -6 1
920 921.755 418 909 -7 1
948.75 950.792 432 938 -8 1
977.5 979.804 444 969 -7 1
1006.25 1008.83 457 997 -7 1
1035 1037.86 471 1027 -6 1
1063.75 1065.95 483 1054 -7 1
1092.5 1094.97 496 1083 -8 1
1121.25 1123.98 510 1112 -6 1
1150 1153.01 524 1141 -8 1
1178.75 1180.8 538 1166 -6 1
1207.5 1209.83 549 1197 -7 1
1236.25 1238.84 563 1228 -7 1
1265 1267.88 577 1257 -7 1
1293.75 1295.98 589 1282 -7 1
1322.5 1325 604 1314 -6 1
1351.25 1354.01 618 1342 -7 1
1380 1383.03 631 1370 -6 1
1408.75 1411.13 644 1400 -7 1
1437.5 1440.16 657 1428 -7 1
1466.25 1469.18 671 1457 -8 1
1495 1497.29 684 1485 -7 1
1523.75 1526.32 698 1516 -7 1
1552.5 1555.33 710 1542 -6 1
1581.25 1584.36 725 1572 -6 1
1610 1612.46 737 1601 -6 1
1638.75 1641.49 751 1630 -7 1
1667.5 1670.49 764 1658 -7 1
1696.25 1699.52 777 1687 -7 1
1725 1727.32 791 1713 -6 1
1753.75 1756.35 804 1743 -4 1
1782.5 1785.37 817 1773 -7 1
1811.25 1814.4 831 1802 -8 1
1840 1842.5 845 1829 -8 1
1868.75 1871.54 858 1859 -7 1
1897.5 1900.55 870 1888 -7 1
1926.25 1929.6 883 1916 -8 1
1955 1957.69 897 1947 -7 1
1983.75 1986.71 911 1973 -6 1
2012.5 2015.73 925 2003 -6 1
2041.25 2044.78 937 2032 -6 1
2070 2073.6 952 2064 -6 1
2098.75 2101.71 965 2089 -6 1
2127.5 2130.69 977 2117 -6 1
2156.25 2159.74 992 2147 -4 1
2185 2187.87 1005 2176 -7 1
2213.75 2216.88 1018 2204 -7 1
2242.5 2245.92 1031 2233 -7 1
2271.25 2274.91 1046 2264 -7 1
