0 6391.76 1751 1939 -10 1
62.5 6150.3 1687 1862 -10 1
125 5888.98 1616 1784 -10 1
187.5 5631.41 1544 1707 -10 1
250 5368.84 1474 1627 -10 1
312.5 5111.27 1402 1549 -10 1
375 4849.92 1328 1468 -10 1
437.5 4592.49 1258 1390 -10 1
500 4329.8 1185 1309 -10 1
562.5 4072.31 1114 1230 -10 1
625 3810.97 1040 1152 -12 1
687.5 3552.14 970 1075 -12 1
750 3290.78 900 993 -9 1
812.5 3033.19 828 915 -8 1
875 2770.61 753 836 -10 1
937.5 2513.02 686 758 -9 1
1000 2251.77 612 677 -10 1
1062.5 1994.29 540 599 -8 1
1125 1734.43 467 518 -10 1
1187.5 1476.93 400 441 -9 1
1250 1215.55 325 361 -12 1
1312.5 958.058 257 281 -10 1
1375 695.508 183 203 -12 1
1437.5 437.87 112 124 -12 1
1500 176.51 42 43 -12 1
1562.5 -82.0496 -29 -34 -9 1
1625 -343.758 -102 -114 -13 1
1687.5 -601.303 -174 -191 -10 1
1750 -863.998 -246 -272 -13 1
1812.5 -1121.49 -317 -350 -10 1
1875 -1382.88 -390 -429 -12 1
1937.5 -1640.42 -462 -509 -10 1
2000 -1902.99 -532 -589 -10 1
2062.5 -2163.48 -604 -667 -10 1
2125 -2424.78 -675 -747 -10 1
2187.5 -2682.36 -748 -825 -13 1
2250 -2945.03 -819 -904 -12 1
2312.5 -3202.59 -889 -983 -12 1
2375 -3464.09 -963 -1063 -12 1
2437.5 -3722.85 -1031 -1140 -10 1
2500 -3984.36 -1104 -1223 -15 1
2562.5 -4241.93 -1175 -1298 -12 1
2625 -4504.59 -1247 -1379 -10 1
2687.5 -4762.21 -1319 -1457 -12 1
2750 -5023.56 -1392 -1539 -12 1
2812.5 -5281.13 -1462 -1616 -13 1
2875 -5543.79 -1536 -1695 -14 1
2937.5 -5801.31 -1606 -1776 -12 1
3000 -6062.76 -1678 -1853 -10 1
3062.5 -6320.33 -1748 -1932 -13 1
3125 -6583.02 -1821 -2011 -12 1
3187.5 -6840.58 -1893 -2089 -12 1
3250 -7101.95 -1962 -2170 -13 1
3312.5 -7360.84 -2036 -2249 -13 1
3375 -7622.16 -2109 -2330 -10 1
3437.5 -7879.79 -2177 -2407 -14 1
3500 -8142.39 -2252 -2486 -14 1
3562.5 -8399.86 -2321 -2567 -13 1
3625 -8661.28 -2392 -2645 -13 1
3687.5 -8918.86 -2464 -2724 -14 1
3750 -9181.54 -2537 -2805 -12 1
3812.5 -9439.09 -2608 -2883 -12 1
3875 -9700.53 -2679 -2961 -14 1
3937.5 -9958.17 -2749 -3039 -13 1
4000 -10220.9 -2822 -3120 -12 1
4062.5 -10478.4 -2891 -3199 -13 1
4125 -10739.9 -2966 -3278 -13 1
4187.5 -10998.8 -3037 -3356 -12 1
4250 -11260.2 -3109 -3437 -13 1
4312.5 -11517.8 -3182 -3515 -14 1
4375 -11780.5 -3251 -3594 -12 1
4437.5 -12038 -3323 -3673 -14 1
4500 -12299.4 -3394 -3754 -14 1
4562.5 -12557.1 -3466 -3831 -14 1
4625 -12819.8 -3540 -3914 -14 1
4687.5 -13077.4 -3612 -3989 -13 1
4750 -13338.9 -3681 -4069 -14 1
4812.5 -13596.4 -3754 -4149 -15 1
4875 -13698.6 -3780 -4179 -14 1
4937.5 -13699.5 -3780 -4179 -13 1
