0 -3.5327 -8 -6 3 1
62.5 -136.595 -42 -42 3 1
125 -271.796 -76 -76 3 1
187.5 -404.762 -111 -111 4 1
250 -540.297 -146 -146 3 1
312.5 -673.249 -180 -180 4 1
375 -808.129 -216 -217 6 1
437.5 -941.063 -251 -250 4 1
500 -1076.66 -286 -285 4 1
562.5 -1209.54 -321 -319 4 1
625 -1344.48 -356 -354 4 1
687.5 -1478.06 -391 -389 6 1
750 -1612.94 -426 -424 4 1
812.5 -1745.92 -460 -457 4 1
875 -1881.47 -496 -493 4 1
937.5 -2014.43 -531 -529 4 1
1000 -2152.22 -566 -563 4 1
1062.5 -2285.1 -599 -598 6 1
1125 -2420.66 -635 -632 6 1
1187.5 -2553.59 -670 -667 6 1
1250 -2688.57 -706 -701 4 1
1312.5 -2821.46 -740 -737 6 1
1375 -2957.01 -776 -771 8 1
1437.5 -3090.01 -810 -805 7 1
1500 -3224.88 -844 -842 7 1
1562.5 -3358.55 -878 -875 7 1
1625 -3493.49 -915 -909 8 1
1687.5 -3626.39 -949 -944 6 1
1750 -3762 -985 -979 7 1
1812.5 -3894.9 -1019 -1014 7 1
1875 -4029.86 -1053 -1049 8 1
1937.5 -4162.84 -1090 -1083 7 1
2000 -4298.42 -1124 -1119 7 1
2062.5 -4431.33 -1159 -1153 7 1
2125 -4566.22 -1193 -1188 7 1
2187.5 -4699.15 -1228 -1223 8 1
2250 -4834.76 -1264 -1256 8 1
2312.5 -4967.65 -1298 -1291 7 1
2375 -5102.58 -1334 -1325 8 1
2437.5 -5236.15 -1368 -1361 8 1
2500 -5371.12 -1403 -1396 8 1
2562.5 -5504.03 -1439 -1430 8 1
2625 -5639.61 -1473 -1466 7 1
2687.5 -5772.53 -1508 -1500 8 1
2750 -5907.41 -1544 -1534 8 1
2812.5 -6040.38 -1578 -1569 9 1
2875 -6175.89 -1612 -1604 9 1
2937.5 -6308.78 -1649 -1639 9 1
3000 -6443.72 -1682 -1673 9 1
3062.5 -6576.68 -1717 -1708 10 1
3125 -6712.24 -1751 -1743 10 1
3187.5 -6845.24 -1787 -1778 8 1
3250 -6980.12 -1822 -1812 10 1
3312.5 -7113.77 -1856 -1846 9 1
3375 -7248.64 -1892 -1881 9 1
3437.5 -7381.6 -1928 -1917 9 1
3500 -7517.07 -1962 -1953 12 1
3562.5 -7650.03 -1998 -1987 9 1
3625 -7784.91 -2032 -2022 10 1
3687.5 -7917.83 -2066 -2055 12 1
3750 -8053.39 -2103 -2091 10 1
3812.5 -8186.32 -2136 -2125 10 1
3875 -8321.12 -2172 -2160 10 1
3937.5 -8454.09 -2205 -2194 10 1
4000 -8589.66 -2241 -2230 10 1
4062.5 -8722.69 -2276 -2264 12 1
4125 -8857.51 -2310 -2299 9 1
4187.5 -8991.11 -2346 -2333 10 1
4250 -9126.09 -2381 -2369 10 1
4312.5 -9259.03 -2415 -2402 12 1
4375 -9394.57 -2451 -2437 12 1
4437.5 -9527.45 -2487 -2474 13 1
4500 -9662.4 -2520 -2507 13 1
4562.5 -9795.37 -2556 -2541 12 1
4625 -9930.96 -2590 -2576 12 1
4687.5 -10063.9 -2626 -2613 12 1
4750 -10198.8 -2659 -2646 13 1
4812.5 -10331.8 -2695 -2681 12 1
4875 -10395.1 -2711 -2696 15 1
4937.5 -10396 -2711 -2696 14 1
