-100 98.3761 -2912 -2487 1 -8140.67
-97.5 95.8703 -2834 -2487 1 -8140.63
-95 93.3664 -2784 -2487 1 -8140.68
-92.5 90.874 -2692 -2486 1 -8140.67
-90 88.3727 -2614 -2487 1 -8140.75
-87.5 85.876 -2530 -2486 1 -8140.76
-85 83.3949 -2484 -2486 1 -8140.78
-82.5 80.889 -2402 -2490 1 -8140.84
-80 78.3958 -2326 -2487 1 -8140.82
-77.5 75.8937 -2248 -2487 1 -8140.81
-75 73.3983 -2177 -2487 1 -8140.82
-72.5 70.8924 -2111 -2486 1 -8140.83
-70 68.3862 -2043 -2489 1 -8140.87
-67.5 65.8826 -1967 -2486 1 -8140.88
-65 63.3746 -1865 -2487 1 -8140.9
-62.5 60.8595 -1799 -2486 1 -8140.9
-60 58.3653 -1737 -2485 1 -8140.92
-57.5 55.8619 -1655 -2486 1 -8140.89
-55 53.3646 -1594 -2487 1 -8140.9
-52.5 50.867 -1540 -2487 1 -8140.92
-50 48.3702 -1446 -2489 1 -8140.95
-47.5 45.867 -1368 -2486 1 -8140.98
-45 43.3649 -1303 -2487 1 -8140.96
-42.5 40.8565 -1236 -2486 1 -8141.01
-40 38.3458 -1165 -2486 1 -8141.02
-37.5 35.8518 -1072 -2487 1 -8140.99
-35 33.3365 -1003 -2489 1 -8141.01
-32.5 30.819 -932 -2486 1 -8141.04
-30 28.3121 -854 -2486 1 -8141.04
-27.5 25.7974 -777 -2489 1 -8141.06
-25 23.2869 -700 -2487 1 -8141.04
-22.5 20.7735 -631 -2485 1 -8141.06
-20 18.2673 -579 -2487 1 -8141.1
-17.5 15.7426 -480 -2487 1 -8141.09
-15 13.2056 -410 -2486 1 -8141.1
-12.5 10.6676 -336 -2489 1 -8141.11
-10 9.99029 -313 -2487 1 -8141.17
-7.5 7.49003 -242 -2487 1 -8141.18
-5 4.98969 -166 -2487 1 -8141.16
-2.5 2.4894 -92 -2487 1 -8141.17
0 -1.153e-05 -18 -2487 1 -8141.2
2.5 -2.51056 56 -2489 1 -8141.2
5 -5.01028 125 -2489 1 -8141.24
7.5 -7.50994 200 -2487 1 -8141.26
10 -10.0097 274 -2486 1 -8141.26
12.5 -14.3546 394 -2489 1 -8141.3
15 -16.8153 466 -2489 1 -8141.32
17.5 -19.2872 555 -2489 1 -8141.33
20 -21.7169 642 -2489 1 -8141.35
22.5 -24.2563 683 -2487 1 -8141.33
25 -26.7468 781 -2486 1 -8141.35
27.5 -29.2294 841 -2487 1 -8141.33
30 -31.7213 911 -2487 1 -8141.33
32.5 -34.216 1005 -2486 1 -8141.36
35 -36.7162 1055 -2489 1 -8141.4
37.5 -39.2015 1147 -2489 1 -8141.39
40 -41.6899 1206 -2487 1 -8141.34
42.5 -44.186 1264 -2486 1 -8141.37
45 -46.6636 1379 -2486 1 -8141.38
47.5 -49.1641 1437 -2487 1 -8141.39
50 -51.6554 1491 -2487 1 -8141.42
52.5 -54.1503 1573 -2486 1 -8141.46
55 -56.6492 1647 -2487 1 -8141.45
57.5 -59.1484 1728 -2489 1 -8141.47
60 -61.6477 1779 -2486 1 -8141.5
62.5 -64.1523 1870 -2487 1 -8141.49
65 -66.657 1925 -2486 1 -8141.5
67.5 -69.1466 2010 -2489 1 -8141.52
70 -71.6495 2083 -2486 1 -8141.53
72.5 -74.1426 2161 -2487 1 -8141.54
75 -76.6336 2237 -2487 1 -8141.59
77.5 -79.1331 2303 -2487 1 -8141.59
80 -81.632 2380 -2487 1 -8141.63
82.5 -84.1277 2457 -2487 1 -8141.61
85 -86.6206 2539 -2485 1 -8141.61
87.5 -89.1227 2612 -2487 1 -8141.62
90 -91.6124 2673 -2486 1 -8141.61
92.5 -94.1174 2760 -2487 1 -8141.64
95 -96.625 2817 -2486 1 -8141.72
97.5 -99.1243 2900 -2487 1 -8141.71
