-1800 10 -13 493 1 502.32
-1777.5 10 -15 491 1 502.321
-1755 10 -15 493 1 502.326
-1732.5 10 -15 494 1 502.321
-1710 10 -15 493 1 502.32
-1687.5 10 -15 494 1 502.322
-1665 10 -15 493 1 502.321
-1642.5 10 -15 493 1 502.32
-1620 10 -15 493 1 502.322
-1597.5 10 -14 493 1 502.325
-1575 10 -15 491 1 502.321
-1552.5 10 -14 491 1 502.322
-1530 10 -14 493 1 502.319
-1507.5 1507.5 -1510 491 1 502.622
-1485 1485 -1486 493 1 502.619
-1462.5 1462.5 -1464 493 1 502.618
-1440 1440 -1444 493 1 502.617
-1417.5 1417.5 -1422 494 1 502.605
-1395 1395 -1400 494 1 502.601
-1372.5 1372.5 -1376 491 1 502.597
-1350 1350 -1354 493 1 502.59
-1327.5 1327.5 -1331 493 1 502.588
-1305 1305 -1307 493 1 502.581
-1282.5 1282.5 -1287 493 1 502.573
-1260 1260 -1263 493 1 502.573
-1237.5 1237.5 -1241 494 1 502.561
-1215 1215 -1219 491 1 502.558
-1192.5 1192.5 -1196 493 1 502.553
-1170 1170 -1173 493 1 502.547
-1147.5 1147.5 -1152 493 1 502.538
-1125 1125 -1127 493 1 502.531
-1102.5 1102.5 -1104 493 1 502.525
-1080 1080 -1083 493 1 502.521
-1057.5 1057.5 -1062 493 1 502.515
-1035 1035 -1038 491 1 502.508
-1012.5 1012.5 -1016 493 1 502.508
-990 990 -996 493 1 502.501
-967.5 967.5 -972 493 1 502.492
-945 945 -948 491 1 502.481
-922.5 922.5 -926 494 1 502.479
-900 900 -903 493 1 502.473
-877.5 877.5 -881 493 1 502.466
-855 855 -860 491 1 502.463
-832.5 832.5 -837 494 1 502.456
-810 810 -815 494 1 502.452
-787.5 787.5 -791 493 1 502.447
-765 765 -770 491 1 502.44
-742.5 742.5 -747 493 1 502.436
-720 720 -725 493 1 502.433
-697.5 697.5 -703 491 1 502.423
-675 675 -679 491 1 502.418
-652.5 652.5 -656 493 1 502.41
-630 630 -634 493 1 502.405
-607.5 607.5 -611 491 1 502.395
-585 585 -589 493 1 502.393
-562.5 562.5 -567 493 1 502.384
-540 539.999 -546 493 1 502.385
-517.5 517.5 -521 493 1 502.377
-495 495 -499 491 1 502.372
-472.5 472.5 -476 493 1 502.364
-450 450 -454 493 1 502.361
-427.5 427.5 -432 493 1 502.358
-405 405 -410 493 1 502.351
-382.5 382.5 -388 491 1 502.346
-360 360 -364 493 1 502.343
-337.5 337.5 -343 494 1 502.342
-315 315 -319 494 1 502.337
-292.5 292.5 -296 493 1 502.334
-270 270 -275 493 1 502.332
-247.5 247.5 -251 493 1 502.325
-225 225 -228 493 1 502.322
-202.5 202.5 -208 494 1 502.321
-180 180 -186 491 1 502.313
-157.5 157.5 -162 491 1 502.306
-135 135 -140 491 1 502.302
-112.5 112.5 -115 491 1 502.297
-90 90 -93 493 1 502.293
-67.5 67.5 -72 493 1 502.29
-45 45 -48 493 1 502.289
-22.5 22.5 -26 493 1 502.283
