0 -2.73888 75 -7 0
50 -3.68311 102 -7 0
100 -7.05007 202 -6 0
150 -10.4213 300 -7 0
200 -13.7836 400 -7 0
250 -17.1538 498 -8 0
300 -20.504 596 -8 0
350 -23.8805 698 -8 0
400 -27.25 798 -7 0
450 -30.6232 898 -6 0
500 -33.9972 994 -8 0
550 -37.3685 1093 -8 0
600 -40.7203 1192 -7 0
650 -44.0931 1292 -8 0
700 -47.4648 1392 -7 0
750 -50.8342 1489 -7 0
800 -54.2052 1588 -7 0
850 -57.5721 1690 -7 0
900 -60.9186 1785 -8 0
950 -64.2866 1885 -9 0
1000 -67.6519 1987 -7 0
1050 -71.0141 2087 -7 0
1100 -74.3764 2182 -7 0
1150 -77.7405 2283 -9 0
1200 -81.0799 2381 -8 0
1250 -84.4413 2480 -8 0
1300 -87.7994 2579 -7 0
1350 -91.1548 2680 -7 0
1400 -94.5102 2777 -7 0
1450 -97.865 2875 -8 0
1500 -101.197 2974 -7 0
1550 -104.484 3074 -8 0
1600 -107.831 3171 -8 0
1650 -111.178 3272 -8 0
1700 -114.524 3370 -7 0
1750 -117.873 3466 -7 0
1800 -121.189 3565 -7 0
1850 -124.533 3664 -8 0
1900 -127.872 3763 -8 0
1950 -131.211 3862 -7 0
2000 -134.544 3962 -7 0
2050 -137.884 4058 -6 0
2100 -141.191 4156 -8 0
2150 -144.518 4254 -7 0
2200 -147.848 4354 -7 0
2250 -151.176 4450 -8 0
2300 -154.501 4548 -6 0
2350 -157.824 4647 -8 0
2400 -161.126 4746 -7 0
2450 -164.444 4841 -8 0
2500 -167.768 4942 -8 0
2550 -171.078 4998 -7 0
2600 -174.396 4998 -7 0
2650 -177.689 4998 -8 0
2700 -180.998 4998 -8 0
2750 -184.314 4998 -6 0
2800 -187.617 4998 -9 0
2850 -190.927 4998 -6 0
2900 -194.222 4998 -7 0
2950 -197.506 4998 -8 0
3000 -200.805 4998 -7 0
3050 -204.101 4998 -7 0
3100 -207.394 4998 -8 0
3150 -210.688 4998 -7 0
3200 -213.983 4998 -8 0
3250 -217.252 4998 -8 0
3300 -220.548 4998 -6 0
3350 -223.834 4998 -7 0
3400 -227.123 4998 -8 0
3450 -230.4 4998 -6 0
3500 -233.678 4998 -7 0
3550 -236.935 4998 -7 0
3600 -240.22 4998 -8 0
3650 -243.491 4998 -7 0
3700 -246.76 4998 -7 0
3750 -250.036 4998 -7 0
3800 -253.302 4998 -8 0
3850 -256.553 4998 -8 0
3900 -259.822 4998 -7 0
3950 -263.08 4998 -7 0
