-100 98.8749 -2917 -1541 1 -7866.65
-97.5 96.3814 -2850 -1541 1 -7873.8
-95 93.846 -2778 -1541 1 -7881.02
-92.5 91.3396 -2701 -1541 1 -7888.26
-90 88.8498 -2629 -1541 1 -7895.33
-87.5 86.3433 -2545 -1541 1 -7902.51
-85 83.8181 -2482 -1541 1 -7909.7
-82.5 81.32 -2409 -1542 1 -7916.85
-80 78.818 -2335 -1542 1 -7923.98
-77.5 76.3323 -2260 -1542 1 -7931.13
-75 73.836 -2182 -1542 1 -7938.2
-72.5 71.3348 -2115 -1542 1 -7945.32
-70 68.8559 -2034 -1541 1 -7952.42
-67.5 66.3617 -1962 -1541 1 -7959.6
-65 63.86 -1889 -1541 1 -7966.73
-62.5 61.3537 -1811 -1541 1 -7973.86
-60 58.8423 -1746 -1541 1 -7981.08
-57.5 56.3203 -1668 -1541 1 -7988.26
-55 53.8259 -1590 -1541 1 -7995.43
-52.5 51.3268 -1513 -1541 1 -8002.56
-50 48.8518 -1452 -1542 1 -8009.63
-47.5 46.3595 -1367 -1541 1 -8016.74
-45 43.8516 -1297 -1541 1 -8023.94
-42.5 41.3513 -1224 -1541 1 -8031.02
-40 38.8286 -1140 -1542 1 -8038.26
-37.5 36.3022 -1081 -1542 1 -8045.42
-35 33.8044 -1003 -1541 1 -8052.6
-32.5 31.3147 -921 -1541 1 -8059.77
-30 28.8193 -844 -1541 1 -8066.9
-27.5 26.3417 -780 -1541 1 -8073.99
-25 23.8381 -698 -1541 1 -8081.11
-22.5 21.3295 -629 -1540 1 -8088.26
-20 18.7983 -552 -1541 1 -8095.5
-17.5 16.2981 -480 -1541 1 -8102.73
-15 13.8033 -415 -1540 1 -8109.85
-12.5 11.3339 -334 -1541 1 -8116.94
-10 9.99648 -295 -1541 1 -8120.72
-7.5 7.49646 -220 -1541 1 -8127.85
-5 4.99642 -146 -1541 1 -8134.98
-2.5 2.49646 -72 -1541 1 -8142.15
0 -2.529e-06 0 -1541 1 -8149.28
2.5 -2.50338 75 -1542 1 -8156.44
5 -5.00337 151 -1541 1 -8163.6
7.5 -7.50333 223 -1541 1 -8170.75
10 -10.0033 297 -1541 1 -8177.9
12.5 -13.7282 410 -1542 1 -8188.55
15 -16.2266 482 -1541 1 -8195.72
17.5 -18.7351 555 -1542 1 -8202.85
20 -21.2622 626 -1541 1 -8210.09
22.5 -23.7515 694 -1541 1 -8217.23
25 -26.2361 783 -1541 1 -8224.31
27.5 -28.7286 852 -1542 1 -8231.36
30 -31.2071 925 -1542 1 -8238.49
32.5 -33.7183 994 -1541 1 -8245.66
35 -36.2222 1075 -1541 1 -8252.77
37.5 -38.7432 1149 -1541 1 -8260.04
40 -41.2399 1223 -1541 1 -8267.17
42.5 -43.7451 1291 -1542 1 -8274.3
45 -46.2209 1362 -1542 1 -8281.35
47.5 -48.7105 1439 -1541 1 -8288.5
50 -51.2106 1528 -1541 1 -8295.62
52.5 -53.709 1597 -1542 1 -8302.78
55 -56.2317 1657 -1541 1 -8309.98
57.5 -58.7461 1744 -1542 1 -8317.17
60 -61.2358 1817 -1542 1 -8324.31
62.5 -63.7328 1896 -1540 1 -8331.42
65 -66.2459 1959 -1542 1 -8338.58
67.5 -68.7508 2027 -1541 1 -8345.72
70 -71.2375 2109 -1542 1 -8352.87
72.5 -73.7384 2193 -1541 1 -8360.03
75 -76.2297 2258 -1541 1 -8367.16
77.5 -78.7416 2336 -1540 1 -8374.36
80 -81.2254 2408 -1541 1 -8381.39
82.5 -83.7092 2491 -1542 1 -8388.51
85 -86.205 2553 -1541 1 -8395.69
87.5 -88.6947 2623 -1541 1 -8402.8
90 -91.2259 2698 -1542 1 -8410
92.5 -93.7218 2788 -1541 1 -8417.24
95 -96.224 2861 -1541 1 -8424.39
97.5 -98.7154 2919 -1542 1 -8431.51
