-100 99.4036 -2930 -1544 1 -8086.77
-97.5 96.9591 -2857 -1542 1 -8094.75
-95 94.4176 -2789 -1542 1 -8103.06
-92.5 91.934 -2718 -1542 1 -8110.96
-90 89.4133 -2642 -1542 1 -8119.26
-87.5 86.8833 -2573 -1542 1 -8127.49
-85 84.4302 -2487 -1542 1 -8135.51
-82.5 81.9478 -2418 -1542 1 -8143.64
-80 79.4134 -2349 -1542 1 -8151.86
-77.5 76.9276 -2269 -1542 1 -8160.25
-75 74.4167 -2200 -1542 1 -8168.18
-72.5 71.9395 -2125 -1544 1 -8176.32
-70 69.4127 -2049 -1542 1 -8184.75
-67.5 66.9487 -1972 -1544 1 -8192.83
-65 64.4057 -1896 -1542 1 -8201.09
-62.5 61.9437 -1826 -1542 1 -8209.32
-60 59.3915 -1749 -1542 1 -8217.34
-57.5 56.9221 -1680 -1542 1 -8225.57
-55 54.4375 -1606 -1542 1 -8233.53
-52.5 51.9528 -1529 -1542 1 -8242.06
-50 49.4366 -1466 -1541 1 -8250.18
-47.5 46.9472 -1385 -1542 1 -8258.19
-45 44.4147 -1315 -1544 1 -8266.37
-42.5 41.9048 -1232 -1544 1 -8274.77
-40 39.4033 -1162 -1544 1 -8283.03
-37.5 36.9115 -1082 -1541 1 -8290.82
-35 34.408 -1008 -1542 1 -8299.06
-32.5 31.9133 -938 -1542 1 -8307.32
-30 29.3826 -870 -1544 1 -8315.95
-27.5 26.9419 -786 -1542 1 -8323.57
-25 24.3998 -709 -1542 1 -8331.86
-22.5 21.9361 -645 -1542 1 -8339.88
-20 19.4313 -563 -1542 1 -8348.28
-17.5 16.914 -490 -1544 1 -8356.4
-15 14.4324 -412 -1542 1 -8364.29
-12.5 11.9464 -346 -1542 1 -8372.76
-10 9.99723 -285 -1541 1 -8378.81
-7.5 7.49724 -211 -1542 1 -8387.15
-5 4.99721 -137 -1542 1 -8395.35
-2.5 2.49724 -64 -1541 1 -8403.72
0 -2.858e-06 9 -1542 1 -8412.05
2.5 -2.50312 85 -1542 1 -8419.88
5 -5.00282 158 -1542 1 -8428.17
7.5 -7.50285 234 -1542 1 -8436.25
10 -10.0029 308 -1542 1 -8444.45
12.5 -13.1111 396 -1542 1 -8454.54
15 -15.624 466 -1542 1 -8462.84
17.5 -18.1188 545 -1542 1 -8470.72
20 -20.5737 615 -1542 1 -8478.93
22.5 -23.0741 698 -1542 1 -8487.19
25 -25.5696 772 -1542 1 -8495.48
27.5 -28.0567 850 -1542 1 -8503.59
30 -30.5929 921 -1544 1 -8511.9
32.5 -33.1005 989 -1542 1 -8520
35 -35.6113 1064 -1542 1 -8528.04
37.5 -38.0788 1145 -1542 1 -8536.11
40 -40.5751 1210 -1542 1 -8544.4
42.5 -43.1212 1281 -1544 1 -8552.66
45 -45.5864 1357 -1542 1 -8560.73
47.5 -48.0331 1442 -1542 1 -8568.85
50 -50.5885 1513 -1542 1 -8577.19
52.5 -53.1004 1588 -1542 1 -8585.41
55 -55.5956 1660 -1542 1 -8593.5
57.5 -58.0901 1732 -1544 1 -8601.72
60 -60.5944 1810 -1542 1 -8609.81
62.5 -63.0917 1878 -1542 1 -8618.04
65 -65.5882 1962 -1542 1 -8626.43
67.5 -68.0735 2028 -1542 1 -8634.15
70 -70.6012 2105 -1542 1 -8642.51
72.5 -73.0757 2181 -1542 1 -8650.72
75 -75.5927 2249 -1542 1 -8658.95
77.5 -78.1052 2332 -1544 1 -8667.28
80 -80.5684 2401 -1544 1 -8675.42
82.5 -83.0958 2478 -1542 1 -8683.49
85 -85.5685 2553 -1542 1 -8691.82
87.5 -88.0852 2622 -1542 1 -8700.07
90 -90.6118 2691 -1542 1 -8708.01
92.5 -93.0864 2772 -1542 1 -8715.92
95 -95.5617 2843 -1544 1 -8724.45
97.5 -98.0824 2922 -1542 1 -8732.54
