-100 99.4097 -2940 -1396 1 -4595.3
-97.5 96.9295 -2862 -1398 1 -4614.96
-95 94.4124 -2790 -1398 1 -4634.63
-92.5 91.9336 -2713 -1397 1 -4654.11
-90 89.437 -2640 -1396 1 -4673.79
-87.5 86.9395 -2579 -1397 1 -4693.67
-85 84.4214 -2507 -1396 1 -4713.26
-82.5 81.9413 -2421 -1396 1 -4732.83
-80 79.4239 -2346 -1398 1 -4752.22
-77.5 76.9422 -2272 -1397 1 -4772.01
-75 74.4519 -2209 -1397 1 -4791.63
-72.5 71.9308 -2138 -1398 1 -4811.23
-70 69.4299 -2052 -1396 1 -4830.96
-67.5 66.9354 -1975 -1396 1 -4850.65
-65 64.4299 -1901 -1397 1 -4870.08
-62.5 61.9243 -1828 -1397 1 -4889.8
-60 59.4429 -1746 -1397 1 -4909.45
-57.5 56.9464 -1683 -1397 1 -4929.17
-55 54.4466 -1612 -1397 1 -4948.84
-52.5 51.9401 -1533 -1397 1 -4968.21
-50 49.43 -1455 -1397 1 -4987.97
-47.5 46.9358 -1384 -1397 1 -5007.7
-45 44.4218 -1322 -1397 1 -5027.4
-42.5 41.9356 -1242 -1397 1 -5046.78
-40 39.4273 -1157 -1396 1 -5066.5
-37.5 36.9147 -1094 -1397 1 -5086.14
-35 34.4219 -1013 -1397 1 -5105.9
-32.5 31.8934 -942 -1397 1 -5125.5
-30 29.4223 -867 -1397 1 -5144.92
-27.5 26.9382 -789 -1396 1 -5164.61
-25 24.4185 -715 -1397 1 -5184.4
-22.5 21.9195 -650 -1397 1 -5203.97
-20 19.4339 -572 -1398 1 -5223.59
-17.5 16.9263 -496 -1396 1 -5243.13
-15 14.4357 -426 -1396 1 -5262.59
-12.5 11.9217 -350 -1396 1 -5282.19
-10 9.99728 -295 -1397 1 -5297.12
-7.5 7.49715 -222 -1397 1 -5316.66
-5 4.99718 -146 -1396 1 -5336.39
-2.5 2.49715 -73 -1397 1 -5356
0 -2.86e-06 0 -1397 1 -5375.65
2.5 -2.50285 75 -1397 1 -5395.33
5 -5.0029 148 -1397 1 -5414.99
7.5 -7.50291 223 -1397 1 -5434.72
10 -10.0029 299 -1397 1 -5454.27
12.5 -13.0996 389 -1396 1 -5478.75
15 -15.6066 461 -1397 1 -5498.17
17.5 -18.1049 538 -1397 1 -5518.06
20 -20.6017 612 -1398 1 -5537.8
22.5 -23.12 697 -1396 1 -5557.3
25 -25.6081 766 -1398 1 -5576.97
27.5 -28.098 838 -1397 1 -5596.53
30 -30.6057 920 -1397 1 -5616.23
32.5 -33.1136 994 -1396 1 -5635.78
35 -35.6163 1058 -1397 1 -5655.64
37.5 -38.1088 1127 -1397 1 -5675.15
40 -40.6057 1202 -1396 1 -5694.98
42.5 -43.1101 1286 -1398 1 -5714.54
45 -45.5987 1354 -1397 1 -5734.23
47.5 -48.0987 1427 -1396 1 -5754.01
50 -50.5999 1501 -1397 1 -5773.45
52.5 -53.1072 1579 -1396 1 -5793.02
55 -55.6053 1651 -1397 1 -5812.78
57.5 -58.1108 1721 -1397 1 -5832.37
60 -60.6241 1798 -1397 1 -5852.01
62.5 -63.1138 1878 -1397 1 -5871.86
65 -65.6367 1943 -1397 1 -5891.48
67.5 -68.0959 2026 -1397 1 -5911.18
70 -70.5934 2103 -1398 1 -5930.82
72.5 -73.1091 2167 -1397 1 -5950.57
75 -75.6078 2247 -1397 1 -5970.24
77.5 -78.0973 2321 -1396 1 -5989.57
80 -80.5877 2391 -1398 1 -6009.18
82.5 -83.1013 2470 -1397 1 -6029.16
85 -85.6024 2550 -1396 1 -6048.64
87.5 -88.1253 2617 -1397 1 -6068.2
90 -90.614 2694 -1397 1 -6087.93
92.5 -93.1099 2758 -1397 1 -6107.72
95 -95.6003 2838 -1397 1 -6127.56
97.5 -98.111 2919 -1397 1 -6147.32
