0 -2.62383 72 -1 0
50 -3.60063 101 0 0
100 -6.91323 196 3 0
150 -10.2298 296 8 0
200 -13.5513 394 13 0
250 -16.8765 491 18 0
300 -20.1849 590 21 0
350 -23.5191 689 25 0
400 -26.8531 787 31 0
450 -30.1876 888 36 0
500 -33.5266 986 41 0
550 -36.8642 1085 46 0
600 -40.1824 1182 51 0
650 -43.5233 1281 57 0
700 -46.8637 1380 59 0
750 -50.2024 1480 65 0
800 -53.5442 1579 69 0
850 -56.8809 1677 74 0
900 -60.198 1773 78 0
950 -63.5385 1873 83 0
1000 -66.8745 1973 87 0
1050 -70.2111 2071 92 0
1100 -73.5461 2172 97 0
1150 -76.8826 2270 102 0
1200 -80.1952 2369 107 0
1250 -83.5303 2468 111 0
1300 -86.8636 2567 115 0
1350 -90.1937 2663 120 0
1400 -93.5237 2762 126 0
1450 -96.8535 2860 130 0
1500 -100.162 2958 134 0
1550 -103.452 3059 139 0
1600 -106.779 3155 144 0
1650 -110.103 3253 150 0
1700 -113.424 3354 153 0
1750 -116.75 3453 159 0
1800 -120.046 3549 163 0
1850 -123.364 3647 168 0
1900 -126.683 3746 173 0
1950 -129.999 3843 177 0
2000 -133.312 3942 181 0
2050 -136.626 4040 186 0
2100 -139.918 4139 190 0
2150 -143.227 4237 195 0
2200 -146.534 4335 200 0
2250 -149.838 4432 205 0
2300 -153.147 4530 208 0
2350 -156.449 4627 214 0
2400 -159.729 4726 218 0
2450 -163.031 4824 223 0
2500 -166.328 4921 227 0
2550 -169.63 4998 233 0
2600 -172.926 4998 238 0
2650 -176.202 4998 241 0
2700 -179.494 4998 246 0
2750 -182.788 4998 250 0
2800 -186.088 4998 255 0
2850 -189.383 4998 261 0
2900 -192.676 4998 266 0
2950 -195.953 4998 268 0
3000 -199.259 4998 274 0
3050 -202.553 4998 278 0
3100 -205.854 4998 284 0
3150 -209.159 4998 288 0
3200 -212.464 4998 291 0
3250 -215.743 4998 295 0
3300 -219.046 4998 301 0
3350 -222.349 4998 307 0
3400 -225.652 4998 311 0
3450 -228.955 4998 313 0
3500 -232.257 4998 319 0
3550 -235.544 4998 324 0
3600 -238.85 4998 328 0
3650 -242.156 4998 335 0
3700 -245.462 4998 338 0
3750 -248.773 4998 343 0
3800 -252.085 4998 347 0
3850 -255.371 4998 351 0
3900 -258.68 4998 356 0
3950 -261.989 4998 362 0
