0 1.59865 -54 46 0
50 2.57849 -84 46 0
100 5.87563 -181 43 0
150 9.1719 -279 40 0
200 12.4657 -377 40 0
250 15.7598 -474 36 0
300 19.0335 -572 35 0
350 22.3299 -670 32 0
400 25.6237 -767 31 0
450 28.9175 -865 29 0
500 32.214 -964 28 0
550 35.5084 -1062 24 0
600 38.7838 -1158 23 0
650 42.0815 -1257 19 0
700 45.3775 -1354 18 0
750 48.6725 -1451 17 0
800 51.9699 -1551 14 0
850 55.2667 -1647 13 0
900 58.5431 -1744 10 0
950 61.8428 -1844 8 0
1000 65.1414 -1940 6 0
1050 68.4413 -2038 6 0
1100 71.7388 -2137 2 0
1150 75.0384 -2233 1 0
1200 78.3169 -2331 -1 0
1250 81.6177 -2430 -3 0
1300 84.9166 -2528 -6 0
1350 88.2145 -2628 -7 0
1400 91.5148 -2724 -9 0
1450 94.817 -2821 -10 0
1500 98.0973 -2921 -13 0
1550 101.4 -3018 -14 0
1600 104.687 -3116 -18 0
1650 107.985 -3214 -20 0
1700 111.287 -3311 -20 0
1750 114.587 -3410 -23 0
1800 117.87 -3508 -25 0
1850 121.174 -3604 -28 0
1900 124.48 -3703 -30 0
1950 127.781 -3801 -31 0
2000 131.083 -3901 -34 0
2050 134.386 -4000 -36 0
2100 137.671 -4096 -37 0
2150 140.975 -4194 -40 0
2200 144.278 -4294 -42 0
2250 147.586 -4389 -45 0
2300 150.893 -4489 -46 0
2350 154.197 -4589 -48 0
2400 157.485 -4683 -51 0
2450 160.788 -4783 -53 0
2500 164.101 -4881 -54 0
2550 167.406 -4982 -57 0
2600 170.715 -5000 -59 0
2650 173.999 -5000 -61 0
2700 177.309 -5000 -63 0
2750 180.617 -5000 -65 0
2800 183.923 -5000 -67 0
2850 187.236 -5000 -69 0
2900 190.545 -5000 -70 0
2950 193.835 -5000 -74 0
3000 197.145 -5000 -75 0
3050 200.452 -5000 -76 0
3100 203.763 -5000 -79 0
3150 207.073 -5000 -79 0
3200 210.384 -5000 -83 0
3250 213.676 -5000 -85 0
3300 216.986 -5000 -86 0
3350 220.299 -5000 -87 0
3400 223.609 -5000 -91 0
3450 226.922 -5000 -93 0
3500 230.234 -5000 -95 0
3550 233.527 -5000 -97 0
3600 236.838 -5000 -98 0
3650 240.151 -5000 -102 0
3700 243.471 -5000 -103 0
3750 246.781 -5000 -104 0
3800 250.096 -5000 -107 0
3850 253.393 -5000 -109 0
3900 256.707 -5000 -111 0
3950 260.023 -5000 -114 0
