-100 99.3718 -2976 1976 1 11739.7
-97.5 96.8869 -2883 1977 1 11720.4
-95 94.3859 -2819 1977 1 11700.6
-92.5 91.8848 -2744 1977 1 11681.5
-90 89.3858 -2666 1977 1 11661.9
-87.5 86.874 -2593 1976 1 11642.6
-85 84.3746 -2519 1977 1 11623.3
-82.5 81.8893 -2438 1977 1 11604.2
-80 79.3704 -2373 1976 1 11584.5
-77.5 76.8805 -2293 1977 1 11565
-75 74.3898 -2218 1977 1 11545.5
-72.5 71.8595 -2144 1977 1 11526.3
-70 69.3831 -2070 1977 1 11507
-67.5 66.8975 -1999 1976 1 11487.5
-65 64.3892 -1920 1977 1 11467.7
-62.5 61.866 -1849 1976 1 11448.5
-60 59.3826 -1777 1977 1 11429.2
-57.5 56.8921 -1704 1976 1 11410.1
-55 54.3609 -1630 1977 1 11390.4
-52.5 51.8677 -1556 1976 1 11371.1
-50 49.3761 -1475 1976 1 11351.8
-47.5 46.8843 -1424 1976 1 11332.4
-45 44.3724 -1334 1977 1 11312.5
-42.5 41.9095 -1260 1976 1 11293.7
-40 39.352 -1180 1977 1 11274
-37.5 36.8755 -1114 1977 1 11254.6
-35 34.411 -1053 1977 1 11234.8
-32.5 31.8866 -966 1976 1 11215.9
-30 29.3795 -889 1977 1 11196.5
-27.5 26.884 -815 1977 1 11177
-25 24.5092 -743 1976 1 11158.1
-22.5 21.6947 -665 1977 1 11138
-20 19.4023 -601 1977 1 11118.2
-17.5 16.8802 -515 1977 1 11099
-15 14.3959 -454 1977 1 11080
-12.5 11.8987 -374 1978 1 11060.3
-10 9.99707 -318 1977 1 11045.9
-7.5 7.49699 -242 1978 1 11026.6
-5 4.99682 -169 1977 1 11007.1
-2.5 2.49712 -96 1976 1 10987.6
0 -3.011e-06 -21 1976 1 10968.1
2.5 -2.50297 52 1977 1 10949
5 -5.00304 125 1977 1 10929.4
7.5 -7.50292 198 1978 1 10910.3
10 -10.0029 272 1977 1 10890.5
12.5 -13.1211 371 1976 1 10866.6
15 -15.6007 441 1977 1 10847.2
17.5 -18.0954 510 1977 1 10827.6
20 -20.6264 587 1977 1 10808.6
22.5 -23.1245 654 1976 1 10789.1
25 -25.5971 732 1977 1 10769.7
27.5 -28.1137 808 1977 1 10750
30 -30.5956 874 1977 1 10731
32.5 -33.099 954 1977 1 10711.6
35 -35.5912 1022 1976 1 10691.9
37.5 -38.1153 1104 1976 1 10672.7
40 -40.5985 1186 1976 1 10653.3
42.5 -43.0908 1258 1976 1 10633.8
45 -45.5947 1326 1977 1 10614.6
47.5 -48.0878 1400 1977 1 10594.9
50 -50.5887 1481 1977 1 10575.6
52.5 -53.0884 1552 1978 1 10556.4
55 -55.5854 1619 1977 1 10536.9
57.5 -58.0986 1699 1977 1 10517.4
60 -60.5733 1768 1977 1 10497.9
62.5 -63.0959 1846 1976 1 10479.1
65 -65.5902 1920 1976 1 10459.4
67.5 -68.0719 2006 1978 1 10439.9
70 -70.5773 2067 1976 1 10420.4
72.5 -73.0765 2144 1976 1 10401.1
75 -75.5797 2218 1977 1 10381.4
77.5 -78.0731 2290 1976 1 10362.3
80 -80.5893 2359 1976 1 10343
82.5 -83.0669 2442 1977 1 10323.6
85 -85.5907 2510 1976 1 10304
87.5 -88.075 2592 1977 1 10284.4
90 -90.5701 2667 1976 1 10265.3
92.5 -93.063 2733 1977 1 10245.9
95 -95.5754 2802 1977 1 10226.5
97.5 -98.0688 2879 1977 1 10207.2
