0 6126.16 1684 1203 -9 1
62.5 5885.64 1618 1158 -9 1
125 5623.89 1546 1108 -12 1
187.5 5366.33 1475 1062 -9 1
250 5103.65 1403 1009 -9 1
312.5 4846.02 1331 961 -9 1
375 4584.46 1259 913 -9 1
437.5 4326.9 1188 863 -9 1
500 4064.01 1116 814 -9 1
562.5 3806.44 1044 764 -8 1
625 3544.89 972 716 -9 1
687.5 3285.95 903 667 -10 1
750 3024.53 830 617 -8 1
812.5 2766.8 759 570 -9 1
875 2504.01 687 518 -10 1
937.5 2246.26 616 469 -9 1
1000 1984.92 543 421 -9 1
1062.5 1727.38 472 372 -9 1
1125 1464.51 400 323 -9 1
1187.5 1206.87 329 273 -8 1
1250 945.31 256 225 -8 1
1312.5 687.722 186 177 -9 1
1375 424.985 113 126 -8 1
1437.5 167.304 41 78 -9 1
1500 -94.2879 -30 29 -9 1
1562.5 -353.225 -101 -20 -7 1
1625 -614.729 -173 -69 -9 1
1687.5 -872.426 -244 -117 -8 1
1750 -1135.18 -316 -168 -9 1
1812.5 -1392.83 -386 -217 -8 1
1875 -1654.31 -460 -266 -9 1
1937.5 -1912 -532 -314 -8 1
2000 -2175.07 -604 -363 -8 1
2062.5 -2432.86 -675 -413 -8 1
2125 -2694.33 -747 -463 -8 1
2187.5 -2951.97 -817 -511 -9 1
2250 -3214.73 -891 -561 -9 1
2312.5 -3472.56 -961 -609 -7 1
2375 -3734 -1033 -659 -8 1
2437.5 -3993.17 -1103 -708 -7 1
2500 -4254.68 -1176 -755 -8 1
2562.5 -4512.27 -1247 -805 -7 1
2625 -4775.14 -1322 -855 -8 1
2687.5 -5032.9 -1392 -904 -7 1
2750 -5294.36 -1463 -954 -7 1
2812.5 -5552.14 -1534 -1002 -8 1
2875 -5814.76 -1607 -1051 -8 1
2937.5 -6072.44 -1678 -1101 -7 1
3000 -6333.83 -1750 -1149 -7 1
3062.5 -6591.67 -1821 -1199 -9 1
3125 -6854.42 -1894 -1247 -7 1
3187.5 -7112.36 -1965 -1296 -8 1
3250 -7373.77 -2036 -1346 -8 1
3312.5 -7632.58 -2108 -1395 -6 1
3375 -7894.32 -2181 -1444 -7 1
3437.5 -8151.94 -2253 -1492 -8 1
3500 -8414.63 -2324 -1542 -7 1
3562.5 -8672.32 -2396 -1591 -6 1
3625 -8933.66 -2468 -1641 -7 1
3687.5 -9191.54 -2539 -1689 -7 1
3750 -9454.27 -2611 -1739 -7 1
3812.5 -9711.84 -2681 -1788 -7 1
3875 -9973.54 -2752 -1837 -7 1
3937.5 -10231.3 -2824 -1885 -7 1
4000 -10494.1 -2897 -1937 -6 1
4062.5 -10751.9 -2969 -1983 -6 1
4125 -11013.4 -3041 -2032 -6 1
4187.5 -11272.4 -3112 -2082 -7 1
4250 -11533.9 -3184 -2132 -7 1
4312.5 -11791.3 -3255 -2181 -6 1
4375 -12054.3 -3328 -2230 -7 1
4437.5 -12311.9 -3399 -2279 -4 1
4500 -12573.3 -3471 -2327 -6 1
4562.5 -12831.2 -3542 -2376 -4 1
4625 -13094.1 -3614 -2426 -8 1
4687.5 -13351.6 -3686 -2476 -4 1
4750 -13613.3 -3757 -2526 -6 1
4812.5 -13870.6 -3829 -2574 -6 1
4875 -14025.6 -3872 -2602 -1 1
4937.5 -14027.1 -3872 -2603 -2 1
