0 -7.9388 -9 -7 -3 1
62.5 -141.006 -42 -41 -2 1
125 -276.039 -79 -78 -3 1
187.5 -409.081 -112 -111 -1 1
250 -544.707 -147 -146 -2 1
312.5 -677.742 -181 -180 -2 1
375 -812.738 -219 -216 -2 1
437.5 -945.708 -253 -250 -1 1
500 -1081.41 -288 -285 -3 1
562.5 -1214.38 -322 -318 -1 1
625 -1349.38 -357 -355 -2 1
687.5 -1483.04 -393 -389 -2 1
750 -1618 -428 -424 -1 1
812.5 -1750.99 -462 -460 -2 1
875 -1886.6 -498 -493 -1 1
937.5 -2019.62 -532 -528 -1 1
1000 -2154.84 -566 -563 -1 1
1062.5 -2287.78 -601 -598 -1 1
1125 -2423.47 -638 -632 -1 1
1187.5 -2556.47 -671 -667 -1 1
1250 -2691.46 -708 -703 0 1
1312.5 -2824.57 -742 -737 0 1
1375 -2960.22 -777 -771 -1 1
1437.5 -3093.22 -811 -805 0 1
1500 -3228.23 -848 -841 -1 1
1562.5 -3361.96 -881 -875 -1 1
1625 -3496.91 -917 -910 -1 1
1687.5 -3629.92 -952 -944 -1 1
1750 -3765.61 -987 -980 0 1
1812.5 -3898.56 -1020 -1015 -1 1
1875 -4033.65 -1057 -1049 0 1
1937.5 -4166.69 -1091 -1083 0 1
2000 -4302.32 -1127 -1118 0 1
2062.5 -4435.34 -1162 -1153 1 1
2125 -4570.38 -1196 -1188 1 1
2187.5 -4703.55 -1232 -1223 0 1
2250 -4839.09 -1267 -1258 0 1
2312.5 -4971.94 -1301 -1292 1 1
2375 -5106.93 -1337 -1328 0 1
2437.5 -5240.8 -1372 -1362 1 1
2500 -5375.85 -1407 -1397 0 1
2562.5 -5508.65 -1440 -1431 1 1
2625 -5644.41 -1477 -1467 2 1
2687.5 -5777.35 -1511 -1501 1 1
2750 -5912.42 -1547 -1536 1 1
2812.5 -6045.33 -1580 -1569 0 1
2875 -6181.04 -1616 -1606 1 1
2937.5 -6314.01 -1651 -1640 0 1
3000 -6449.36 -1685 -1676 2 1
3062.5 -6582.06 -1721 -1708 1 1
3125 -6717.83 -1756 -1744 3 1
3187.5 -6850.92 -1789 -1778 1 1
3250 -6985.79 -1826 -1815 1 1
3312.5 -7119.71 -1860 -1848 2 1
3375 -7254.63 -1895 -1883 2 1
3437.5 -7387.65 -1929 -1917 2 1
3500 -7523.21 -1966 -1953 1 1
3562.5 -7655.97 -2001 -1988 2 1
3625 -7791.21 -2034 -2022 2 1
3687.5 -7924.12 -2070 -2058 2 1
3750 -8059.83 -2105 -2092 3 1
3812.5 -8192.79 -2141 -2126 4 1
3875 -8327.85 -2177 -2161 3 1
3937.5 -8460.71 -2210 -2196 3 1
4000 -8596.53 -2246 -2232 3 1
4062.5 -8729.56 -2281 -2266 3 1
4125 -8864.55 -2315 -2301 3 1
4187.5 -8998.14 -2349 -2335 3 1
4250 -9133.1 -2386 -2370 4 1
4312.5 -9266.26 -2420 -2406 3 1
4375 -9402.15 -2454 -2440 3 1
4437.5 -9534.89 -2490 -2473 4 1
4500 -9669.87 -2524 -2508 4 1
4562.5 -9802.88 -2559 -2543 3 1
4625 -9938.58 -2595 -2579 4 1
4687.5 -10071.9 -2630 -2613 3 1
4750 -10206.8 -2664 -2648 3 1
4812.5 -10339.6 -2701 -2681 4 1
4875 -10406.6 -2716 -2700 6 1
4937.5 -10407.4 -2717 -2698 6 1
