0 -2.38686 69 0 0
50 -3.2929 97 1 0
100 -6.67042 196 8 0
150 -10.0469 297 14 0
200 -13.4236 397 23 0
250 -16.8019 499 29 0
300 -20.1599 598 35 0
350 -23.5423 699 42 0
400 -26.9222 797 48 0
450 -30.3018 898 57 0
500 -33.6838 999 62 0
550 -37.0624 1099 69 0
600 -40.4215 1198 76 0
650 -43.8009 1297 84 0
700 -47.1791 1398 90 0
750 -50.5563 1497 97 0
800 -53.9335 1599 106 0
850 -57.3082 1697 111 0
900 -60.6607 1796 118 0
950 -64.035 1898 125 0
1000 -67.4063 1999 131 0
1050 -70.7768 2097 137 0
1100 -74.1456 2197 146 0
1150 -77.5155 2297 153 0
1200 -80.8613 2397 159 0
1250 -84.23 2496 166 0
1300 -87.5944 2596 173 0
1350 -90.9559 2696 179 0
1400 -94.3178 2796 186 0
1450 -97.6796 2896 191 0
1500 -101.018 2995 200 0
1550 -104.343 3095 206 0
1600 -107.699 3193 214 0
1650 -111.052 3294 220 0
1700 -114.406 3393 227 0
1750 -117.756 3493 234 0
1800 -121.085 3592 241 0
1850 -124.43 3691 247 0
1900 -127.777 3790 253 0
1950 -131.126 3889 262 0
2000 -134.464 3986 267 0
2050 -137.809 4086 274 0
2100 -141.128 4185 280 0
2150 -144.466 4284 289 0
2200 -147.804 4383 296 0
2250 -151.137 4483 301 0
2300 -154.469 4583 311 0
2350 -157.806 4681 314 0
2400 -161.115 4780 322 0
2450 -164.444 4879 329 0
2500 -167.775 4978 335 0
2550 -171.101 4998 341 0
2600 -174.424 4998 350 0
2650 -177.73 4998 355 0
2700 -181.052 4998 364 0
2750 -184.369 4998 369 0
2800 -187.693 4998 375 0
2850 -191.02 4998 383 0
2900 -194.345 4998 390 0
2950 -197.654 4998 396 0
3000 -200.985 4998 402 0
3050 -204.314 4998 410 0
3100 -207.643 4998 417 0
3150 -210.968 4998 424 0
3200 -214.301 4998 430 0
3250 -217.61 4998 437 0
3300 -220.942 4998 444 0
3350 -224.273 4998 451 0
3400 -227.602 4998 457 0
3450 -230.937 4998 465 0
3500 -234.264 4998 471 0
3550 -237.576 4998 477 0
3600 -240.913 4998 484 0
3650 -244.256 4998 491 0
3700 -247.588 4998 498 0
3750 -250.931 4998 505 0
3800 -254.268 4998 512 0
3850 -257.582 4998 517 0
3900 -260.919 4998 526 0
3950 -264.26 4998 531 0
