0 2.42229 -80 -8 0
50 3.33194 -108 -7 0
100 6.64368 -205 -7 0
150 9.95439 -303 -7 0
200 13.2649 -399 -6 0
250 16.5756 -496 -7 0
300 19.8657 -595 -6 0
350 23.178 -693 -7 0
400 26.488 -791 -7 0
450 29.7985 -888 -6 0
500 33.1104 -986 -7 0
550 36.4201 -1082 -7 0
600 39.7105 -1181 -8 0
650 43.0211 -1279 -8 0
700 46.3316 -1375 -6 0
750 49.6401 -1474 -6 0
800 52.9516 -1572 -7 0
850 56.2596 -1669 -6 0
900 59.5474 -1766 -6 0
950 62.8584 -1862 -8 0
1000 66.1674 -1960 -6 0
1050 69.4772 -2060 -6 0
1100 72.7853 -2156 -7 0
1150 76.0945 -2254 -7 0
1200 79.3827 -2354 -8 0
1250 82.6924 -2452 -7 0
1300 86.0005 -2548 -6 0
1350 89.3073 -2647 -8 0
1400 92.6155 -2745 -6 0
1450 95.9219 -2843 -6 0
1500 99.2098 -2938 -7 0
1550 102.532 -3039 -7 0
1600 105.839 -3134 -6 0
1650 109.145 -3234 -6 0
1700 112.449 -3331 -7 0
1750 115.758 -3431 -7 0
1800 119.042 -3529 -9 0
1850 122.346 -3629 -7 0
1900 125.653 -3725 -8 0
1950 128.959 -3822 -6 0
2000 132.261 -3920 -7 0
2050 135.571 -4019 -8 0
2100 138.85 -4118 -7 0
2150 142.153 -4215 -6 0
2200 145.461 -4311 -8 0
2250 148.763 -4411 -6 0
2300 152.065 -4509 -7 0
2350 155.366 -4608 -6 0
2400 158.645 -4704 -6 0
2450 161.949 -4804 -7 0
2500 165.251 -4902 -6 0
2550 168.553 -5000 -7 0
2600 171.852 -5000 -4 0
2650 175.129 -5000 -6 0
2700 178.429 -5000 -7 0
2750 181.708 -5000 -8 0
2800 184.871 -5000 -7 0
2850 187.552 -5000 -7 0
2900 189.203 -5000 -7 0
2950 189.931 -5000 -6 0
3000 190.212 -5000 -6 0
3050 190.309 -5000 -8 0
3100 190.367 -5000 -8 0
3150 190.392 -5000 -7 0
3200 190.417 -5000 -7 0
3250 190.442 -5000 -8 0
3300 190.471 -5000 -7 0
3350 190.486 -5000 -6 0
3400 190.498 -5000 -7 0
3450 190.51 -5000 -6 0
3500 190.523 -5000 -7 0
3550 190.529 -5000 -6 0
3600 190.536 -5000 -7 0
3650 190.55 -5000 -7 0
3700 190.57 -5000 -6 0
3750 190.571 -5000 -7 0
3800 190.581 -5000 -7 0
3850 190.597 -5000 -6 0
3900 190.613 -5000 -7 0
3950 190.612 -5000 -6 0
