0 0.120461 -145 -8 0
50 0.167727 -201 -9 0
100 0.215426 -258 -10 0
150 0.263183 -316 -13 0
200 0.31094 -374 -14 0
250 0.3587 -430 -14 0
300 0.406232 -488 -15 0
350 0.453943 -544 -17 0
400 0.50177 -603 -17 0
450 0.549575 -659 -19 0
500 0.597399 -715 -20 0
550 0.645206 -775 -21 0
600 0.692717 -831 -21 0
650 0.740571 -889 -25 0
700 0.788468 -946 -24 0
750 0.836215 -1003 -26 0
800 0.884135 -1060 -29 0
850 0.931982 -1119 -28 0
900 0.979564 -1174 -30 0
950 1.02765 -1232 -32 0
1000 1.07549 -1290 -34 0
1050 1.12335 -1347 -35 0
1100 1.17118 -1406 -36 0
1150 1.21909 -1462 -37 0
1200 1.26662 -1519 -39 0
1250 1.31458 -1575 -40 0
1300 1.3625 -1634 -40 0
1350 1.41036 -1690 -42 0
1400 1.45832 -1748 -43 0
1450 1.5063 -1805 -45 0
1500 1.55395 -1862 -46 0
1550 1.60184 -1921 -47 0
1600 1.64983 -1977 -48 0
1650 1.69792 -2034 -50 0
1700 1.74589 -2092 -51 0
1750 1.80024 -2150 -52 0
1800 1.84834 -2207 -54 0
1850 1.89681 -2264 -54 0
1900 1.94532 -2321 -56 0
1950 1.99387 -2379 -57 0
2000 2.04244 -2436 -57 0
2050 2.09103 -2496 -61 0
2100 2.13941 -2551 -61 0
2150 2.18797 -2608 -63 0
2200 2.23672 -2667 -64 0
2250 2.2854 -2725 -64 0
2300 2.33419 -2781 -65 0
2350 2.38298 -2839 -67 0
2400 2.43159 -2896 -68 0
2450 2.48042 -2955 -72 0
2500 2.52931 -3011 -72 0
2550 2.57831 -3070 -73 0
2600 2.62719 -3127 -74 0
2650 2.6759 -3186 -76 0
2700 2.72437 -3240 -76 0
2750 2.77033 -3295 -78 0
2800 2.80647 -3337 -79 0
2850 2.82638 -3361 -79 0
2900 2.83425 -3370 -79 0
2950 2.83753 -3374 -79 0
3000 2.8388 -3376 -79 0
3050 2.83911 -3376 -80 0
3100 2.83948 -3377 -80 0
3150 2.83947 -3376 -79 0
3200 2.83951 -3377 -79 0
3250 2.8395 -3376 -79 0
3300 2.83965 -3375 -79 0
3350 2.83951 -3375 -80 0
3400 2.83949 -3377 -80 0
3450 2.83951 -3375 -80 0
3500 2.83927 -3376 -80 0
3550 2.83915 -3375 -79 0
3600 2.83901 -3376 -80 0
3650 2.83887 -3375 -78 0
3700 2.83856 -3375 -79 0
3750 2.83832 -3376 -79 0
3800 2.8383 -3375 -79 0
3850 2.838 -3375 -80 0
3900 2.83772 -3374 -80 0
3950 2.83741 -3375 -79 0
