-100 99.4513 -2958 -1540 1 -7827.37
-97.5 96.9555 -2888 -1541 1 -7835.56
-95 94.4527 -2810 -1541 1 -7843.39
-92.5 91.9645 -2735 -1540 1 -7851.59
-90 89.4457 -2664 -1540 1 -7859.36
-87.5 86.9493 -2591 -1541 1 -7867.4
-85 84.4552 -2517 -1541 1 -7875.45
-82.5 81.9567 -2441 -1541 1 -7883.45
-80 79.4538 -2365 -1541 1 -7891.44
-77.5 76.9501 -2292 -1541 1 -7899.65
-75 74.4533 -2220 -1541 1 -7907.54
-72.5 71.9596 -2147 -1540 1 -7915.45
-70 69.4495 -2070 -1541 1 -7923.55
-67.5 66.9574 -1995 -1540 1 -7931.36
-65 64.4516 -1923 -1541 1 -7939.64
-62.5 61.9588 -1849 -1541 1 -7947.46
-60 59.4499 -1774 -1540 1 -7955.47
-57.5 56.9531 -1699 -1540 1 -7963.53
-55 54.4527 -1624 -1540 1 -7971.53
-52.5 51.9523 -1552 -1541 1 -7979.4
-50 49.4499 -1474 -1541 1 -7987.46
-47.5 46.9449 -1402 -1540 1 -7995.55
-45 44.4467 -1328 -1541 1 -8003.63
-42.5 41.9492 -1253 -1540 1 -8011.43
-40 39.4492 -1181 -1541 1 -8019.65
-37.5 36.9558 -1109 -1542 1 -8027.64
-35 34.4457 -1030 -1540 1 -8035.37
-32.5 31.9492 -957 -1541 1 -8043.43
-30 29.4405 -883 -1541 1 -8051.44
-27.5 26.9552 -809 -1539 1 -8059.35
-25 24.4581 -739 -1540 1 -8067.39
-22.5 21.9451 -661 -1540 1 -8075.55
-20 19.4536 -587 -1541 1 -8083.63
-17.5 16.954 -512 -1541 1 -8091.36
-15 14.4522 -439 -1540 1 -8099.44
-12.5 11.9531 -363 -1541 1 -8107.5
-10 9.99739 -305 -1540 1 -8113.73
-7.5 7.4974 -231 -1541 1 -8121.72
-5 4.99741 -157 -1541 1 -8129.67
-2.5 2.49744 -83 -1540 1 -8137.67
0 -2.624e-06 -7 -1540 1 -8145.63
2.5 -2.50253 65 -1541 1 -8153.69
5 -5.00253 140 -1542 1 -8161.69
7.5 -7.50253 213 -1540 1 -8169.84
10 -10.0025 288 -1541 1 -8177.8
12.5 -13.036 379 -1540 1 -8187.61
15 -15.5619 458 -1540 1 -8195.56
17.5 -18.0366 526 -1541 1 -8203.39
20 -20.5489 600 -1541 1 -8211.46
22.5 -23.0449 675 -1541 1 -8219.3
25 -25.5483 748 -1541 1 -8227.44
27.5 -28.0494 823 -1541 1 -8235.45
30 -30.5494 895 -1541 1 -8243.64
32.5 -33.0413 975 -1541 1 -8251.37
35 -35.4304 1043 -1541 1 -8259.33
37.5 -38.0444 1121 -1541 1 -8267.7
40 -40.5458 1195 -1540 1 -8275.39
42.5 -43.0438 1269 -1541 1 -8283.64
45 -45.5402 1343 -1541 1 -8291.56
47.5 -48.0429 1417 -1541 1 -8299.6
50 -50.5392 1495 -1541 1 -8307.45
52.5 -53.0421 1567 -1540 1 -8315.42
55 -55.5308 1640 -1541 1 -8323.53
57.5 -58.034 1713 -1541 1 -8331.38
60 -60.5348 1789 -1540 1 -8339.59
62.5 -63.0563 1862 -1541 1 -8347.48
65 -65.5354 1938 -1541 1 -8355.47
67.5 -68.0322 2009 -1540 1 -8363.44
70 -70.5334 2083 -1540 1 -8371.4
72.5 -73.0359 2156 -1540 1 -8379.46
75 -75.5384 2233 -1541 1 -8387.71
77.5 -78.0366 2309 -1541 1 -8395.44
80 -80.532 2381 -1541 1 -8403.49
82.5 -83.0356 2456 -1540 1 -8411.56
85 -85.5405 2529 -1540 1 -8419.53
87.5 -88.0368 2606 -1541 1 -8427.58
90 -90.562 2681 -1541 1 -8435.5
92.5 -93.0485 2753 -1540 1 -8443.7
95 -95.5351 2828 -1541 1 -8451.5
97.5 -98.0302 2900 -1541 1 -8459.4
