0 2.6057 -78 -1 0
50 3.45193 -104 -1 0
100 6.76837 -202 -1 0
150 10.0815 -301 -1 0
200 13.3866 -396 -2 0
250 16.6978 -494 -1 0
300 19.9883 -593 -1 0
350 23.3012 -689 -2 0
400 26.6118 -787 -2 0
450 29.9235 -886 -1 0
500 33.2364 -985 -1 0
550 36.5474 -1082 -1 0
600 39.8388 -1179 -1 0
650 43.1517 -1276 -1 0
700 46.4631 -1374 -2 0
750 49.7735 -1472 -1 0
800 53.0859 -1569 -1 0
850 56.3975 -1668 -1 0
900 59.6869 -1766 -2 0
950 63 -1864 -1 0
1000 66.3111 -1962 -1 0
1050 69.6209 -2061 -1 0
1100 72.9314 -2159 -1 0
1150 76.2422 -2257 -2 0
1200 79.531 -2354 -1 0
1250 82.8421 -2451 -1 0
1300 86.1529 -2550 -1 0
1350 89.4614 -2647 -1 0
1400 92.7724 -2746 -1 0
1450 96.0817 -2844 -1 0
1500 99.37 -2943 -1 0
1550 102.68 -3040 -1 0
1600 105.896 -3137 -1 0
1650 109.2 -3234 0 0
1700 112.506 -3333 -2 0
1750 115.817 -3433 -1 0
1800 119.108 -3529 -1 0
1850 122.414 -3627 -1 0
1900 125.721 -3725 -1 0
1950 129.029 -3824 -2 0
2000 132.336 -3922 -1 0
2050 135.643 -4020 -1 0
2100 138.928 -4118 -1 0
2150 142.236 -4217 -1 0
2200 145.539 -4317 -1 0
2250 148.848 -4414 -1 0
2300 152.155 -4511 -1 0
2350 155.461 -4609 -1 0
2400 158.749 -4709 -1 0
2450 162.055 -4805 -1 0
2500 165.362 -4907 -1 0
2550 168.666 -5000 -1 0
2600 171.968 -5000 -1 0
2650 175.255 -5000 -1 0
2700 178.56 -5000 -1 0
2750 181.863 -5000 -2 0
2800 185.167 -5000 -1 0
2850 188.473 -5000 -1 0
2900 191.771 -5000 -1 0
2950 195.06 -5000 -1 0
3000 198.365 -5000 -1 0
3050 201.665 -5000 -1 0
3100 204.969 -5000 -1 0
3150 208.271 -5000 -1 0
3200 211.573 -5000 -2 0
3250 214.854 -5000 -2 0
3300 218.154 -5000 -2 0
3350 221.457 -5000 -1 0
3400 224.753 -5000 -2 0
3450 228.057 -5000 -1 0
3500 231.356 -5000 -1 0
3550 234.642 -5000 -1 0
3600 237.94 -5000 -1 0
3650 241.238 -5000 -1 0
3700 244.541 -5000 -2 0
3750 247.843 -5000 -2 0
3800 251.137 -5000 -1 0
3850 254.425 -5000 -1 0
3900 257.722 -5000 -1 0
3950 261.01 -5000 -1 0
