0 2.7785 -2 1 -6 1
50 52.6573 13 46 -6 1
100 102.784 46 95 -6 1
150 152.936 68 144 -8 1
200 202.991 89 195 -4 1
250 253.128 114 245 -8 1
300 302.936 135 295 -8 1
350 353.09 156 345 -7 1
400 403.228 185 396 -8 1
450 453.365 208 445 -8 1
500 503.5 225 494 -4 1
550 553.642 251 544 -7 1
600 603.461 268 594 -7 1
650 653.601 301 645 -6 1
700 703.762 321 694 -7 1
750 753.854 340 745 -6 1
800 804.011 372 797 -6 1
850 854.113 389 847 -6 1
900 903.943 408 895 -7 1
950 954.111 433 946 -6 1
1000 1004.24 466 996 -6 1
1050 1054.37 484 1046 -8 1
1100 1104.51 505 1096 -8 1
1150 1154.66 528 1145 -6 1
1200 1204.49 550 1195 -7 1
1250 1254.67 574 1246 -6 1
1300 1304.79 598 1295 -7 1
1350 1354.92 623 1346 -6 1
1400 1405.07 644 1396 -7 1
1450 1455.19 670 1445 -7 1
1500 1505.02 690 1496 -6 1
1550 1555.18 716 1546 -7 1
1600 1605.34 738 1596 -8 1
1650 1655.45 762 1646 -6 1
1700 1705.58 781 1696 -7 1
1750 1755.8 806 1745 -7 1
1800 1805.61 828 1796 -6 1
1850 1855.74 855 1848 -7 1
1900 1905.91 876 1895 -6 1
1950 1956.06 899 1948 -7 1
2000 2006.19 926 1998 -7 1
2050 2056.3 948 2047 -6 1
2100 2105.41 969 2097 -7 1
2150 2155.53 993 2145 -8 1
2200 2205.7 1016 2197 -8 1
2250 2255.81 1040 2248 -6 1
2300 2305.95 1064 2297 -7 1
2350 2356.17 1085 2348 -6 1
2400 2406 1110 2397 -6 1
2450 2456.1 1132 2446 -8 1
2500 2506.22 1156 2497 -8 1
2550 2556.33 1180 2548 -7 1
2600 2606.49 1204 2598 -7 1
2650 2656.35 1228 2647 -7 1
2700 2706.58 1250 2697 -6 1
2750 2756.66 1270 2747 -6 1
2800 2806.8 1293 2797 -7 1
2850 2857.03 1320 2849 -7 1
2900 2907.05 1340 2897 -7 1
2950 2956.96 1365 2947 -8 1
3000 3007.08 1386 2998 -7 1
3050 3057.22 1412 3046 -6 1
3100 3107.37 1436 3098 -6 1
3150 3157.46 1458 3148 -6 1
3200 3207.62 1483 3197 -7 1
3250 3257.5 1505 3248 -6 1
3300 3307.63 1525 3298 -7 1
3350 3357.83 1551 3349 -6 1
3400 3407.84 1574 3399 -7 1
3450 3458 1597 3449 -8 1
3500 3508.2 1622 3500 -6 1
3550 3558.05 1644 3549 -8 1
3600 3608.17 1667 3599 -7 1
3650 3658.36 1689 3649 -6 1
3700 3708.47 1715 3699 -6 1
3750 3758.58 1737 3748 -7 1
3800 3808.77 1761 3798 -7 1
3850 3858.58 1785 3850 -6 1
3900 3908.72 1805 3900 -7 1
3950 3958.9 1829 3948 -4 1
