0 1.58126 -46 -6 0
50 2.45132 -70 -4 0
100 5.80484 -170 -7 0
150 9.1499 -269 -6 0
200 12.4986 -367 -6 0
250 15.8475 -468 -6 0
300 19.1761 -563 -6 0
350 22.5267 -662 -4 0
400 25.8749 -761 -4 0
450 29.2233 -859 -4 0
500 32.575 -959 -6 0
550 35.922 -1057 -4 0
600 39.2519 -1153 -6 0
650 42.6016 -1256 -6 0
700 45.9516 -1352 -6 0
750 49.2995 -1451 -7 0
800 52.6492 -1550 -4 0
850 55.9985 -1647 -4 0
900 59.3247 -1746 -6 0
950 62.6742 -1844 -6 0
1000 66.0228 -1943 -6 0
1050 69.3706 -2042 -7 0
1100 72.7183 -2142 -4 0
1150 76.0668 -2241 -7 0
1200 79.3944 -2340 -6 0
1250 82.7423 -2437 -4 0
1300 86.0886 -2536 -6 0
1350 89.436 -2634 -6 0
1400 92.7845 -2735 -6 0
1450 96.1302 -2832 -3 0
1500 99.4572 -2932 -6 0
1550 102.804 -3028 -7 0
1600 106.059 -3128 -7 0
1650 109.397 -3228 -6 0
1700 112.745 -3326 -7 0
1750 116.094 -3425 -4 0
1800 119.415 -3524 -6 0
1850 122.763 -3623 -6 0
1900 126.109 -3721 -6 0
1950 129.455 -3823 -4 0
2000 132.8 -3919 -6 0
2050 136.15 -4019 -4 0
2100 139.465 -4117 -6 0
2150 142.809 -4215 -6 0
2200 146.153 -4315 -6 0
2250 149.496 -4414 -6 0
2300 152.837 -4512 -6 0
2350 156.184 -4614 -6 0
2400 159.506 -4710 -4 0
2450 162.851 -4810 -6 0
2500 166.195 -4908 -4 0
2550 169.539 -5000 -6 0
2600 172.878 -5000 -6 0
2650 176.195 -5000 -6 0
2700 179.515 -5000 -7 0
2750 182.702 -5000 -6 0
2800 185.318 -5000 -6 0
2850 186.834 -5000 -6 0
2900 187.451 -5000 -8 0
2950 187.674 -5000 -6 0
3000 187.771 -5000 -3 0
3050 187.807 -5000 -7 0
3100 187.816 -5000 -4 0
3150 187.84 -5000 -6 0
3200 187.85 -5000 -4 0
3250 187.845 -5000 -6 0
3300 187.87 -5000 -6 0
3350 187.875 -5000 -7 0
3400 187.889 -5000 -4 0
3450 187.887 -5000 -4 0
3500 187.9 -5000 -6 0
3550 187.887 -5000 -6 0
3600 187.889 -5000 -4 0
3650 187.874 -5000 -4 0
3700 187.874 -5000 -7 0
3750 187.867 -5000 -6 0
3800 187.86 -5000 -6 0
3850 187.862 -5000 -7 0
3900 187.85 -5000 -4 0
3950 187.858 -5000 -3 0
