0 -2.461e-06 -4 2547 1 2556.19
36.25 -36.7421 31 2548 1 2556.25
72.5 -73.0306 68 2548 1 2556.28
108.75 -114.55 107 2545 1 2556.22
145 -149.186 145 2550 1 2556.25
181.25 -183.45 174 2550 1 2556.16
217.5 -218.255 207 2552 1 2556.16
253.75 -253.484 249 2551 1 2556.17
290 -289.19 286 2546 1 2556.18
326.25 -325.107 324 2547 1 2556.15
362.5 -361.261 352 2548 1 2556.22
398.75 -397.282 395 2548 1 2556.14
435 -433.542 428 2548 1 2556.19
471.25 -469.739 458 2551 1 2556.2
507.5 -506.068 500 2548 1 2556.13
543.75 -542.268 541 2547 1 2556.17
580 -578.526 571 2548 1 2556.16
616.25 -614.76 603 2548 1 2556.12
652.5 -651.075 649 2543 1 2556.13
688.75 -687.273 682 2548 1 2556.2
725 -723.583 721 2548 1 2556.12
761.25 -759.842 749 2548 1 2556.15
797.5 -796.114 794 2545 1 2556.14
833.75 -832.406 825 2547 1 2556.11
870 -868.723 859 2547 1 2556.2
906.25 -904.953 892 2548 1 2556.15
942.5 -941.295 937 2545 1 2556.12
978.75 -977.537 970 2548 1 2556.16
1015 -1013.78 997 2551 1 2556.12
1051.25 -1050.09 1033 2550 1 2556.1
1087.5 -1086.36 1079 2547 1 2556.1
1123.75 -1122.57 1120 2548 1 2556.14
1160 -1158.87 1146 2550 1 2556.16
1196.25 -1195.18 1181 2545 1 2556.07
1232.5 -1231.38 1224 2547 1 2556.04
1268.75 -1267.73 1257 2548 1 2556.1
1305 -1303.93 1287 2548 1 2556.04
1341.25 -1340.18 1326 2547 1 2556.08
1377.5 -1376.51 1369 2550 1 2556.03
1413.75 -1412.85 1409 2545 1 2556.1
1450 -1449.28 1441 2547 1 2556.07
1486.25 -1485.71 1478 2546 1 2556.06
1522.5 -1520.9 1511 2547 1 2556.03
1558.75 -1556.66 1549 2553 1 2556.07
1595 -1592.79 1595 2543 1 2556.04
1631.25 -1629.06 1606 2548 1 2556.11
1667.5 -1665.2 1657 2548 1 2556
1703.75 -1701.65 1695 2550 1 2556.07
1740 -1737.91 1729 2546 1 2556.02
1776.25 -1774.24 1755 2552 1 2556.01
1812.5 -1810.4 1807 2551 1 2556.07
1848.75 -1846.78 1849 2547 1 2555.99
1885 -1882.94 1872 2550 1 2556.03
1921.25 -1919.26 1909 2545 1 2555.95
1957.5 -1955.52 1939 2550 1 2555.93
1993.75 -1991.75 1990 2550 1 2555.95
2030 -2028.06 2015 2552 1 2555.95
2066.25 -2064.42 2054 2547 1 2556.02
2102.5 -2100.41 2087 2547 1 2556.03
2138.75 -2136.75 2124 2545 1 2556
2175 -2173.02 2163 2547 1 2556
2211.25 -2209.32 2204 2541 1 2555.95
2247.5 -2245.68 2237 2545 1 2555.97
2283.75 -2281.97 2276 2547 1 2555.94
2320 -2318.11 2324 2550 1 2555.92
2356.25 -2354.62 2347 2547 1 2555.94
2392.5 -2390.75 2379 2550 1 2555.98
2428.75 -2426.84 2396 2547 1 2555.94
2465 -2463.34 2451 2545 1 2555.95
2501.25 -2499.41 2489 2553 1 2555.97
2537.5 -2535.72 2526 2548 1 2556.01
2573.75 -2572.07 2559 2550 1 2556
2610 -2608.29 2603 2551 1 2555.92
2646.25 -2644.63 2634 2548 1 2556.01
2682.5 -2680.74 2679 2550 1 2555.92
2718.75 -2717.11 2706 2551 1 2555.95
2755 -2753.36 2740 2548 1 2555.88
2791.25 -2789.57 2758 2546 1 2555.95
2827.5 -2825.78 2799 2551 1 2555.92
2863.75 -2862.18 2849 2548 1 2555.96
