0 11.7774 -6 -6 -6 1
62.5 357.101 47 45 -3 1
125 707.327 100 96 -4 1
187.5 1052.6 150 148 -6 1
250 1404.51 202 201 -4 1
312.5 1749.73 252 251 -4 1
375 2099.28 306 305 -3 1
437.5 2444.52 355 355 -4 1
500 2796.59 408 405 -4 1
562.5 3141.7 460 458 -3 1
625 3491.98 510 510 -2 1
687.5 3838.94 562 561 -2 1
750 4189.11 614 612 -1 1
812.5 4534.58 664 665 -1 1
875 4886.46 715 716 -1 1
937.5 5231.62 767 765 -2 1
1000 5581.87 820 819 -2 1
1062.5 5926.95 871 869 -2 1
1125 6278.99 925 922 -1 1
1187.5 6624.15 976 974 -1 1
1250 6974.46 1026 1024 -1 1
1312.5 7319.72 1079 1075 -1 1
1375 7671.64 1131 1127 -2 1
1437.5 8016.92 1181 1180 0 1
1500 8367.08 1232 1230 -1 1
1562.5 8714.01 1282 1282 -1 1
1625 9064.25 1335 1334 0 1
1687.5 9409.25 1387 1385 -1 1
1750 9761.48 1436 1437 -1 1
1812.5 10106.5 1489 1489 0 1
1875 10456.9 1542 1539 1 1
1937.5 10802.1 1591 1591 0 1
2000 11154.3 1644 1644 0 1
2062.5 11499.3 1695 1695 0 1
2125 11849.4 1748 1746 0 1
2187.5 12194.7 1799 1796 0 1
2250 12546.7 1851 1849 1 1
2312.5 12891.8 1903 1900 1 1
2375 13242.2 1955 1951 1 1
2437.5 13589.1 2005 2004 3 1
2500 13939.8 2058 2054 1 1
2562.5 14284.8 2109 2106 0 1
2625 14636.8 2159 2159 3 1
2687.5 14982.7 2213 2210 2 1
2750 15332.4 2264 2261 2 1
2812.5 15678.2 2312 2314 2 1
2875 16029.8 2366 2364 2 1
2937.5 16374.9 2419 2416 3 1
3000 16725.4 2471 2469 3 1
3062.5 17070.5 2519 2519 3 1
3125 17422.5 2573 2573 7 1
3187.5 17768 2624 2623 3 1
3250 18118.3 2677 2675 4 1
3312.5 18465.5 2729 2728 6 1
3375 18815.9 2780 2778 4 1
3437.5 19161.3 2832 2829 6 1
3500 19513.5 2882 2880 7 1
3562.5 19858.2 2934 2932 6 1
3625 20208.6 2983 2983 4 1
3687.5 20554.2 3038 3033 6 1
3750 20906.2 3089 3088 6 1
3812.5 21243 3140 3138 7 1
3875 21593.9 3192 3189 7 1
3937.5 21938.4 3242 3240 7 1
4000 22291 3294 3292 7 1
4062.5 22635.6 3345 3343 7 1
4125 22986.5 3397 3397 8 1
4187.5 23333.1 3449 3447 7 1
4250 23683.5 3500 3499 8 1
4312.5 24028.6 3551 3549 8 1
4375 24380.4 3603 3602 8 1
4437.5 24726.2 3656 3654 9 1
4500 25076.3 3708 3706 9 1
4562.5 25421.7 3758 3757 8 1
4625 25773.6 3809 3809 12 1
4687.5 26118.7 3862 3861 10 1
4750 26470.5 3914 3912 9 1
4812.5 26814.8 3967 3964 9 1
4875 27167 4018 4016 12 1
4937.5 27241 4028 4025 13 1
