0 -50.7614 48 -7 0
25 -50.185 47 -7 0
50 -66.9753 63 -7 0
75 -92.1905 87 -8 0
100 -117.306 113 -7 0
125 -142.514 139 -7 0
150 -167.724 162 -7 0
175 -192.938 189 -7 0
200 -218.141 213 -8 0
225 -243.356 238 -6 0
250 -268.566 262 -6 0
275 -293.782 286 -7 0
300 -318.709 311 -6 0
325 -343.945 338 -6 0
350 -369.191 363 -7 0
375 -394.415 389 -7 0
400 -419.639 411 -7 0
425 -444.868 437 -6 0
450 -470.096 463 -7 0
475 -495.336 488 -6 0
500 -520.572 512 -6 0
525 -545.797 539 -8 0
550 -571.009 563 -7 0
575 -596.234 590 -6 0
600 -621.151 612 -8 0
625 -646.389 638 -6 0
650 -671.602 662 -8 0
675 -696.818 687 -7 0
700 -722.031 711 -8 0
725 -747.225 738 -6 0
750 -772.435 764 -6 0
775 -797.634 789 -8 0
800 -822.831 814 -7 0
825 -848.005 839 -7 0
850 -873.188 863 -7 0
875 -898.357 887 -6 0
900 -923.215 914 -8 0
925 -948.398 938 -6 0
950 -973.565 963 -7 0
975 -998.719 988 -7 0
1000 -1023.85 1014 -7 0
1025 -1049 1037 -8 0
1050 -1074.13 1064 -6 0
1075 -1099.23 1088 -6 0
1100 -1124.38 1114 -7 0
1125 -1149.51 1138 -6 0
1150 -1174.63 1162 -8 0
1175 -1199.72 1186 -8 0
1200 -1224.53 1212 -8 0
1225 -1249.63 1237 -6 0
1250 -1274.74 1262 -6 0
1275 -1299.84 1289 -6 0
1300 -1324.92 1312 -7 0
1325 -1350 1339 -8 0
1350 -1375.05 1362 -6 0
1375 -1400.11 1386 -7 0
1400 -1425.18 1413 -8 0
1425 -1450.26 1436 -6 0
1450 -1475.31 1461 -8 0
1475 -1500.05 1488 -7 0
1500 -1523.05 1513 -7 0
1525 -1548.41 1536 -7 0
1550 -1573.84 1561 -6 0
1575 -1599.16 1585 -6 0
1600 -1624.38 1610 -6 0
1625 -1649.51 1636 -8 0
1650 -1674.63 1661 -7 0
1675 -1699.71 1687 -8 0
1700 -1724.76 1712 -8 0
1725 -1749.8 1737 -7 0
1750 -1774.83 1761 -7 0
1775 -1799.52 1784 -7 0
1800 -1824.51 1811 -7 0
1825 -1849.48 1834 -6 0
1850 -1874.47 1860 -7 0
1875 -1899.47 1884 -8 0
1900 -1924.42 1909 -6 0
1925 -1949.39 1934 -6 0
1950 -1974.32 1959 -7 0
1975 -1999.22 1984 -8 0
