0 2.86292 -102 -9 0
50 3.67151 -125 -10 0
100 6.95678 -223 -13 0
150 10.2422 -322 -14 0
200 13.5245 -419 -17 0
250 16.8069 -517 -19 0
300 20.0683 -614 -20 0
350 23.3529 -712 -21 0
400 26.6353 -808 -24 0
450 29.9184 -906 -26 0
500 33.2047 -1005 -29 0
550 36.4867 -1101 -31 0
600 39.7506 -1199 -32 0
650 43.0351 -1297 -35 0
700 46.3193 -1395 -37 0
750 49.6011 -1491 -37 0
800 52.8878 -1588 -41 0
850 56.1732 -1685 -45 0
900 59.4367 -1784 -45 0
950 62.7243 -1881 -48 0
1000 66.0097 -1979 -50 0
1050 69.2972 -2076 -51 0
1100 72.5829 -2174 -53 0
1150 75.8715 -2271 -54 0
1200 79.137 -2368 -57 0
1250 82.4259 -2465 -59 0
1300 85.7122 -2563 -61 0
1350 88.9985 -2662 -63 0
1400 92.2872 -2758 -65 0
1450 95.576 -2856 -67 0
1500 98.8441 -2954 -68 0
1550 102.133 -3051 -70 0
1600 105.412 -3149 -74 0
1650 108.698 -3248 -75 0
1700 111.988 -3345 -78 0
1750 115.276 -3443 -79 0
1800 118.546 -3540 -81 0
1850 121.832 -3638 -83 0
1900 125.126 -3736 -84 0
1950 128.413 -3834 -87 0
2000 131.704 -3933 -89 0
2050 134.999 -4030 -91 0
2100 138.267 -4128 -92 0
2150 141.557 -4224 -95 0
2200 144.847 -4322 -96 0
2250 148.14 -4421 -100 0
2300 151.427 -4519 -102 0
2350 154.719 -4616 -103 0
2400 157.992 -4715 -106 0
2450 161.283 -4813 -107 0
2500 164.581 -4910 -109 0
2550 167.871 -5000 -112 0
2600 171.166 -5000 -114 0
2650 174.441 -5000 -117 0
2700 177.735 -5000 -117 0
2750 181.028 -5000 -119 0
2800 184.326 -5000 -122 0
2850 187.617 -5000 -124 0
2900 190.91 -5000 -125 0
2950 194.185 -5000 -129 0
3000 197.48 -5000 -129 0
3050 200.777 -5000 -131 0
3100 204.074 -5000 -135 0
3150 207.368 -5000 -136 0
3200 210.664 -5000 -139 0
3250 213.938 -5000 -140 0
3300 217.234 -5000 -142 0
3350 220.533 -5000 -144 0
3400 223.827 -5000 -146 0
3450 227.127 -5000 -148 0
3500 230.425 -5000 -150 0
3550 233.7 -5000 -153 0
3600 236.996 -5000 -156 0
3650 240.297 -5000 -157 0
3700 243.596 -5000 -159 0
3750 246.897 -5000 -161 0
3800 250.192 -5000 -162 0
3850 253.469 -5000 -166 0
3900 256.769 -5000 -167 0
3950 260.065 -5000 -169 0
