0 2.32552 -65 -6 0
50 3.26979 -93 -7 0
100 6.6005 -191 -8 0
150 9.93044 -288 -6 0
200 13.2614 -388 -6 0
250 16.5922 -484 -7 0
300 19.9019 -583 -7 0
350 23.2346 -679 -7 0
400 26.5657 -778 -7 0
450 29.8956 -876 -7 0
500 33.2293 -975 -8 0
550 36.5606 -1072 -6 0
600 39.8734 -1173 -6 0
650 43.2062 -1268 -7 0
700 46.5392 -1367 -7 0
750 49.8698 -1468 -7 0
800 53.2041 -1564 -7 0
850 56.5347 -1661 -7 0
900 59.8446 -1760 -7 0
950 63.1788 -1857 -7 0
1000 66.5109 -1955 -8 0
1050 69.8436 -2054 -7 0
1100 73.1749 -2153 -7 0
1150 76.509 -2252 -8 0
1200 79.8203 -2347 -8 0
1250 83.1524 -2447 -8 0
1300 86.4848 -2545 -8 0
1350 89.817 -2644 -6 0
1400 93.1499 -2741 -7 0
1450 96.4805 -2843 -7 0
1500 99.7936 -2941 -6 0
1550 103.123 -3037 -8 0
1600 106.45 -3134 -7 0
1650 109.783 -3233 -7 0
1700 113.113 -3332 -7 0
1750 116.442 -3431 -7 0
1800 119.753 -3527 -7 0
1850 123.086 -3629 -8 0
1900 126.416 -3724 -6 0
1950 129.748 -3824 -7 0
2000 133.081 -3922 -7 0
2050 136.408 -4022 -7 0
2100 139.717 -4118 -8 0
2150 143.046 -4219 -6 0
2200 146.378 -4317 -7 0
2250 149.709 -4414 -8 0
2300 153.039 -4514 -7 0
2350 156.364 -4614 -7 0
2400 159.673 -4710 -7 0
2450 163.002 -4810 -6 0
2500 166.335 -4910 -7 0
2550 169.659 -5000 -7 0
2600 172.99 -5000 -7 0
2650 176.291 -5000 -7 0
2700 179.592 -5000 -8 0
2750 182.741 -5000 -7 0
2800 185.266 -5000 -6 0
2850 186.655 -5000 -6 0
2900 187.21 -5000 -8 0
2950 187.391 -5000 -7 0
3000 187.461 -5000 -6 0
3050 187.507 -5000 -8 0
3100 187.507 -5000 -8 0
3150 187.536 -5000 -8 0
3200 187.547 -5000 -7 0
3250 187.549 -5000 -8 0
3300 187.564 -5000 -8 0
3350 187.562 -5000 -7 0
3400 187.576 -5000 -8 0
3450 187.571 -5000 -7 0
3500 187.575 -5000 -7 0
3550 187.582 -5000 -6 0
3600 187.576 -5000 -7 0
3650 187.558 -5000 -7 0
3700 187.578 -5000 -7 0
3750 187.568 -5000 -8 0
3800 187.552 -5000 -6 0
3850 187.564 -5000 -6 0
3900 187.542 -5000 -7 0
3950 187.556 -5000 -7 0
