0 -29.7873 28 -6 0
25 -29.272 24 -4 0
50 -44.5774 42 -4 0
75 -69.9287 65 -6 0
100 -95.2534 95 -6 0
125 -120.524 115 -6 0
150 -145.838 141 -6 0
175 -171.153 167 -6 0
200 -196.443 192 -6 0
225 -221.736 217 -7 0
250 -247.026 242 -6 0
275 -272.297 269 -7 0
300 -297.282 295 -6 0
325 -322.578 318 -3 0
350 -347.865 344 -4 0
375 -373.135 368 -6 0
400 -398.398 395 -7 0
425 -423.662 418 -6 0
450 -448.905 444 -4 0
475 -474.176 471 -4 0
500 -499.436 495 -6 0
525 -524.666 521 -6 0
550 -549.886 545 -4 0
575 -575.111 571 -4 0
600 -600.03 595 -6 0
625 -625.255 620 -6 0
650 -650.466 646 -4 0
675 -675.661 671 -4 0
700 -700.862 695 -6 0
725 -726.039 721 -4 0
750 -751.222 748 -4 0
775 -776.411 773 -7 0
800 -801.587 799 -4 0
825 -826.735 823 -4 0
850 -851.904 847 -6 0
875 -877.048 872 -6 0
900 -901.869 898 -4 0
925 -927.014 922 -6 0
950 -952.16 948 -4 0
975 -977.285 974 -6 0
1000 -1002.38 999 -6 0
1025 -1027.48 1024 -4 0
1050 -1052.59 1049 -4 0
1075 -1077.65 1074 -3 0
1100 -1102.74 1099 -4 0
1125 -1127.85 1125 -7 0
1150 -1152.92 1148 -4 0
1175 -1178.01 1174 -4 0
1200 -1202.74 1199 -4 0
1225 -1227.81 1225 -6 0
1250 -1252.86 1250 -4 0
1275 -1277.9 1275 -6 0
1300 -1302.94 1301 -6 0
1325 -1327.99 1325 -6 0
1350 -1352.99 1351 -6 0
1375 -1378.01 1374 -4 0
1400 -1403 1402 -6 0
1425 -1428.03 1424 -4 0
1450 -1453.01 1448 -6 0
1475 -1477.72 1474 -4 0
1500 -1502.68 1500 -6 0
1525 -1527.91 1525 -6 0
1550 -1552.88 1549 -6 0
1575 -1577.87 1574 -6 0
1600 -1602.83 1601 -6 0
1625 -1627.78 1624 -4 0
1650 -1652.74 1649 -6 0
1675 -1677.67 1676 -4 0
1700 -1702.6 1699 -4 0
1725 -1727.54 1726 -3 0
1750 -1752.48 1751 -6 0
1775 -1777.06 1776 -4 0
1800 -1801.94 1799 -3 0
1825 -1826.85 1823 -6 0
1850 -1851.74 1849 -6 0
1875 -1876.67 1875 -6 0
1900 -1901.56 1901 -6 0
1925 -1926.43 1925 -4 0
1950 -1951.38 1950 -6 0
1975 -1976.2 1975 -6 0
