0 -1.9935 43 -8 0
50 -2.94316 69 -8 0
100 -6.41164 173 -6 0
150 -9.8656 277 -7 0
200 -13.311 374 -6 0
250 -16.7487 476 -6 0
300 -20.1603 578 -7 0
350 -23.5886 679 -8 0
400 -27.0095 778 -7 0
450 -30.4271 882 -8 0
500 -33.8412 979 -8 0
550 -37.2493 1082 -8 0
600 -40.6338 1179 -7 0
650 -44.0368 1281 -7 0
700 -47.4362 1380 -8 0
750 -50.8318 1483 -7 0
800 -54.2273 1582 -8 0
850 -57.6173 1680 -8 0
900 -60.9838 1781 -7 0
950 -64.371 1879 -8 0
1000 -67.7534 1981 -6 0
1050 -71.1331 2080 -8 0
1100 -74.5109 2180 -6 0
1150 -77.8884 2281 -7 0
1200 -81.2425 2377 -6 0
1250 -84.6169 2476 -7 0
1300 -87.9867 2576 -7 0
1350 -91.3535 2677 -8 0
1400 -94.7205 2775 -7 0
1450 -98.0866 2875 -6 0
1500 -101.427 2972 -7 0
1550 -104.73 3071 -7 0
1600 -108.09 3171 -7 0
1650 -111.444 3270 -7 0
1700 -114.795 3369 -6 0
1750 -118.152 3468 -7 0
1800 -121.478 3568 -8 0
1850 -124.823 3665 -7 0
1900 -128.168 3762 -7 0
1950 -131.514 3862 -6 0
2000 -134.854 3962 -8 0
2050 -138.194 4061 -7 0
2100 -141.513 4160 -8 0
2150 -144.848 4257 -8 0
2200 -148.18 4355 -8 0
2250 -151.511 4453 -7 0
2300 -154.839 4553 -8 0
2350 -158.169 4650 -8 0
2400 -161.478 4750 -8 0
2450 -164.803 4847 -8 0
2500 -168.128 4945 -7 0
2550 -171.452 4998 -6 0
2600 -174.765 4998 -6 0
2650 -178.063 4998 -6 0
2700 -181.38 4998 -7 0
2750 -184.69 4998 -7 0
2800 -188.007 4998 -6 0
2850 -191.314 4998 -7 0
2900 -194.626 4998 -6 0
2950 -197.906 4998 -8 0
3000 -201.219 4998 -8 0
3050 -204.52 4998 -7 0
3100 -207.816 4998 -7 0
3150 -211.12 4998 -8 0
3200 -214.419 4998 -6 0
3250 -217.692 4998 -8 0
3300 -220.989 4998 -7 0
3350 -224.28 4998 -8 0
3400 -227.569 4998 -7 0
3450 -230.856 4998 -6 0
3500 -234.144 4998 -8 0
3550 -237.406 4998 -7 0
3600 -240.688 4998 -7 0
3650 -243.973 4998 -8 0
3700 -247.259 4998 -8 0
3750 -250.535 4998 -7 0
3800 -253.812 4998 -8 0
3850 -257.069 4998 -6 0
3900 -260.343 4998 -7 0
3950 -263.615 4998 -6 0
