0 2.3527 -3 -3 -4 1
28.75 30.2332 7 23 -3 1
57.5 59.2737 19 51 -2 1
86.25 88.301 34 80 -3 1
115 116.448 46 109 -4 1
143.75 145.483 59 137 -3 1
172.5 174.538 74 167 -2 1
201.25 203.569 87 195 -2 1
230 231.715 100 224 -2 1
258.75 260.74 114 252 -3 1
287.5 289.791 128 283 -3 1
316.25 318.842 140 311 -3 1
345 347.91 153 341 -2 1
373.75 376.031 167 367 -3 1
402.5 405.083 180 397 -4 1
431.25 434.132 195 427 -3 1
460 461.969 207 455 -3 1
488.75 491.033 220 483 -3 1
517.5 520.367 234 512 -3 1
546.25 549.422 247 541 -2 1
575 578.46 262 570 -3 1
603.75 606.291 275 599 -2 1
632.5 635.337 289 627 -2 1
661.25 664.424 302 655 -3 1
690 693.441 314 684 -3 1
718.75 721.576 328 712 -2 1
747.5 750.6 341 742 -2 1
776.25 779.645 355 771 -3 1
805 807.792 367 799 -2 1
833.75 836.797 382 831 -2 1
862.5 865.845 395 858 -2 1
891.25 894.886 408 887 -1 1
920 923.004 419 916 -2 1
948.75 952.057 435 943 -2 1
977.5 981.117 449 974 -2 1
1006.25 1010.16 461 1003 -2 1
1035 1039.23 474 1030 -1 1
1063.75 1067.32 488 1059 -2 1
1092.5 1096.4 501 1087 -2 1
1121.25 1125.44 516 1116 -2 1
1150 1154.5 531 1147 -2 1
1178.75 1182.3 541 1174 -1 1
1207.5 1211.38 555 1203 -2 1
1236.25 1240.42 568 1231 -1 1
1265 1269.45 582 1260 -1 1
1293.75 1297.61 596 1290 -1 1
1322.5 1326.65 610 1318 -1 1
1351.25 1355.69 622 1347 -1 1
1380 1384.71 634 1376 -1 1
1408.75 1412.85 648 1403 -1 1
1437.5 1441.9 661 1433 -2 1
1466.25 1470.95 677 1461 -1 1
1495 1499.06 688 1489 -2 1
1523.75 1528.11 701 1520 -1 1
1552.5 1557.22 714 1549 -2 1
1581.25 1586.27 729 1577 -1 1
1610 1614.37 743 1604 -3 1
1638.75 1643.43 755 1634 -2 1
1667.5 1672.46 769 1665 -1 1
1696.25 1701.52 782 1693 -1 1
1725 1729.32 795 1721 -3 1
1753.75 1758.41 808 1750 -1 1
1782.5 1787.48 822 1778 -1 1
1811.25 1816.47 837 1807 -2 1
1840 1844.62 849 1837 -1 1
1868.75 1873.73 861 1864 -1 1
1897.5 1902.75 876 1894 -2 1
1926.25 1931.8 891 1922 -1 1
1955 1959.99 903 1951 -1 1
1983.75 1988.99 916 1981 -2 1
2012.5 2018.02 930 2010 -1 1
2041.25 2047.07 942 2038 -1 1
2070 2076.17 957 2067 -1 1
2098.75 2104.16 970 2095 -1 1
2127.5 2133.18 983 2125 -2 1
2156.25 2162.2 994 2154 -1 1
2185 2190.38 1010 2182 -1 1
2213.75 2219.4 1022 2210 -1 1
2242.5 2248.46 1036 2239 -1 1
