0 -35.9545 30 -7 0
25 -35.4014 30 -7 0
50 -52.0581 47 -6 0
75 -77.3735 73 -6 0
100 -102.642 100 -6 0
125 -127.849 124 -8 0
150 -153.102 147 -6 0
175 -178.35 173 -6 0
200 -203.556 197 -7 0
225 -228.774 223 -4 0
250 -253.973 247 -7 0
275 -279.167 274 -7 0
300 -304.055 299 -6 0
325 -329.252 324 -7 0
350 -354.445 349 -4 0
375 -379.604 374 -6 0
400 -404.763 400 -6 0
425 -429.922 424 -7 0
450 -455.054 449 -7 0
475 -480.214 473 -7 0
500 -505.358 499 -6 0
525 -530.486 524 -8 0
550 -555.595 549 -6 0
575 -580.71 574 -4 0
600 -605.499 599 -6 0
625 -630.615 623 -4 0
650 -655.72 649 -6 0
675 -680.803 676 -6 0
700 -705.894 701 -7 0
725 -730.957 725 -6 0
750 -756.023 748 -6 0
775 -781.09 775 -6 0
800 -806.17 799 -6 0
825 -831.198 826 -6 0
850 -856.238 849 -6 0
875 -881.271 876 -7 0
900 -905.97 899 -7 0
925 -931 925 -6 0
950 -956.037 949 -7 0
975 -981.032 975 -4 0
1000 -1006.02 999 -6 0
1025 -1031 1024 -7 0
1050 -1056 1049 -7 0
1075 -1080.93 1074 -6 0
1100 -1105.91 1099 -6 0
1125 -1130.89 1124 -6 0
1150 -1155.88 1148 -6 0
1175 -1180.78 1174 -6 0
1200 -1205.42 1198 -6 0
1225 -1230.36 1225 -7 0
1250 -1255.32 1250 -6 0
1275 -1280.24 1274 -6 0
1300 -1305.16 1300 -7 0
1325 -1330.11 1324 -7 0
1350 -1355 1348 -7 0
1375 -1379.9 1374 -6 0
1400 -1404.81 1398 -4 0
1425 -1429.69 1423 -6 0
1450 -1454.58 1447 -6 0
1475 -1479.19 1474 -4 0
1500 -1504.03 1496 -6 0
1525 -1529.14 1524 -6 0
1550 -1554.02 1547 -6 0
1575 -1578.88 1572 -4 0
1600 -1603.77 1596 -4 0
1625 -1628.59 1623 -7 0
1650 -1653.46 1646 -6 0
1675 -1678.26 1671 -6 0
1700 -1703.09 1696 -6 0
1725 -1727.96 1722 -6 0
1750 -1752.8 1748 -4 0
1775 -1777.31 1771 -6 0
1800 -1802.12 1795 -6 0
1825 -1826.92 1822 -6 0
1850 -1851.71 1848 -6 0
1875 -1876.53 1871 -6 0
1900 -1901.3 1895 -3 0
1925 -1926.12 1921 -6 0
1950 -1950.89 1945 -6 0
1975 -1975.64 1971 -4 0
