0 -30.4051 21 -7 0
36.25 -32.0907 24 -6 0
72.5 -68.489 61 -8 0
108.75 -104.833 100 -7 0
145 -142.488 136 -7 0
181.25 -178.931 170 -7 0
217.5 -215.38 209 -7 0
253.75 -251.538 246 -7 0
290 -289.244 283 -7 0
326.25 -325.727 318 -7 0
362.5 -362.222 356 -7 0
398.75 -398.702 391 -6 0
435 -435.185 429 -7 0
471.25 -472.611 467 -6 0
507.5 -509.113 502 -7 0
543.75 -545.6 540 -6 0
580 -583 576 -6 0
616.25 -619.468 614 -6 0
652.5 -655.949 648 -6 0
688.75 -692.385 687 -7 0
725 -729.761 725 -7 0
761.25 -766.192 760 -7 0
797.5 -802.641 795 -6 0
833.75 -839.047 833 -6 0
870 -875.453 870 -6 0
906.25 -912.732 906 -7 0
942.5 -949.129 942 -7 0
978.75 -985.508 980 -6 0
1015 -1021.89 1015 -6 0
1051.25 -1059.19 1053 -7 0
1087.5 -1095.5 1090 -6 0
1123.75 -1131.83 1127 -7 0
1160 -1169.06 1164 -6 0
1196.25 -1205.37 1199 -7 0
1232.5 -1241.67 1234 -7 0
1268.75 -1277.99 1271 -7 0
1305 -1315.22 1309 -7 0
1341.25 -1351.46 1345 -8 0
1377.5 -1387.69 1381 -7 0
1413.75 -1423.93 1418 -6 0
1450 -1461.39 1455 -6 0
1486.25 -1497.59 1490 -7 0
1522.5 -1533.7 1527 -7 0
1558.75 -1569.88 1562 -7 0
1595 -1607.28 1600 -6 0
1631.25 -1643.44 1638 -6 0
1667.5 -1679.59 1673 -6 0
1703.75 -1715.7 1708 -7 0
1740 -1751.85 1746 -7 0
1776.25 -1788.87 1782 -7 0
1812.5 -1824.97 1818 -6 0
1848.75 -1861.06 1854 -7 0
1885 -1897.14 1892 -7 0
1921.25 -1934.13 1928 -6 0
1957.5 -1970.22 1964 -6 0
1993.75 -2006.29 2001 -7 0
2030 -2042.34 2034 -7 0
2066.25 -2079.29 2071 -7 0
2102.5 -2115.29 2109 -7 0
2138.75 -2151.3 2145 -6 0
2175 -2188.2 2183 -7 0
2211.25 -2224.19 2219 -7 0
2247.5 -2260.16 2253 -7 0
2283.75 -2296.13 2290 -6 0
2320 -2332.98 2327 -6 0
2356.25 -2368.86 2363 -6 0
2392.5 -2404.83 2402 -7 0
2428.75 -2440.66 2436 -6 0
2465 -2477.49 2473 -7 0
2501.25 -2513.51 2508 -6 0
2537.5 -2549.35 2543 -6 0
2573.75 -2585.2 2580 -7 0
2610 -2621.99 2617 -6 0
2646.25 -2657.83 2653 -7 0
2682.5 -2693.68 2690 -6 0
2718.75 -2729.55 2724 -6 0
2755 -2766.61 2764 -6 0
2791.25 -2802.08 2799 -6 0
2827.5 -2837.95 2834 -6 0
2863.75 -2873.74 2868 -7 0
