0 6390.01 1754 1940 -14 1
62.5 6149.61 1689 1866 -13 1
125 5888.35 1616 1788 -13 1
187.5 5630.91 1545 1708 -12 1
250 5368.35 1472 1629 -14 1
312.5 5110.91 1401 1551 -13 1
375 4849.5 1329 1470 -13 1
437.5 4592 1257 1392 -10 1
500 4329.36 1186 1312 -14 1
562.5 4071.81 1115 1234 -10 1
625 3810.49 1044 1153 -12 1
687.5 3551.66 971 1075 -12 1
750 3290.34 899 994 -12 1
812.5 3032.74 830 915 -13 1
875 2770.25 756 836 -9 1
937.5 2512.66 686 758 -9 1
1000 2251.39 614 677 -8 1
1062.5 1993.96 543 601 -8 1
1125 1731.36 471 520 -8 1
1187.5 1473.76 400 441 -9 1
1250 1212.33 327 362 -8 1
1312.5 954.871 256 284 -8 1
1375 692.303 184 203 -6 1
1437.5 434.671 113 124 -7 1
1500 173.363 39 43 -7 1
1562.5 -85.5253 -31 -34 -6 1
1625 -346.896 -101 -113 -7 1
1687.5 -604.437 -173 -191 -6 1
1750 -867.164 -245 -269 -6 1
1812.5 -1124.62 -317 -350 -4 1
1875 -1386.02 -389 -430 -6 1
1937.5 -1643.56 -460 -509 -4 1
2000 -1906.2 -532 -588 -3 1
2062.5 -2163.97 -603 -665 -2 1
2125 -2425.22 -675 -747 -3 1
2187.5 -2682.79 -745 -825 -4 1
2250 -2945.5 -819 -904 -2 1
2312.5 -3202.96 -888 -982 1 1
2375 -3464.45 -960 -1063 -2 1
2437.5 -3723.2 -1032 -1141 -1 1
2500 -3984.83 -1103 -1221 -1 1
2562.5 -4242.36 -1175 -1300 1 1
2625 -4504.87 -1247 -1379 -1 1
2687.5 -4762.6 -1319 -1457 1 1
2750 -5023.95 -1389 -1538 2 1
2812.5 -5281.48 -1462 -1614 0 1
2875 -5544.09 -1533 -1695 2 1
2937.5 -5801.68 -1605 -1773 2 1
3000 -6063.06 -1678 -1854 2 1
3062.5 -6320.67 -1748 -1933 2 1
3125 -6583.26 -1818 -2012 4 1
3187.5 -6841.08 -1892 -2092 2 1
3250 -7102.41 -1964 -2171 3 1
3312.5 -7361.08 -2036 -2249 3 1
3375 -7622.44 -2106 -2330 4 1
3437.5 -7880.01 -2178 -2408 6 1
3500 -8142.67 -2250 -2487 4 1
3562.5 -8400.02 -2320 -2567 4 1
3625 -8661.6 -2395 -2645 4 1
3687.5 -8919.06 -2463 -2725 7 1
3750 -9181.81 -2536 -2805 7 1
3812.5 -9439.26 -2607 -2882 7 1
3875 -9700.56 -2680 -2961 7 1
3937.5 -9958.38 -2751 -3041 7 1
4000 -10220.9 -2822 -3121 8 1
4062.5 -10478.5 -2893 -3198 7 1
4125 -10739.6 -2966 -3278 10 1
4187.5 -10998.8 -3037 -3358 9 1
4250 -11259.9 -3109 -3437 10 1
4312.5 -11517.6 -3179 -3515 10 1
4375 -11780.2 -3253 -3594 10 1
4437.5 -12037.8 -3323 -3674 9 1
4500 -12299.2 -3394 -3753 10 1
4562.5 -12556.7 -3466 -3833 12 1
4625 -12819.3 -3538 -3913 12 1
4687.5 -13077 -3608 -3991 14 1
4750 -13338.2 -3682 -4071 14 1
4812.5 -13596 -3753 -4149 14 1
4875 -13807.8 -3809 -4212 13 1
4937.5 -13809.2 -3812 -4213 14 1
