-100 100 -99 -11 1 -8.3215
-97.5 97.5 -97 -6 1 -8.364
-95 95 -94 -6 1 -8.3925
-92.5 92.5 -92 -11 1 -8.4197
-90 90 -89 -11 1 -8.4532
-87.5 87.5 -87 -16 1 -8.4863
-85 85 -84 -11 1 -8.5136
-82.5 82.5 -82 -11 1 -8.5447
-80 80 -79 -11 1 -8.5762
-77.5 77.5 -77 -11 1 -8.6146
-75 75 -74 -11 1 -8.6431
-72.5 72.5 -72 -16 1 -8.6718
-70 70 -69 -11 1 -8.7033
-67.5 67.5 -67 -6 1 -8.7365
-65 65 -64 -6 1 -8.7622
-62.5 62.5 -62 -11 1 -8.802
-60 60 -59 -6 1 -8.8271
-57.5 57.5 -57 -11 1 -8.854
-55 55 -54 -6 1 -8.8887
-52.5 52.5 -52 -6 1 -8.9191
-50 50 -49 -11 1 -8.956
-47.5 47.5 -47 -11 1 -8.9806
-45 45 -44 -16 1 -9.0136
-42.5 42.5 -42 -16 1 -9.0388
-40 40 -39 -11 1 -9.0798
-37.5 37.5 -37 -16 1 -9.106
-35 35 -34 -11 1 -9.138
-32.5 32.5 -32 -11 1 -9.1671
-30 30 -29 -11 1 -9.2012
-27.5 27.5 -27 -11 1 -9.2276
-25 25 -24 -11 1 -9.2621
-22.5 22.5 -22 -11 1 -9.2877
-20 20 -19 -11 1 -9.3182
-17.5 17.5 -17 -16 1 -9.35
-15 15 -14 -11 1 -9.3827
-12.5 12.5 -12 -11 1 -9.4145
-10 10 -9 -11 1 -9.4256
-7.5 7.5 -7 -11 1 -9.4546
-5 5 -4 -11 1 -9.4803
-2.5 2.5 -2 -6 1 -9.5106
0 0 0 -16 1 -9.5602
2.5 -2.5 2 -11 1 -9.6015
5 -5 5 -11 1 -12.5678
7.5 -7.5 7 -21 1 -19.0007
10 -10 10 -30 1 -25.4285
12.5 -12.5 12 -30 1 -31.8742
15 -15 15 -40 1 -38.2895
17.5 -17.5 17 -45 1 -44.7009
20 -20 20 -54 1 -51.1053
22.5 -22.5 22 -54 1 -57.5034
25 -25 25 -64 1 -63.8977
27.5 -27.5 27 -68 1 -70.2875
30 -30 30 -78 1 -76.6723
32.5 -32.5 32 -83 1 -83.0529
35 -35 35 -92 1 -89.4291
37.5 -37.5 37 -97 1 -95.8034
40 -40 40 -102 1 -102.174
42.5 -42.5 42 -107 1 -108.542
45 -45 45 -116 1 -114.91
47.5 -47.5 47 -126 1 -121.274
50 -50 50 -126 1 -127.631
52.5 -52.5 52 -131 1 -133.99
55 -55 55 -145 1 -140.352
57.5 -57.5 57 -145 1 -146.709
60 -60 60 -150 1 -153.06
62.5 -62.5 62 -164 1 -159.414
65 -65 65 -164 1 -165.768
67.5 -67.5 67 -174 1 -172.125
70 -70 70 -174 1 -178.472
72.5 -72.5 72 -178 1 -184.825
75 -75.0001 75 -193 1 -191.181
77.5 -77.5 77 -197 1 -197.524
80 -80 80 -207 1 -203.876
82.5 -82.5 82 -216 1 -210.422
85 -85 85 -221 1 -216.771
87.5 -87.5 87 -226 1 -223.122
90 -90 90 -226 1 -229.475
92.5 -92.5 92 -236 1 -235.82
95 -95 95 -240 1 -242.189
97.5 -97.5 97 -250 1 -248.532
