0 -27.1744 26 0 0
36.25 -26.7248 27 2 0
72.5 -62.6533 63 0 0
108.75 -99.2894 100 0 0
145 -136.772 136 2 0
181.25 -173.394 172 0 0
217.5 -210.004 209 2 0
253.75 -246.615 245 0 0
290 -284.129 283 2 0
326.25 -320.769 319 2 0
362.5 -357.331 356 2 0
398.75 -393.953 393 0 0
435 -430.524 428 0 0
471.25 -468.009 468 5 0
507.5 -504.554 505 0 0
543.75 -541.084 540 0 0
580 -578.511 577 2 0
616.25 -615.023 613 0 0
652.5 -651.523 651 0 0
688.75 -687.974 685 0 0
725 -725.344 724 2 0
761.25 -761.795 761 2 0
797.5 -798.219 795 2 0
833.75 -834.612 832 2 0
870 -870.965 869 2 0
906.25 -908.224 906 0 0
942.5 -944.576 944 2 0
978.75 -980.861 979 2 0
1015 -1017.17 1015 2 0
1051.25 -1054.33 1054 2 0
1087.5 -1090.57 1089 0 0
1123.75 -1126.8 1124 2 0
1160 -1163.91 1161 0 0
1196.25 -1200.07 1198 2 0
1232.5 -1236.23 1235 2 0
1268.75 -1272.36 1272 2 0
1305 -1309.33 1308 2 0
1341.25 -1345.42 1344 0 0
1377.5 -1381.49 1381 0 0
1413.75 -1417.48 1418 2 0
1450 -1454.68 1455 2 0
1486.25 -1490.37 1490 2 0
1522.5 -1524.6 1527 0 0
1558.75 -1560.85 1564 2 0
1595 -1598.34 1600 0 0
1631.25 -1634.1 1637 2 0
1667.5 -1670.19 1673 0 0
1703.75 -1706.18 1710 2 0
1740 -1742.02 1744 0 0
1776.25 -1779.05 1781 2 0
1812.5 -1814.54 1818 0 0
1848.75 -1850.33 1853 0 0
1885 -1886.06 1891 0 0
1921.25 -1922.95 1929 2 0
1957.5 -1958.28 1962 2 0
1993.75 -1993.92 1999 2 0
2030 -2029.52 2035 0 0
2066.25 -2066.34 2072 2 0
2102.5 -2101.78 2106 2 0
2138.75 -2137.04 2145 0 0
2175 -2173.7 2180 5 0
2211.25 -2209.23 2217 2 0
2247.5 -2244.63 2253 2 0
2283.75 -2279.77 2289 2 0
2320 -2316.25 2327 2 0
2356.25 -2351.57 2363 2 0
2392.5 -2386.82 2397 2 0
2428.75 -2422.12 2434 0 0
2465 -2458.17 2471 2 0
2501.25 -2493.33 2506 2 0
2537.5 -2528.49 2543 2 0
2573.75 -2563.71 2578 2 0
2610 -2599.7 2613 2 0
2646.25 -2634.71 2649 5 0
2682.5 -2669.68 2684 0 0
2718.75 -2704.7 2720 2 0
2755 -2740.54 2757 2 0
2791.25 -2775.43 2795 2 0
2827.5 -2810.45 2830 2 0
2863.75 -2845.25 2866 0 0
