0 -1.63322 -3 5 0
50 -50.0221 44 2 0
100 -100.403 95 5 0
150 -150.434 144 2 0
200 -200.22 194 0 0
250 -249.76 244 0 0
300 -298.996 293 2 0
350 -327.551 322 0 0
400 -327.462 322 2 0
450 -327.404 322 2 0
500 -327.358 322 2 0
550 -327.313 322 2 0
600 -327.277 322 2 0
650 -327.244 322 0 0
700 -327.21 322 2 0
750 -327.183 321 2 0
800 -327.149 322 2 0
850 -327.115 322 0 0
900 -327.095 321 2 0
950 -327.062 322 2 0
1000 -327.04 322 2 0
1050 -327.009 322 5 0
1100 -326.983 322 5 0
1150 -326.954 321 2 0
1200 -326.925 322 2 0
1250 -326.91 321 2 0
1300 -326.887 322 0 0
1350 -326.866 322 2 0
1400 -326.847 321 0 0
1450 -326.824 321 2 0
1500 -326.802 321 2 0
1550 -326.775 322 5 0
1600 -326.755 321 2 0
1650 -326.736 321 2 0
1700 -326.717 321 2 0
1750 -326.693 321 0 0
1800 -326.672 321 2 0
1850 -326.656 322 0 0
1900 -326.633 321 2 0
1950 -326.614 321 2 0
2000 -326.598 321 2 0
2050 -326.576 321 2 0
2100 -326.563 321 0 0
2150 -326.549 321 0 0
2200 -326.53 321 0 0
2250 -326.516 321 0 0
2300 -326.504 322 5 0
2350 -326.492 321 2 0
2400 -326.473 321 2 0
2450 -326.454 321 2 0
2500 -326.432 321 0 0
2550 -326.418 321 2 0
2600 -326.409 321 2 0
2650 -326.399 321 0 0
2700 -326.384 321 2 0
2750 -326.371 321 0 0
2800 -326.362 321 0 0
2850 -326.347 322 2 0
2900 -326.336 321 2 0
2950 -326.317 321 5 0
3000 -326.303 321 2 0
3050 -326.291 321 0 0
3100 -326.292 321 0 0
3150 -326.284 321 2 0
3200 -326.264 321 0 0
3250 -326.252 321 2 0
3300 -326.24 321 2 0
3350 -326.237 321 0 0
3400 -326.217 321 0 0
3450 -326.208 322 2 0
3500 -326.201 321 0 0
3550 -326.19 321 2 0
3600 -326.184 321 2 0
3650 -326.175 321 0 0
3700 -326.161 321 2 0
3750 -326.151 321 0 0
3800 -326.137 321 0 0
3850 -326.136 321 2 0
3900 -326.125 322 2 0
3950 -326.117 321 0 0
