0 2.95563 -96 41 0
50 3.90403 -124 42 0
100 7.18004 -220 41 0
150 10.4546 -317 37 0
200 13.7282 -413 36 0
250 17.0018 -511 34 0
300 20.2551 -607 32 0
350 23.5308 -704 29 0
400 26.8043 -800 28 0
450 30.0782 -898 25 0
500 33.3542 -996 23 0
550 36.6281 -1094 20 0
600 39.8841 -1191 20 0
650 43.1596 -1289 17 0
700 46.4366 -1384 15 0
750 49.7108 -1484 13 0
800 52.9877 -1578 12 0
850 56.2648 -1677 8 0
900 59.522 -1772 7 0
950 62.8013 -1870 7 0
1000 66.0794 -1967 3 0
1050 69.3588 -2065 1 0
1100 72.6357 -2161 -1 0
1150 75.9144 -2260 -2 0
1200 79.1726 -2354 -4 0
1250 82.4519 -2453 -7 0
1300 85.7305 -2551 -8 0
1350 89.0087 -2648 -8 0
1400 92.2903 -2745 -12 0
1450 95.5701 -2843 -15 0
1500 98.8315 -2940 -15 0
1550 102.114 -3038 -19 0
1600 105.363 -3135 -19 0
1650 108.641 -3232 -23 0
1700 111.92 -3328 -24 0
1750 115.203 -3426 -25 0
1800 118.467 -3521 -29 0
1850 121.745 -3623 -30 0
1900 125.029 -3719 -31 0
1950 128.313 -3818 -34 0
2000 131.595 -3914 -35 0
2050 134.883 -4011 -39 0
2100 138.144 -4110 -39 0
2150 141.424 -4207 -43 0
2200 144.712 -4302 -43 0
2250 147.998 -4401 -46 0
2300 151.281 -4499 -47 0
2350 154.564 -4597 -50 0
2400 157.833 -4694 -52 0
2450 161.118 -4792 -54 0
2500 164.408 -4890 -57 0
2550 167.694 -4987 -58 0
2600 170.976 -5000 -62 0
2650 174.242 -5000 -63 0
2700 177.529 -5000 -65 0
2750 180.817 -5000 -67 0
2800 184.106 -5000 -68 0
2850 187.396 -5000 -72 0
2900 190.684 -5000 -73 0
2950 193.95 -5000 -74 0
3000 197.238 -5000 -76 0
3050 200.525 -5000 -79 0
3100 203.816 -5000 -80 0
3150 207.107 -5000 -81 0
3200 210.396 -5000 -83 0
3250 213.668 -5000 -87 0
3300 216.954 -5000 -89 0
3350 220.248 -5000 -90 0
3400 223.537 -5000 -92 0
3450 226.836 -5000 -96 0
3500 230.12 -5000 -96 0
3550 233.393 -5000 -100 0
3600 236.686 -5000 -101 0
3650 239.977 -5000 -103 0
3700 243.267 -5000 -106 0
3750 246.559 -5000 -107 0
3800 249.851 -5000 -108 0
3850 253.127 -5000 -111 0
3900 256.427 -5000 -112 0
3950 259.723 -5000 -114 0
