0 6133.58 1684 1202 -4 1
62.5 5892.95 1618 1158 -4 1
125 5631.38 1546 1105 -4 1
187.5 5373.33 1474 1058 -4 1
250 5110.59 1402 1008 -4 1
312.5 4852.85 1330 960 -4 1
375 4591.17 1258 911 -4 1
437.5 4333.22 1187 863 -3 1
500 4070.22 1114 812 -3 1
562.5 3812.37 1044 764 -3 1
625 3550.76 972 714 -3 1
687.5 3291.7 900 666 -3 1
750 3029.97 828 616 -2 1
812.5 2772.13 758 567 -2 1
875 2509.31 686 518 -4 1
937.5 2251.38 614 468 -4 1
1000 1989.79 543 419 -3 1
1062.5 1733.18 472 371 -3 1
1125 1470.23 399 319 -3 1
1187.5 1212.34 327 272 -3 1
1250 950.643 257 223 -3 1
1312.5 692.859 184 174 -2 1
1375 429.983 112 124 -1 1
1437.5 172.269 41 75 -2 1
1500 -89.381 -30 26 -2 1
1562.5 -348.681 -101 -20 -1 1
1625 -610.269 -173 -70 -2 1
1687.5 -868.142 -246 -120 -1 1
1750 -1131.09 -317 -169 -1 1
1812.5 -1388.86 -389 -218 -2 1
1875 -1650.6 -461 -267 -1 1
1937.5 -1908.39 -532 -316 -1 1
2000 -2172.62 -604 -366 -1 1
2062.5 -2430.52 -675 -415 -1 1
2125 -2692.18 -748 -465 -1 1
2187.5 -2950.07 -819 -512 0 1
2250 -3212.96 -891 -562 0 1
2312.5 -3470.76 -961 -611 0 1
2375 -3732.58 -1033 -660 -1 1
2437.5 -3991.68 -1105 -708 0 1
2500 -4253.5 -1176 -759 1 1
2562.5 -4511.3 -1248 -808 0 1
2625 -4774.14 -1320 -858 0 1
2687.5 -5032.09 -1391 -905 0 1
2750 -5293.83 -1463 -954 1 1
2812.5 -5551.57 -1534 -1004 2 1
2875 -5814.5 -1607 -1053 1 1
2937.5 -6072.18 -1678 -1102 1 1
3000 -6334.05 -1750 -1153 0 1
3062.5 -6591.77 -1821 -1199 1 1
3125 -6854.87 -1894 -1250 1 1
3187.5 -7112.6 -1964 -1298 1 1
3250 -7374.58 -2036 -1347 3 1
3312.5 -7633.45 -2108 -1397 1 1
3375 -7895.22 -2181 -1446 2 1
3437.5 -8153.15 -2250 -1495 3 1
3500 -8416.19 -2324 -1545 1 1
3562.5 -8673.8 -2396 -1593 3 1
3625 -8935.48 -2468 -1643 3 1
3687.5 -9193.28 -2539 -1691 3 1
3750 -9456.52 -2611 -1740 4 1
3812.5 -9713.87 -2681 -1789 3 1
3875 -9976.01 -2753 -1839 3 1
3937.5 -10233.7 -2825 -1887 3 1
4000 -10496.8 -2896 -1937 3 1
4062.5 -10754.4 -2968 -1986 3 1
4125 -11016.2 -3040 -2034 6 1
4187.5 -11275.1 -3112 -2084 4 1
4250 -11537 -3184 -2133 4 1
4312.5 -11794.9 -3256 -2182 6 1
4375 -12057.8 -3328 -2233 4 1
4437.5 -12315.5 -3398 -2281 6 1
4500 -12577.6 -3470 -2331 6 1
4562.5 -12835.5 -3543 -2380 6 1
4625 -13098.3 -3614 -2429 6 1
4687.5 -13356.2 -3686 -2476 3 1
4750 -13617.7 -3756 -2525 4 1
4812.5 -13875.6 -3829 -2578 6 1
4875 -13991.7 -3858 -2596 8 1
4937.5 -13993 -3859 -2596 8 1
