0 2.15398 -68 42 0
50 2.97136 -91 42 0
100 6.24578 -189 40 0
150 9.5102 -286 37 0
200 12.7809 -384 35 0
250 16.053 -480 34 0
300 19.3049 -574 31 0
350 22.5792 -672 29 0
400 25.8512 -769 26 0
450 29.1241 -866 25 0
500 32.3984 -963 23 0
550 35.6706 -1059 20 0
600 38.9244 -1157 19 0
650 42.2005 -1252 17 0
700 45.475 -1350 15 0
750 48.7482 -1446 13 0
800 52.0245 -1545 10 0
850 55.301 -1641 9 0
900 58.5564 -1738 6 0
950 61.8354 -1835 4 0
1000 65.1136 -1931 3 0
1050 68.3917 -2030 0 0
1100 71.6692 -2125 -1 0
1150 74.9478 -2221 -2 0
1200 78.206 -2319 -4 0
1250 81.4858 -2416 -4 0
1300 84.7648 -2514 -8 0
1350 88.0433 -2609 -9 0
1400 91.3244 -2708 -13 0
1450 94.6043 -2807 -13 0
1500 97.8653 -2902 -17 0
1550 101.148 -3000 -19 0
1600 104.298 -3096 -21 0
1650 107.578 -3193 -23 0
1700 110.857 -3289 -24 0
1750 114.141 -3388 -26 0
1800 117.401 -3485 -28 0
1850 120.685 -3582 -30 0
1900 123.969 -3680 -32 0
1950 127.255 -3778 -35 0
2000 130.538 -3872 -37 0
2050 133.821 -3970 -39 0
2100 137.084 -4068 -41 0
2150 140.368 -4165 -42 0
2200 143.651 -4265 -45 0
2250 146.939 -4361 -47 0
2300 150.224 -4456 -48 0
2350 153.511 -4554 -52 0
2400 156.781 -4650 -52 0
2450 160.064 -4749 -57 0
2500 163.355 -4846 -58 0
2550 166.641 -4943 -59 0
2600 169.93 -5000 -62 0
2650 173.196 -5000 -64 0
2700 176.483 -5000 -65 0
2750 179.771 -5000 -68 0
2800 183.061 -5000 -68 0
2850 186.351 -5000 -70 0
2900 189.641 -5000 -73 0
2950 192.912 -5000 -76 0
3000 196.202 -5000 -78 0
3050 199.492 -5000 -79 0
3100 202.781 -5000 -81 0
3150 206.074 -5000 -84 0
3200 209.367 -5000 -85 0
3250 212.636 -5000 -87 0
3300 215.932 -5000 -90 0
3350 219.225 -5000 -91 0
3400 222.518 -5000 -93 0
3450 225.812 -5000 -95 0
3500 229.106 -5000 -98 0
3550 232.379 -5000 -100 0
3600 235.673 -5000 -102 0
3650 238.967 -5000 -104 0
3700 242.265 -5000 -106 0
3750 245.556 -5000 -108 0
3800 248.854 -5000 -111 0
3850 252.13 -5000 -113 0
3900 255.424 -5000 -114 0
3950 258.721 -5000 -115 0
