0 6134.36 1685 1202 -17 1
62.5 5892.84 1619 1157 -18 1
125 5631.34 1549 1108 -19 1
187.5 5373.53 1478 1058 -18 1
250 5110.57 1402 1009 -15 1
312.5 4853.03 1331 960 -18 1
375 4591.34 1259 911 -17 1
437.5 4333.66 1188 861 -14 1
500 4070.73 1116 812 -18 1
562.5 3813.02 1046 764 -15 1
625 3551.37 974 715 -14 1
687.5 3292.27 902 666 -13 1
750 3030.71 830 617 -14 1
812.5 2772.95 758 566 -14 1
875 2510.1 684 518 -13 1
937.5 2252.3 615 468 -14 1
1000 1990.8 544 419 -12 1
1062.5 1734.11 472 371 -12 1
1125 1471.14 399 321 -10 1
1187.5 1213.43 328 270 -12 1
1250 951.812 256 223 -12 1
1312.5 694.102 186 174 -12 1
1375 431.381 111 124 -12 1
1437.5 173.604 41 75 -10 1
1500 -87.9224 -29 28 -10 1
1562.5 -347.211 -102 -19 -9 1
1625 -608.755 -172 -70 -8 1
1687.5 -866.494 -245 -119 -8 1
1750 -1129.47 -317 -169 -9 1
1812.5 -1387.16 -386 -218 -7 1
1875 -1648.85 -460 -266 -7 1
1937.5 -1906.58 -531 -314 -7 1
2000 -2170.66 -605 -364 -8 1
2062.5 -2428.5 -675 -413 -6 1
2125 -2689.98 -747 -463 -7 1
2187.5 -2947.82 -819 -512 -6 1
2250 -3210.68 -891 -561 -4 1
2312.5 -3468.46 -961 -610 -4 1
2375 -3730.18 -1032 -659 -4 1
2437.5 -3989.43 -1105 -709 -4 1
2500 -4251.05 -1177 -758 -4 1
2562.5 -4508.87 -1250 -806 -3 1
2625 -4771.53 -1320 -856 -3 1
2687.5 -5029.45 -1391 -904 -2 1
2750 -5290.96 -1463 -954 -2 1
2812.5 -5548.86 -1534 -1004 -2 1
2875 -5811.83 -1606 -1053 -2 1
2937.5 -6069.29 -1678 -1102 -2 1
3000 -6331.08 -1750 -1152 -1 1
3062.5 -6589.01 -1822 -1198 -1 1
3125 -6851.88 -1894 -1250 -1 1
3187.5 -7109.75 -1965 -1297 -1 1
3250 -7371.35 -2036 -1348 -1 1
3312.5 -7630.51 -2110 -1396 0 1
3375 -7891.93 -2180 -1446 0 1
3437.5 -8149.78 -2252 -1494 1 1
3500 -8412.73 -2324 -1544 1 1
3562.5 -8670.41 -2396 -1593 0 1
3625 -8932.07 -2467 -1641 1 1
3687.5 -9190.05 -2539 -1690 2 1
3750 -9452.76 -2612 -1740 2 1
3812.5 -9710.61 -2681 -1790 1 1
3875 -9971.89 -2753 -1837 2 1
3937.5 -10229.9 -2824 -1885 3 1
4000 -10492.7 -2897 -1936 2 1
4062.5 -10750.7 -2968 -1986 3 1
4125 -11012.1 -3041 -2033 3 1
4187.5 -11271.1 -3111 -2082 6 1
4250 -11533 -3186 -2132 3 1
4312.5 -11791 -3256 -2182 3 1
4375 -12054.2 -3328 -2231 6 1
4437.5 -12312 -3399 -2279 6 1
4500 -12573 -3471 -2329 7 1
4562.5 -12830.8 -3542 -2377 7 1
4625 -13094.1 -3614 -2427 7 1
4687.5 -13351.9 -3686 -2478 6 1
4750 -13613.3 -3757 -2525 7 1
4812.5 -13871.3 -3830 -2575 7 1
4875 -14006.2 -3867 -2600 8 1
4937.5 -14007.3 -3867 -2600 8 1
