0 6131.63 1684 1202 -4 1
62.5 5891.54 1618 1157 -4 1
125 5630.05 1546 1108 -4 1
187.5 5372.25 1477 1058 -4 1
250 5109.33 1402 1008 -3 1
312.5 4851.39 1329 960 -6 1
375 4589.77 1259 911 -4 1
437.5 4331.89 1188 861 -3 1
500 4068.95 1116 812 -3 1
562.5 3811.16 1043 764 -2 1
625 3549.5 972 715 -3 1
687.5 3290.46 900 666 -4 1
750 3028.82 828 617 -6 1
812.5 2771.03 758 566 -4 1
875 2508.15 684 516 -6 1
937.5 2250.27 615 468 -4 1
1000 1988.66 541 419 -3 1
1062.5 1732.14 469 371 -3 1
1125 1469.1 399 322 -3 1
1187.5 1211.28 327 272 -4 1
1250 949.56 256 223 -4 1
1312.5 691.745 184 174 -3 1
1375 428.914 112 125 -2 1
1437.5 171.157 42 76 -3 1
1500 -90.4166 -28 26 -3 1
1562.5 -349.67 -102 -23 -3 1
1625 -611.31 -173 -72 -2 1
1687.5 -869.124 -245 -118 -4 1
1750 -1132.03 -318 -168 -3 1
1812.5 -1389.84 -389 -218 -4 1
1875 -1651.5 -461 -268 -3 1
1937.5 -1909.28 -533 -317 -3 1
2000 -2173.62 -605 -364 -2 1
2062.5 -2431.56 -675 -413 -2 1
2125 -2693.09 -748 -465 -3 1
2187.5 -2950.98 -819 -513 -4 1
2250 -3213.85 -891 -562 -2 1
2312.5 -3471.66 -961 -610 -2 1
2375 -3733.32 -1035 -660 -4 1
2437.5 -3992.45 -1105 -708 -2 1
2500 -4254.21 -1177 -758 -3 1
2562.5 -4512.12 -1248 -808 -3 1
2625 -4774.85 -1322 -856 -2 1
2687.5 -5032.84 -1392 -906 -3 1
2750 -5294.41 -1466 -957 -2 1
2812.5 -5552.18 -1535 -1004 -1 1
2875 -5815.18 -1608 -1053 -2 1
2937.5 -6073.05 -1678 -1102 -2 1
3000 -6334.73 -1751 -1152 -2 1
3062.5 -6592.49 -1822 -1199 -2 1
3125 -6855.52 -1893 -1250 -2 1
3187.5 -7113.38 -1965 -1298 -1 1
3250 -7375.09 -2036 -1347 -3 1
3312.5 -7634.18 -2109 -1398 -1 1
3375 -7895.78 -2181 -1446 -3 1
3437.5 -8153.63 -2252 -1495 -1 1
3500 -8416.44 -2325 -1546 -2 1
3562.5 -8674.12 -2397 -1594 -1 1
3625 -8936.01 -2468 -1643 -2 1
3687.5 -9193.76 -2539 -1693 -2 1
3750 -9456.86 -2611 -1741 -1 1
3812.5 -9714.66 -2683 -1790 -1 1
3875 -9976.13 -2755 -1839 -1 1
3937.5 -10233.9 -2827 -1888 -2 1
4000 -10497 -2897 -1937 -2 1
4062.5 -10755 -2969 -1986 -1 1
4125 -11016.3 -3043 -2036 -1 1
4187.5 -11275.6 -3112 -2084 0 1
4250 -11537.3 -3184 -2135 -1 1
4312.5 -11795 -3256 -2182 -2 1
4375 -12058.3 -3328 -2231 -1 1
4437.5 -12315.7 -3399 -2281 -1 1
4500 -12577.3 -3471 -2331 -1 1
4562.5 -12835.4 -3542 -2380 0 1
4625 -13098.1 -3615 -2429 -2 1
4687.5 -13356.3 -3686 -2476 -1 1
4750 -13617.6 -3758 -2528 -1 1
4812.5 -13875.4 -3829 -2575 -1 1
4875 -14008.3 -3865 -2601 -2 1
4937.5 -14009 -3867 -2602 -1 1
