-90 89.3753 -2657 1419 1 6193.02
-87.75 87.1264 -2593 1417 1 6175.43
-85.5 84.8691 -2524 1418 1 6157.8
-83.25 82.6238 -2458 1419 1 6140.04
-81 80.3754 -2386 1418 1 6122.39
-78.75 78.1251 -2322 1418 1 6104.84
-76.5 75.8735 -2254 1418 1 6087.04
-74.25 73.621 -2188 1417 1 6069.38
-72 71.375 -2125 1419 1 6051.7
-69.75 69.122 -2058 1418 1 6034.15
-67.5 66.8761 -1986 1418 1 6016.2
-65.25 64.6235 -1921 1417 1 5998.65
-63 62.3753 -1855 1418 1 5980.96
-60.75 60.1198 -1789 1418 1 5963.19
-58.5 57.8717 -1722 1419 1 5945.43
-56.25 55.625 -1652 1417 1 5927.83
-54 53.3679 -1588 1418 1 5910.22
-51.75 51.1194 -1523 1418 1 5892.42
-49.5 48.8733 -1457 1419 1 5874.89
-47.25 46.6246 -1389 1418 1 5857.28
-45 44.376 -1320 1418 1 5839.39
-42.75 42.1248 -1258 1419 1 5821.81
-40.5 39.8724 -1187 1418 1 5804.08
-38.25 37.6221 -1121 1419 1 5786.29
-36 35.37 -1054 1418 1 5768.64
-33.75 33.1272 -987 1419 1 5751.09
-31.5 30.8707 -921 1419 1 5733.4
-29.25 28.6233 -855 1419 1 5715.6
-27 26.3682 -789 1418 1 5697.93
-24.75 24.1254 -718 1419 1 5680.29
-22.5 21.8731 -656 1419 1 5662.65
-20.25 19.6281 -589 1418 1 5644.93
-18 17.3789 -520 1418 1 5627.35
-15.75 15.122 -450 1417 1 5609.67
-13.5 12.8723 -388 1419 1 5591.89
-11.25 10.6235 -319 1418 1 5574.2
-9 8.99699 -270 1419 1 5561.33
-6.75 6.74697 -205 1418 1 5543.58
-4.5 4.49697 -139 1418 1 5526.02
-2.25 2.24695 -73 1419 1 5508.31
0 -3.061e-06 -3 1418 1 5490.61
2.25 -2.25303 61 1418 1 5473.02
4.5 -4.50301 128 1418 1 5455.25
6.75 -6.75301 195 1417 1 5437.49
9 -9.00303 260 1417 1 5419.8
11.25 -11.8691 344 1418 1 5397.41
13.5 -14.1214 412 1418 1 5379.8
15.75 -16.3619 478 1419 1 5362.11
18 -18.6141 546 1418 1 5344.42
20.25 -20.8644 615 1417 1 5326.64
22.5 -23.1165 679 1418 1 5308.99
24.75 -25.3659 747 1418 1 5291.5
27 -27.6212 814 1419 1 5273.84
29.25 -29.8644 877 1419 1 5255.99
31.5 -32.1065 946 1418 1 5238.25
33.75 -34.3661 1018 1419 1 5220.8
36 -36.6126 1079 1419 1 5202.92
38.25 -38.8685 1148 1418 1 5185.45
40.5 -41.1104 1213 1419 1 5167.73
42.75 -43.3582 1282 1418 1 5149.94
45 -45.615 1347 1418 1 5132.41
47.25 -47.8614 1412 1419 1 5114.72
49.5 -50.1099 1481 1418 1 5097.06
51.75 -52.3484 1546 1417 1 5079.29
54 -54.6073 1614 1417 1 5061.72
56.25 -56.8539 1680 1418 1 5043.85
58.5 -59.1079 1748 1419 1 5026.2
60.75 -61.3568 1815 1418 1 5008.71
63 -63.6008 1882 1418 1 4991.14
65.25 -65.8517 1948 1419 1 4973.25
67.5 -68.0957 2014 1419 1 4955.62
69.75 -70.3528 2078 1417 1 4938
72 -72.5966 2148 1417 1 4920.2
74.25 -74.8536 2218 1418 1 4902.57
76.5 -77.1032 2281 1417 1 4884.79
78.75 -79.351 2343 1417 1 4867.29
81 -81.6027 2414 1418 1 4849.45
83.25 -83.8495 2480 1418 1 4831.81
85.5 -86.0479 2548 1418 1 4814.35
87.75 -88.3428 2619 1418 1 4796.49
