0 2.44573 -81 42 0
50 3.2592 -107 42 0
100 6.56017 -203 39 0
150 9.8517 -301 36 0
200 13.1496 -400 36 0
250 16.4484 -499 32 0
300 19.7263 -595 30 0
350 23.0269 -695 29 0
400 26.3256 -791 26 0
450 29.6245 -887 25 0
500 32.9262 -986 23 0
550 36.2257 -1083 20 0
600 39.5065 -1180 19 0
650 42.8093 -1278 18 0
700 46.1112 -1376 15 0
750 49.4115 -1474 14 0
800 52.7149 -1572 9 0
850 56.0187 -1671 9 0
900 59.3011 -1767 7 0
950 62.6065 -1867 6 0
1000 65.9123 -1962 1 0
1050 69.2175 -2060 0 0
1100 72.521 -2159 -1 0
1150 75.8268 -2258 -2 0
1200 79.1118 -2354 -4 0
1250 82.4183 -2453 -7 0
1300 85.7249 -2551 -8 0
1350 89.0305 -2650 -10 0
1400 92.3387 -2747 -12 0
1450 95.6457 -2845 -15 0
1500 98.9341 -2944 -17 0
1550 102.244 -3041 -19 0
1600 105.432 -3139 -19 0
1650 108.734 -3238 -21 0
1700 112.042 -3337 -24 0
1750 115.354 -3433 -26 0
1800 118.642 -3531 -29 0
1850 121.955 -3629 -31 0
1900 125.268 -3728 -34 0
1950 128.576 -3826 -35 0
2000 131.887 -3924 -37 0
2050 135.202 -4023 -39 0
2100 138.492 -4118 -41 0
2150 141.8 -4218 -43 0
2200 145.114 -4317 -43 0
2250 148.429 -4415 -48 0
2300 151.739 -4514 -50 0
2350 155.054 -4613 -51 0
2400 158.348 -4709 -53 0
2450 161.665 -4808 -57 0
2500 164.981 -4906 -58 0
2550 168.298 -5000 -61 0
2600 171.612 -5000 -61 0
2650 174.905 -5000 -64 0
2700 178.221 -5000 -65 0
2750 181.538 -5000 -69 0
2800 184.856 -5000 -69 0
2850 188.172 -5000 -73 0
2900 191.49 -5000 -74 0
2950 194.789 -5000 -75 0
3000 198.104 -5000 -78 0
3050 201.422 -5000 -79 0
3100 204.744 -5000 -83 0
3150 208.061 -5000 -84 0
3200 211.383 -5000 -86 0
3250 214.681 -5000 -89 0
3300 218.002 -5000 -90 0
3350 221.323 -5000 -92 0
3400 224.646 -5000 -95 0
3450 227.965 -5000 -97 0
3500 231.285 -5000 -98 0
3550 234.586 -5000 -100 0
3600 237.906 -5000 -103 0
3650 241.232 -5000 -104 0
3700 244.554 -5000 -107 0
3750 247.879 -5000 -108 0
3800 251.201 -5000 -111 0
3850 254.506 -5000 -113 0
3900 257.832 -5000 -114 0
3950 261.152 -5000 -117 0
