0 0.0165567 -41 -6 0
50 0.0250082 -59 -6 0
100 0.0512509 -119 -7 0
150 0.0773457 -178 -7 0
200 0.097897 -236 -9 0
250 0.122954 -296 -9 0
300 0.147898 -352 -10 0
350 0.172992 -413 -10 0
400 0.198117 -471 -12 0
450 0.223218 -531 -13 0
500 0.248382 -589 -13 0
550 0.273522 -649 -14 0
600 0.298504 -706 -14 0
650 0.323675 -767 -15 0
700 0.348848 -826 -17 0
750 0.374034 -885 -17 0
800 0.399225 -942 -19 0
850 0.424419 -1003 -19 0
900 0.449497 -1060 -19 0
950 0.474689 -1120 -19 0
1000 0.526295 -1180 -21 0
1050 0.555595 -1239 -20 0
1100 0.581054 -1300 -21 0
1150 0.606688 -1357 -24 0
1200 0.632694 -1414 -24 0
1250 0.661825 -1475 -26 0
1300 0.690285 -1535 -26 0
1350 0.715197 -1593 -28 0
1400 0.743008 -1652 -28 0
1450 0.77082 -1711 -29 0
1500 0.798393 -1770 -30 0
1550 0.82637 -1828 -30 0
1600 0.854773 -1888 -31 0
1650 0.884677 -1948 -32 0
1700 0.918292 -2006 -34 0
1750 0.946256 -2066 -35 0
1800 0.973975 -2125 -34 0
1850 1.00176 -2185 -35 0
1900 1.02872 -2243 -37 0
1950 1.05648 -2303 -36 0
2000 1.08434 -2362 -39 0
2050 1.11213 -2421 -40 0
2100 1.13977 -2480 -41 0
2150 1.16752 -2539 -41 0
2200 1.1953 -2597 -42 0
2250 1.2231 -2657 -42 0
2300 1.25087 -2716 -43 0
2350 1.27861 -2778 -45 0
2400 1.30619 -2835 -45 0
2450 1.3339 -2896 -45 0
2500 1.36161 -2955 -47 0
2550 1.38932 -3013 -48 0
2600 1.41699 -3072 -50 0
2650 1.44447 -3131 -50 0
2700 1.47204 -3192 -51 0
2750 1.49875 -3249 -50 0
2800 1.52158 -3297 -52 0
2850 1.53551 -3326 -51 0
2900 1.54126 -3341 -51 0
2950 1.54337 -3344 -52 0
3000 1.54418 -3345 -52 0
3050 1.54447 -3348 -52 0
3100 1.54458 -3348 -51 0
3150 1.5446 -3344 -51 0
3200 1.54455 -3345 -51 0
3250 1.54458 -3347 -52 0
3300 1.54469 -3347 -52 0
3350 1.54473 -3348 -52 0
3400 1.54472 -3348 -52 0
3450 1.54446 -3345 -52 0
3500 1.54462 -3348 -52 0
3550 1.5445 -3347 -53 0
3600 1.54438 -3344 -51 0
3650 1.54429 -3347 -53 0
3700 1.54409 -3345 -52 0
3750 1.54404 -3347 -52 0
3800 1.54386 -3345 -52 0
3850 1.54385 -3345 -53 0
3900 1.54366 -3345 -52 0
3950 1.54353 -3344 -50 0
