0 -2.01775 57 -1 0
50 -2.88954 83 1 0
100 -6.25953 183 7 0
150 -9.639 281 14 0
200 -13.0117 380 20 0
250 -16.3868 482 28 0
300 -19.7432 581 35 0
350 -23.1229 683 41 0
400 -26.5014 783 50 0
450 -29.8808 882 54 0
500 -33.2625 983 63 0
550 -36.6425 1083 69 0
600 -40.0019 1182 76 0
650 -43.3832 1282 81 0
700 -46.7635 1383 89 0
750 -50.1418 1484 96 0
800 -53.5228 1584 103 0
850 -56.9008 1685 109 0
900 -60.2563 1785 118 0
950 -63.6345 1884 124 0
1000 -67.0092 1984 130 0
1050 -70.3832 2086 139 0
1100 -73.7557 2186 145 0
1150 -77.1291 2286 151 0
1200 -80.4783 2386 157 0
1250 -83.8517 2484 164 0
1300 -87.2217 2586 170 0
1350 -90.5886 2684 178 0
1400 -93.9575 2784 185 0
1450 -97.3242 2885 192 0
1500 -100.669 2983 200 0
1550 -104.032 3084 206 0
1600 -107.465 3186 213 0
1650 -110.827 3284 219 0
1700 -114.188 3383 229 0
1750 -117.548 3485 234 0
1800 -120.886 3585 239 0
1850 -124.237 3684 247 0
1900 -127.594 3782 253 0
1950 -130.944 3881 261 0
2000 -134.299 3983 268 0
2050 -137.648 4082 274 0
2100 -140.976 4182 281 0
2150 -144.324 4279 289 0
2200 -147.668 4377 294 0
2250 -151.014 4479 301 0
2300 -154.356 4577 310 0
2350 -157.698 4677 316 0
2400 -161.019 4776 323 0
2450 -164.358 4877 328 0
2500 -167.7 4975 336 0
2550 -171.037 4998 343 0
2600 -174.371 4998 350 0
2650 -177.683 4998 356 0
2700 -181.021 4998 363 0
2750 -184.357 4998 369 0
2800 -187.692 4998 378 0
2850 -191.036 4998 384 0
2900 -194.375 4998 390 0
2950 -197.694 4998 396 0
3000 -201.035 4998 405 0
3050 -204.379 4998 411 0
3100 -207.721 4998 417 0
3150 -211.067 4998 423 0
3200 -214.412 4998 429 0
3250 -217.736 4998 438 0
3300 -221.087 4998 445 0
3350 -224.437 4998 451 0
3400 -227.781 4998 458 0
3450 -231.128 4998 463 0
3500 -234.479 4998 472 0
3550 -237.816 4998 478 0
3600 -241.166 4998 484 0
3650 -244.521 4998 491 0
3700 -247.875 4998 499 0
3750 -251.229 4998 506 0
3800 -254.588 4998 511 0
3850 -257.922 4998 520 0
3900 -261.278 4998 526 0
3950 -264.635 4998 534 0
