0 2.29586 -72 43 0
50 3.12288 -95 42 0
100 6.42212 -194 40 0
150 9.7132 -291 37 0
200 13.0104 -389 36 0
250 16.3084 -487 34 0
300 19.5866 -584 30 0
350 22.8879 -681 29 0
400 26.1867 -780 28 0
450 29.4862 -877 26 0
500 32.7887 -974 23 0
550 36.0895 -1070 20 0
600 39.3708 -1170 19 0
650 42.6741 -1267 17 0
700 45.9765 -1364 15 0
750 49.2787 -1461 13 0
800 52.5835 -1561 10 0
850 55.8877 -1658 9 0
900 59.1717 -1755 6 0
950 62.4789 -1853 4 0
1000 65.7854 -1950 3 0
1050 69.092 -2049 1 0
1100 72.3983 -2147 -1 0
1150 75.7061 -2246 -3 0
1200 78.9928 -2343 -3 0
1250 82.3027 -2440 -6 0
1300 85.6107 -2539 -9 0
1350 88.9184 -2636 -10 0
1400 92.2268 -2734 -12 0
1450 95.5368 -2833 -14 0
1500 98.8272 -2929 -17 0
1550 102.138 -3029 -19 0
1600 105.327 -3127 -20 0
1650 108.633 -3223 -23 0
1700 111.944 -3322 -25 0
1750 115.256 -3421 -26 0
1800 118.548 -3519 -29 0
1850 121.859 -3616 -30 0
1900 125.172 -3715 -32 0
1950 128.486 -3813 -35 0
2000 131.798 -3911 -36 0
2050 135.115 -4011 -39 0
2100 138.404 -4108 -40 0
2150 141.717 -4205 -43 0
2200 145.032 -4305 -46 0
2250 148.345 -4403 -47 0
2300 151.663 -4501 -50 0
2350 154.978 -4600 -52 0
2400 158.272 -4697 -53 0
2450 161.586 -4794 -54 0
2500 164.907 -4893 -58 0
2550 168.227 -4992 -61 0
2600 171.539 -5000 -62 0
2650 174.837 -5000 -63 0
2700 178.153 -5000 -67 0
2750 181.473 -5000 -69 0
2800 184.792 -5000 -70 0
2850 188.109 -5000 -73 0
2900 191.428 -5000 -75 0
2950 194.727 -5000 -76 0
3000 198.05 -5000 -79 0
3050 201.369 -5000 -80 0
3100 204.688 -5000 -83 0
3150 208.01 -5000 -85 0
3200 211.334 -5000 -86 0
3250 214.635 -5000 -89 0
3300 217.957 -5000 -91 0
3350 221.278 -5000 -93 0
3400 224.6 -5000 -95 0
3450 227.924 -5000 -97 0
3500 231.247 -5000 -98 0
3550 234.549 -5000 -101 0
3600 237.871 -5000 -103 0
3650 241.193 -5000 -106 0
3700 244.519 -5000 -107 0
3750 247.842 -5000 -109 0
3800 251.167 -5000 -112 0
3850 254.471 -5000 -113 0
3900 257.797 -5000 -117 0
3950 261.123 -5000 -117 0
