-100 99.658 -2950 -1544 1 -8085.95
-97.5 97.1558 -2880 -1545 1 -8094.58
-95 94.6579 -2805 -1546 1 -8102.41
-92.5 92.153 -2729 -1545 1 -8110.99
-90 89.6564 -2656 -1545 1 -8119.12
-87.5 87.1626 -2583 -1545 1 -8127.43
-85 84.6558 -2508 -1545 1 -8135.46
-82.5 82.1541 -2432 -1545 1 -8143.79
-80 79.6542 -2360 -1545 1 -8152.08
-77.5 77.1456 -2286 -1545 1 -8160.51
-75 74.6533 -2211 -1544 1 -8168.62
-72.5 72.155 -2137 -1544 1 -8176.91
-70 69.6598 -2064 -1545 1 -8185.21
-67.5 67.1551 -1989 -1545 1 -8193.6
-65 64.6583 -1915 -1544 1 -8201.62
-62.5 62.1598 -1840 -1545 1 -8210
-60 59.6587 -1765 -1545 1 -8218.08
-57.5 57.1628 -1694 -1545 1 -8226.46
-55 54.6602 -1618 -1544 1 -8234.65
-52.5 52.16 -1545 -1545 1 -8243.16
-50 49.6641 -1470 -1545 1 -8251.4
-47.5 47.1586 -1398 -1545 1 -8259.48
-45 44.6621 -1323 -1544 1 -8267.86
-42.5 42.161 -1248 -1545 1 -8275.94
-40 39.6588 -1174 -1545 1 -8284.25
-37.5 37.1583 -1101 -1545 1 -8292.73
-35 34.6588 -1025 -1545 1 -8301.04
-32.5 32.1584 -953 -1545 1 -8309.11
-30 29.6601 -877 -1546 1 -8317.49
-27.5 27.1653 -803 -1545 1 -8325.8
-25 24.6624 -728 -1545 1 -8333.89
-22.5 22.1631 -655 -1545 1 -8342.18
-20 19.6622 -581 -1545 1 -8350.38
-17.5 17.1616 -506 -1545 1 -8358.8
-15 14.6714 -432 -1545 1 -8367.08
-12.5 12.157 -357 -1545 1 -8375.26
-10 9.99835 -291 -1544 1 -8382.65
-7.5 7.49837 -220 -1544 1 -8390.59
-5 4.99836 -145 -1545 1 -8398.88
-2.5 2.49836 -72 -1544 1 -8407.08
0 -1.646e-06 1 -1544 1 -8416.07
2.5 -2.50163 75 -1544 1 -8423.76
5 -5.00164 151 -1545 1 -8432.19
7.5 -7.50167 224 -1545 1 -8440.44
10 -10.0016 297 -1545 1 -8448.61
12.5 -12.8461 382 -1545 1 -8458.03
15 -15.3483 458 -1545 1 -8466.19
17.5 -17.8431 529 -1546 1 -8474.72
20 -20.3535 606 -1544 1 -8482.84
22.5 -22.8456 681 -1544 1 -8490.91
25 -25.3441 753 -1544 1 -8499.2
27.5 -27.8493 828 -1545 1 -8507.68
30 -30.3488 900 -1545 1 -8516.06
32.5 -32.8483 976 -1544 1 -8524.06
35 -35.3478 1051 -1545 1 -8532.59
37.5 -37.8454 1126 -1544 1 -8540.81
40 -40.3474 1198 -1544 1 -8548.85
42.5 -42.8495 1271 -1544 1 -8557.11
45 -45.3496 1347 -1544 1 -8565.32
47.5 -47.8464 1423 -1544 1 -8573.59
50 -50.3515 1495 -1545 1 -8581.99
52.5 -52.8481 1571 -1545 1 -8590.33
55 -55.3454 1644 -1544 1 -8598.53
57.5 -57.8505 1717 -1545 1 -8606.76
60 -60.3497 1794 -1544 1 -8615.16
62.5 -62.8423 1868 -1545 1 -8623.39
65 -65.3508 1940 -1544 1 -8631.57
67.5 -67.85 2015 -1545 1 -8639.79
70 -70.3426 2089 -1545 1 -8648.21
72.5 -72.8502 2161 -1545 1 -8656.31
75 -75.3517 2238 -1545 1 -8664.59
77.5 -77.8487 2310 -1545 1 -8672.81
80 -80.3482 2386 -1545 1 -8681.21
82.5 -82.8499 2462 -1545 1 -8689.77
85 -85.3467 2535 -1545 1 -8697.65
87.5 -87.8502 2609 -1544 1 -8705.88
90 -90.3504 2683 -1544 1 -8714.08
92.5 -92.8524 2757 -1546 1 -8722.46
95 -95.353 2830 -1544 1 -8730.94
97.5 -97.8524 2904 -1544 1 -8738.97
