0 4.3536 -4 -3 4 1
43.75 90.0116 36 32 7 1
87.5 178.611 76 75 8 1
131.25 266.635 117 115 9 1
175 354.675 157 155 13 1
218.75 440.806 197 194 14 1
262.5 528.799 239 234 14 1
306.25 616.809 278 274 17 1
350 704.826 319 314 15 1
393.75 790.965 360 355 19 1
437.5 878.963 401 394 19 1
481.25 967.612 440 435 21 1
525 1053.17 484 473 24 1
568.75 1141.75 524 515 25 1
612.5 1229.78 563 556 28 1
656.25 1317.83 605 596 26 1
700 1405.84 645 635 29 1
743.75 1492 686 673 31 1
787.5 1580.05 727 716 32 1
831.25 1668.07 769 756 34 1
875 1756.7 810 795 35 1
918.75 1842.29 848 834 36 1
962.5 1930.95 889 875 36 1
1006.25 2018.97 931 916 40 1
1050 2104.85 970 957 39 1
1093.75 2192.89 1010 997 41 1
1137.5 2280.91 1053 1037 45 1
1181.25 2368.92 1092 1076 43 1
1225 2455.15 1132 1116 45 1
1268.75 2543.19 1171 1156 47 1
1312.5 2631.15 1214 1196 48 1
1356.25 2719.79 1254 1236 50 1
1400 2807.79 1296 1276 50 1
1443.75 2894.03 1336 1315 52 1
1487.5 2982.05 1376 1357 56 1
1531.25 3070.06 1418 1397 57 1
1575 3158.12 1459 1436 56 1
1618.75 3244.31 1499 1477 58 1
1662.5 3332.27 1540 1516 59 1
1706.25 3420.33 1582 1558 62 1
1750 3508.96 1623 1597 61 1
1793.75 3594.52 1662 1638 64 1
1837.5 3683.09 1705 1678 65 1
1881.25 3771.11 1744 1717 65 1
1925 3857.26 1783 1755 69 1
1968.75 3945.33 1823 1796 68 1
2012.5 4033.32 1866 1838 70 1
2056.25 4121.37 1906 1878 72 1
2100 4207.55 1947 1917 74 1
2143.75 4295.59 1987 1958 75 1
2187.5 4383.59 2028 1998 78 1
2231.25 4472.23 2070 2038 76 1
2275 4560.25 2110 2078 80 1
2318.75 4646.45 2152 2119 80 1
2362.5 4734.48 2191 2158 83 1
2406.25 4822.45 2232 2199 83 1
2450 4908.68 2272 2238 85 1
2493.75 4996.75 2314 2281 87 1
2537.5 5084.81 2353 2318 89 1
2581.25 5172.76 2395 2358 87 1
2625 5261.39 2436 2401 91 1
2668.75 5346.99 2475 2437 93 1
2712.5 5435.64 2517 2476 92 1
2756.25 5523.55 2558 2519 95 1
2800 5611.63 2598 2559 96 1
2843.75 5697.83 2639 2600 97 1
2887.5 5785.84 2678 2641 97 1
2931.25 5873.81 2720 2679 100 1
2975 5960 2760 2720 101 1
3018.75 6048 2801 2760 102 1
3062.5 6136.02 2843 2800 103 1
3106.25 6224.59 2883 2840 106 1
3150 6312.7 2924 2879 106 1
3193.75 6398.91 2966 2919 108 1
3237.5 6486.94 3004 2961 111 1
3281.25 6574.97 3045 3000 112 1
3325 6661.13 3085 3040 112 1
3368.75 6749.12 3126 3079 113 1
3412.5 6837.14 3170 3120 114 1
3456.25 6925.22 3209 3160 118 1
