0 -1.347e-06 2 2331 1 5112.09
3.75 -3.75134 57 2331 1 5112.08
7.5 -7.50136 114 2330 1 5112.14
11.25 -11.539 169 2330 1 5112.09
15 -15.2887 229 2330 1 5112.1
18.75 -19.0421 286 2331 1 5112.2
22.5 -22.7911 338 2331 1 5112.13
26.25 -26.5372 393 2330 1 5112.23
30 -30.2887 455 2330 1 5112.22
33.75 -34.0323 511 2332 1 5112.21
37.5 -37.7857 566 2331 1 5112.14
41.25 -41.5283 626 2331 1 5112.14
45 -45.2798 676 2330 1 5112.1
48.75 -49.0235 738 2329 1 5112.13
52.5 -52.7735 780 2330 1 5112.13
56.25 -56.5127 849 2331 1 5112.21
60 -60.2637 904 2330 1 5112.11
63.75 -64.0078 960 2330 1 5112.02
67.5 -67.7434 1016 2330 1 5112.11
71.25 -71.4935 1075 2330 1 5112.09
75 -75.2314 1134 2332 1 5112.17
78.75 -78.979 1187 2330 1 5112.09
82.5 -82.7221 1248 2330 1 5112.07
86.25 -86.4573 1298 2331 1 5112.08
90 -90.201 1353 2332 1 5112.09
93.75 -93.9407 1418 2330 1 5112.07
97.5 -97.6743 1469 2331 1 5112
101.25 -101.42 1525 2330 1 5112.14
105 -105.152 1584 2329 1 5112.16
108.75 -110.225 1628 2332 1 5112.24
112.5 -113.773 1748 2331 1 5112.02
116.25 -117.426 1806 2330 1 5112.02
120 -121.155 1844 2331 1 5112.12
123.75 -124.762 1911 2331 1 5112.08
127.5 -128.343 1898 2330 1 5112.22
131.25 -131.928 1999 2330 1 5112.11
135 -135.552 2060 2331 1 5112.13
138.75 -139.046 2114 2330 1 5112.08
142.5 -142.701 2086 2330 1 5112.11
146.25 -146.341 2266 2331 1 5112.02
150 -149.884 2202 2330 1 5112.13
153.75 -153.461 2305 2330 1 5112.11
157.5 -157.095 2443 2333 1 5112.13
161.25 -160.686 2471 2332 1 5112.06
165 -164.312 2558 2332 1 5112.04
168.75 -167.875 2509 2330 1 5112.16
172.5 -171.449 2639 2332 1 5112.18
176.25 -175.189 2736 2330 1 5112.13
180 -178.719 2722 2330 1 5112.06
183.75 -182.394 2668 2330 1 5112.06
187.5 -186.049 2778 2332 1 5112.04
191.25 -189.605 2889 2330 1 5111.93
195 -193.271 2945 2330 1 5112.16
198.75 -196.93 2976 2330 1 5112.03
202.5 -200.624 2988 2329 1 5112.15
206.25 -204.274 3066 2329 1 5111.99
210 -207.923 3182 2329 1 5112.17
213.75 -211.575 3133 2331 1 5112.11
217.5 -215.286 3145 2331 1 5112.11
221.25 -218.985 3278 2329 1 5112.09
225 -222.648 3343 2332 1 5112.05
228.75 -226.358 3453 2331 1 5112.02
232.5 -230.061 3465 2327 1 5111.98
236.25 -233.789 3470 2329 1 5112.15
240 -237.488 3577 2330 1 5112.16
243.75 -241.263 3651 2331 1 5112.05
247.5 -244.936 3676 2330 1 5112.07
251.25 -248.697 3724 2331 1 5112.03
255 -252.409 3818 2331 1 5112.09
258.75 -256.135 3850 2333 1 5112.03
262.5 -259.896 3964 2332 1 5112.1
266.25 -263.578 3890 2330 1 5112.02
270 -267.391 3963 2330 1 5112.18
273.75 -271.071 4022 2330 1 5112.06
277.5 -274.858 4084 2330 1 5112.14
281.25 -278.611 4152 2330 1 5112.21
285 -282.345 4249 2329 1 5112.02
288.75 -286.118 4304 2329 1 5112.07
292.5 -289.873 4387 2330 1 5112.15
296.25 -293.599 4385 2330 1 5112.08
