0 -65.8059 0 -7 1 1
70 -1693.95 -74 -81 -2 1
140 -3320.57 -139 -148 2 1
210 -4955.67 -209 -218 1 1
280 -6582.59 -279 -289 2 1
350 -8210.2 -350 -358 1 1
420 -9844.12 -421 -428 2 1
490 -11471.3 -490 -500 2 1
560 -13098.5 -560 -571 2 1
630 -14732.7 -629 -642 1 1
700 -16360.2 -700 -712 2 1
770 -17986.5 -770 -782 1 1
840 -19618.1 -839 -854 2 1
910 -21245 -910 -925 2 1
980 -22879.4 -981 -994 2 1
1050 -24506.2 -1051 -1066 3 1
1120 -26133.5 -1120 -1137 2 1
1190 -27768.2 -1190 -1209 2 1
1260 -29395.7 -1260 -1278 2 1
1330 -31023.3 -1330 -1348 3 1
1400 -32657.7 -1401 -1419 3 1
1470 -34284.4 -1472 -1491 2 1
1540 -35912 -1541 -1561 3 1
1610 -37546.9 -1611 -1632 4 1
1680 -39173.6 -1682 -1702 3 1
1750 -40808.4 -1752 -1773 2 1
1820 -42435.3 -1822 -1845 4 1
1890 -44063.6 -1894 -1915 3 1
1960 -45698.1 -1964 -1986 3 1
2030 -47325.9 -2034 -2058 4 1
2100 -48952.7 -2105 -2128 3 1
2170 -50586.5 -2176 -2199 4 1
2240 -52214.3 -2244 -2271 4 1
2310 -53840.7 -2316 -2343 6 1
2380 -55475.6 -2387 -2414 6 1
2450 -57102.1 -2457 -2482 4 1
2520 -58736.7 -2528 -2552 6 1
2590 -60364.2 -2597 -2626 6 1
2660 -61991.2 -2668 -2697 4 1
2730 -63626.1 -2739 -2767 7 1
2800 -65253 -2810 -2840 6 1
2870 -66880.5 -2879 -2910 4 1
2940 -68514.3 -2950 -2980 7 1
3010 -70141.4 -3018 -3051 7 1
3080 -71768.7 -3089 -3125 8 1
3150 -73403.3 -3161 -3194 7 1
3220 -75031 -3232 -3266 8 1
3290 -76665.4 -3303 -3341 7 1
3360 -78291.3 -3374 -3410 8 1
3430 -79919 -3443 -3481 7 1
3500 -81553.4 -3513 -3551 8 1
3570 -83180.8 -3583 -3621 7 1
3640 -84807.8 -3653 -3693 9 1
3710 -86442.3 -3725 -3764 9 1
3780 -88069.7 -3796 -3833 9 1
3850 -89696.5 -3865 -3907 9 1
3920 -91331.3 -3936 -3978 9 1
3990 -92958.2 -4007 -4049 9 1
4060 -94586.3 -4077 -4119 9 1
4130 -96220 -4147 -4190 9 1
