0 2.55518 -90 -3 0
66.6667 4.52826 -148 -2 0
133.333 8.95489 -278 -4 0
200 13.4 -410 -3 0
266.667 17.7655 -539 -4 0
333.333 22.2131 -670 -3 0
400 26.6404 -798 -3 0
466.667 31.0078 -930 -2 0
533.333 35.455 -1059 -3 0
600 39.8842 -1191 -3 0
666.667 44.2727 -1319 -4 0
733.333 48.7015 -1452 -4 0
800 53.1534 -1583 -6 0
866.667 57.5201 -1712 -3 0
933.333 61.9704 -1845 -4 0
1000 66.4014 -1975 -4 0
1066.67 70.7719 -2103 -4 0
1133.33 75.2227 -2235 -4 0
1200 79.6541 -2365 -4 0
1266.67 84.0468 -2496 -4 0
1333.33 88.4784 -2626 -6 0
1400 92.9314 -2757 -3 0
1466.67 97.3042 -2889 -4 0
1533.33 101.758 -3020 -3 0
1600 106.181 -3150 -4 0
1666.67 110.553 -3281 -6 0
1733.33 115.012 -3410 -4 0
1800 119.445 -3542 -3 0
1866.67 123.838 -3673 -4 0
1933.33 128.279 -3804 -4 0
2000 132.733 -3937 -6 0
2066.67 137.113 -4066 -4 0
2133.33 141.552 -4196 -3 0
2200 146.013 -4329 -4 0
2266.67 150.388 -4460 -4 0
2333.33 154.85 -4589 -3 0
2400 159.29 -4721 -4 0
2466.67 163.69 -4851 -3 0
2533.33 168.135 -4984 -4 0
2600 172.596 -5000 -2 0
2666.67 176.958 -5000 -2 0
2733.33 181.189 -5000 -3 0
2800 184.281 -5000 -4 0
2866.67 185.526 -5000 -4 0
2933.33 185.898 -5000 -6 0
3000 186.006 -5000 -4 0
3066.67 186.04 -5000 -4 0
3133.33 186.07 -5000 -4 0
3200 186.088 -5000 -4 0
3266.67 186.117 -5000 -4 0
3333.33 186.129 -5000 -4 0
3400 186.147 -5000 -4 0
3466.67 186.153 -5000 -3 0
3533.33 186.147 -5000 -3 0
3600 186.141 -5000 -4 0
3666.67 186.156 -5000 -3 0
3733.33 186.14 -5000 -2 0
3800 186.155 -5000 -4 0
3866.67 186.154 -5000 -3 0
3933.33 186.16 -5000 -3 0
