0 -39.3149 35 -10 0
48.3333 -53.5229 48 -9 0
96.6667 -101.937 97 -12 0
145 -151.451 147 -10 0
193.333 -199.7 195 -9 0
241.667 -247.875 244 -10 0
290 -297.269 292 -10 0
338.333 -345.385 343 -8 0
386.667 -393.481 389 -10 0
435 -442.752 440 -12 0
483.333 -490.8 487 -10 0
531.667 -538.794 534 -9 0
580 -588 584 -10 0
628.333 -635.93 633 -10 0
676.667 -683.876 681 -12 0
725 -732.98 732 -10 0
773.333 -780.879 780 -10 0
821.667 -829.033 827 -9 0
870 -877.764 876 -10 0
918.333 -925.593 926 -10 0
966.667 -973.678 974 -10 0
1015 -1021.45 1021 -10 0
1063.33 -1070.4 1070 -10 0
1111.67 -1118.14 1116 -10 0
1160 -1166.75 1165 -10 0
1208.33 -1214.76 1215 -10 0
1256.67 -1262.45 1262 -12 0
1305 -1311.05 1311 -9 0
1353.33 -1358.99 1359 -10 0
1401.67 -1406.64 1408 -10 0
1450 -1455.49 1456 -10 0
1498.33 -1503.08 1503 -8 0
1546.67 -1549.63 1552 -10 0
1595 -1598.75 1601 -10 0
1643.33 -1646.65 1647 -12 0
1691.67 -1694.48 1695 -9 0
1740 -1743.38 1745 -10 0
1788.33 -1791.05 1793 -10 0
1836.67 -1838.66 1839 -9 0
1885 -1887.45 1889 -10 0
1933.33 -1935.01 1938 -10 0
1981.67 -1982.5 1984 -10 0
2030 -2030.32 2031 -12 0
2078.33 -2078.65 2080 -9 0
2126.67 -2126.45 2127 -9 0
2175 -2174.77 2176 -9 0
2223.33 -2222.24 2224 -10 0
2271.67 -2269.92 2271 -10 0
2320 -2318.24 2321 -10 0
2368.33 -2365.59 2368 -9 0
2416.67 -2413.29 2415 -10 0
2465 -2461.55 2464 -12 0
2513.33 -2509.22 2513 -10 0
2561.67 -2556.52 2561 -9 0
2610 -2604.78 2608 -10 0
2658.33 -2652.38 2655 -10 0
2706.67 -2699.66 2702 -9 0
2755 -2748.14 2750 -10 0
2803.33 -2795.49 2796 -9 0
2851.67 -2842.71 2845 -9 0
