0 -7.9291 -3 -4 -7 1
62.5 -274.724 -74 -75 -6 1
125 -545.312 -141 -144 -6 1
187.5 -812.046 -212 -214 -4 1
250 -1083.85 -281 -284 -4 1
312.5 -1350.51 -350 -352 -7 1
375 -1621.05 -418 -421 -3 1
437.5 -1887.61 -488 -489 -6 1
500 -2159.74 -556 -557 -7 1
562.5 -2426.25 -625 -626 -4 1
625 -2696.93 -695 -695 -3 1
687.5 -2964.89 -761 -765 -3 1
750 -3235.52 -833 -833 -4 1
812.5 -3502.33 -899 -899 -4 1
875 -3774.25 -969 -970 -6 1
937.5 -4041.02 -1037 -1040 -4 1
1000 -4311.51 -1107 -1108 -6 1
1062.5 -4578.27 -1175 -1176 -4 1
1125 -4850.29 -1245 -1246 -4 1
1187.5 -5116.82 -1312 -1315 -6 1
1250 -5387.56 -1381 -1383 -4 1
1312.5 -5654.09 -1450 -1452 -6 1
1375 -5926.08 -1519 -1520 -3 1
1437.5 -6192.63 -1588 -1590 -4 1
1500 -6463.21 -1656 -1658 -3 1
1562.5 -6731.32 -1726 -1727 -4 1
1625 -7002.15 -1795 -1796 -4 1
1687.5 -7268.69 -1862 -1865 -3 1
1750 -7540.61 -1933 -1932 -7 1
1812.5 -7807.12 -2000 -2003 -4 1
1875 -8077.91 -2071 -2072 -3 1
1937.5 -8344.57 -2139 -2139 -7 1
2000 -8616.3 -2207 -2208 -3 1
2062.5 -8883.11 -2276 -2275 -2 1
2125 -9153.64 -2344 -2346 -7 1
2187.5 -9420.45 -2414 -2415 -3 1
2250 -9692.18 -2482 -2482 -3 1
2312.5 -9958.79 -2552 -2553 -3 1
2375 -10229.9 -2622 -2622 -3 1
2437.5 -10497.6 -2690 -2689 -1 1
2500 -10768.3 -2758 -2760 -2 1
2562.5 -11035.1 -2827 -2827 -2 1
2625 -11306.9 -2895 -2896 -1 1
2687.5 -11573.7 -2965 -2966 -2 1
2750 -11844.3 -3034 -3033 -4 1
2812.5 -12111 -3103 -3103 -6 1
2875 -12383.1 -3171 -3175 -3 1
2937.5 -12649.8 -3239 -3242 -2 1
3000 -12920.1 -3310 -3310 -4 1
3062.5 -13186.9 -3377 -3377 -3 1
3125 -13459 -3447 -3447 -2 1
3187.5 -13725.6 -3515 -3516 -1 1
3250 -13996 -3583 -3583 -1 1
3312.5 -14264.1 -3653 -3653 -2 1
3375 -14534.9 -3721 -3720 -2 1
3437.5 -14802 -3791 -3792 -2 1
3500 -15073.4 -3861 -3861 -1 1
3562.5 -15340.1 -3928 -3929 -2 1
3625 -15591.5 -3992 -3992 -2 1
3687.5 -15685.9 -4016 -4017 -1 1
3750 -15698.9 -4020 -4019 -3 1
3812.5 -15699.6 -4020 -4022 -2 1
3875 -15699.7 -4020 -4019 -2 1
3937.5 -15699.9 -4019 -4020 -1 1
4000 -15700 -4020 -4020 -2 1
4062.5 -15699.9 -4019 -4022 -1 1
4125 -15700.1 -4019 -4022 -2 1
4187.5 -15699.9 -4020 -4019 0 1
4250 -15700.1 -4019 -4019 -2 1
4312.5 -15700.2 -4020 -4020 -3 1
4375 -15700.2 -4020 -4020 -1 1
4437.5 -15700.1 -4019 -4019 -2 1
4500 -15699.8 -4020 -4020 0 1
4562.5 -15699.7 -4019 -4020 -2 1
4625 -15700 -4019 -4020 0 1
4687.5 -15699.3 -4019 -4019 -2 1
4750 -15699.4 -4020 -4020 -2 1
4812.5 -15699.7 -4020 -4020 -2 1
4875 -15699.5 -4020 -4022 -1 1
4937.5 -15699.1 -4020 -4019 -2 1
