-100 100.001 -2949 2060 1 13958.7
-97.5 97.5004 -2872 2059 1 13957.8
-95 95.0007 -2800 2059 1 13957.4
-92.5 92.5008 -2729 2059 1 13956.7
-90 90.0004 -2657 2059 1 13956.5
-87.5 87.5007 -2580 2059 1 13955.7
-85 85.0006 -2506 2058 1 13955
-82.5 82.5004 -2431 2059 1 13954.7
-80 80.0004 -2359 2059 1 13954.4
-77.5 77.5004 -2283 2059 1 13954
-75 75.0005 -2211 2058 1 13953.6
-72.5 72.5006 -2139 2059 1 13953.1
-70 70.0004 -2064 2059 1 13952.1
-67.5 67.5005 -1990 2059 1 13951.9
-65 65.0005 -1917 2059 1 13951.1
-62.5 62.5004 -1843 2059 1 13950.5
-60 60.0003 -1772 2060 1 13950.4
-57.5 57.5005 -1696 2058 1 13949.4
-55 55.0006 -1622 2058 1 13948.9
-52.5 52.5002 -1549 2058 1 13948.8
-50 50.0006 -1475 2059 1 13948.1
-47.5 47.5002 -1400 2059 1 13947.4
-45 45.0002 -1326 2059 1 13946.7
-42.5 42.5004 -1254 2058 1 13946.7
-40 40.0005 -1180 2059 1 13945.7
-37.5 37.5003 -1108 2056 1 13945.5
-35 35.0005 -1031 2058 1 13944.6
-32.5 32.5002 -958 2059 1 13944.3
-30 30.0007 -885 2058 1 13944
-27.5 27.5006 -811 2060 1 13943.1
-25 25.0008 -739 2059 1 13942.6
-22.5 22.5001 -665 2059 1 13942.2
-20 20.001 -590 2058 1 13941.8
-17.5 17.5007 -517 2060 1 13941.4
-15 15.0009 -444 2058 1 13940.6
-12.5 12.5003 -371 2059 1 13940
-10 10 -295 2058 1 13939.2
-7.5 7.5 -223 2058 1 13939
-5 5 -148 2058 1 13938.5
-2.5 2.5 -76 2059 1 13938.3
0 3e-09 -1 2058 1 13937.1
2.5 -2.5 72 2058 1 13937
5 -5 146 2059 1 13936.4
7.5 -7.5 219 2059 1 13935.7
10 -10 291 2058 1 13935.4
12.5 -12.4996 366 2059 1 13934.9
15 -14.9996 440 2059 1 13934.3
17.5 -17.4997 513 2058 1 13933.4
20 -19.9997 588 2059 1 13933.5
22.5 -22.4995 659 2060 1 13932.7
25 -24.9998 734 2059 1 13932.2
27.5 -27.4998 805 2058 1 13931.6
30 -29.9997 882 2059 1 13931.2
32.5 -32.4995 954 2060 1 13930.5
35 -34.9997 1026 2059 1 13930.1
37.5 -37.4998 1102 2059 1 13929.4
40 -39.9995 1174 2058 1 13929
42.5 -42.4995 1248 2059 1 13928.6
45 -44.9996 1324 2058 1 13927.7
47.5 -47.4996 1395 2059 1 13927.6
50 -49.9996 1470 2058 1 13927.2
52.5 -52.4997 1542 2059 1 13926.2
55 -54.9995 1616 2059 1 13926
57.5 -57.4995 1690 2059 1 13925.3
60 -59.9994 1762 2058 1 13924.8
62.5 -62.4998 1838 2059 1 13924.1
65 -64.9996 1912 2059 1 13923.7
67.5 -67.4997 1986 2059 1 13923.3
70 -69.9996 2060 2059 1 13922.9
72.5 -72.4997 2132 2059 1 13922.1
75 -74.9995 2208 2059 1 13921.5
77.5 -77.4996 2279 2059 1 13921.2
80 -79.9999 2355 2059 1 13920.8
82.5 -82.4996 2427 2060 1 13920
85 -84.9997 2502 2058 1 13919.3
87.5 -87.4993 2574 2059 1 13919.2
90 -89.9996 2651 2058 1 13918.6
92.5 -92.4999 2722 2059 1 13917.9
95 -94.9994 2796 2058 1 13917.2
97.5 -97.4997 2869 2059 1 13916.7
