-100 99.9935 -2943 2059 1 13966.3
-97.5 97.4935 -2871 2060 1 13965.6
-95 94.994 -2797 2060 1 13965.4
-92.5 92.4941 -2724 2059 1 13964.3
-90 89.994 -2650 2058 1 13963.8
-87.5 87.4941 -2579 2060 1 13963.5
-85 84.9941 -2502 2059 1 13962.5
-82.5 82.4946 -2427 2060 1 13961.8
-80 79.995 -2355 2060 1 13961.2
-77.5 77.4953 -2282 2059 1 13960.5
-75 74.9949 -2207 2060 1 13959.6
-72.5 72.4952 -2135 2060 1 13959.2
-70 69.9949 -2061 2060 1 13958.4
-67.5 67.4953 -1986 2061 1 13957.4
-65 64.9955 -1912 2060 1 13957
-62.5 62.4957 -1839 2060 1 13956.4
-60 59.9958 -1765 2059 1 13955.9
-57.5 57.495 -1691 2059 1 13955
-55 54.9955 -1619 2060 1 13954
-52.5 52.4956 -1544 2060 1 13953.8
-50 49.9958 -1470 2058 1 13953.2
-47.5 47.4963 -1397 2059 1 13952.5
-45 44.9964 -1324 2059 1 13951.6
-42.5 42.4961 -1248 2060 1 13950.9
-40 39.9973 -1175 2059 1 13950.2
-37.5 37.4969 -1101 2059 1 13949.3
-35 34.9965 -1030 2059 1 13948.8
-32.5 32.4976 -954 2060 1 13948.1
-30 29.997 -880 2059 1 13947.5
-27.5 27.4973 -805 2060 1 13946.9
-25 24.9969 -734 2059 1 13946.2
-22.5 22.4976 -661 2060 1 13945.5
-20 19.9983 -585 2059 1 13944.6
-17.5 17.4977 -510 2060 1 13944.2
-15 14.9978 -439 2059 1 13943.6
-12.5 12.4984 -364 2060 1 13942.9
-10 9.99982 -290 2059 1 13942.1
-7.5 7.4998 -218 2060 1 13941.4
-5 4.99976 -145 2059 1 13940.8
-2.5 2.49963 -69 2060 1 13939.9
0 -4.61e-07 3 2060 1 13939.7
2.5 -2.50032 76 2060 1 13939.1
5 -5.00022 148 2060 1 13938
7.5 -7.50019 224 2060 1 13937.3
10 -10.0002 296 2059 1 13936.6
12.5 -12.5017 371 2059 1 13935.9
15 -15.0013 444 2060 1 13935.4
17.5 -17.5016 518 2059 1 13934.9
20 -20.0016 590 2059 1 13934
22.5 -22.5017 662 2060 1 13933.2
25 -25.0017 742 2059 1 13932.6
27.5 -27.5017 814 2059 1 13932.3
30 -30.0017 883 2058 1 13931.2
32.5 -32.5023 960 2060 1 13930.6
35 -35.0026 1035 2059 1 13929.9
37.5 -37.5025 1108 2060 1 13929.6
40 -40.0024 1180 2060 1 13928.3
42.5 -42.5022 1254 2060 1 13928
45 -45.0028 1329 2060 1 13927.4
47.5 -47.5022 1402 2060 1 13926.5
50 -50.003 1477 2059 1 13926.3
52.5 -52.5037 1550 2060 1 13925.4
55 -55.0028 1624 2060 1 13924.4
57.5 -57.5029 1696 2058 1 13924.2
60 -60.0028 1771 2060 1 13923.3
62.5 -62.503 1843 2061 1 13922.3
65 -65.0028 1918 2060 1 13921.8
67.5 -67.5034 1993 2061 1 13921.4
70 -70.003 2067 2060 1 13920.5
72.5 -72.5029 2139 2059 1 13919.6
75 -75.0035 2214 2059 1 13919.3
77.5 -77.5036 2285 2061 1 13918.2
80 -80.003 2359 2059 1 13917.6
82.5 -82.5033 2436 2059 1 13917
85 -85.004 2507 2060 1 13916.3
87.5 -87.5032 2581 2059 1 13915.7
90 -90.0038 2657 2060 1 13915.1
92.5 -92.5042 2730 2059 1 13914.3
95 -95.0034 2805 2059 1 13913.6
97.5 -97.5037 2878 2059 1 13912.9
